# Started at: 2021-02-25 00:02:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/2/750m.json.yaml.csv -- demos-sched -c /root/CMAX2/750m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
33994,37500,39500,37900,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6606e+06,42.4242,37,50.5051,29.2929,91.9192,87.1287
34054.3,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
34719.8,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
34831.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
34995,37900,39700,38300,37400,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7846e+06,34.3434,30.303,52,15.1515,87.7551,84.8485
35344.7,,,,,,,,,,,,,,,,,,,,,,67665,,,,,,,
35657.3,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
35994.8,37500,39700,37900,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3252e+06,27.7228,22.7723,34.6535,15,93,88.1188
36100.7,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
36541.5,,,,,,,,,,,,,22.627,,,,,,,,,,,,,,,,
36844.7,,,,,,,,,,,,,,,,,,,,,,71030,,,,,,,
36994,38300,40100,38700,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.319e+06,41.4141,36.3636,50,29,91.0891,86.8687
37080.6,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
37112,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
37659.3,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
37994.7,38300,40100,38500,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.554e+06,35,32,51.5152,15.1515,87.8788,85
38336.7,,,,,,,,,,,,,,,,,,,,,,74442,,,,,,,
38994.5,37900,40300,38300,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6616e+06,26.2626,23,34,14.1414,93,89
39218.1,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
39306.6,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
39844.7,,,,,,,,,,,,,,,,,,,,,,77843,,,,,,,
39995,38900,40500,39100,37900,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8018e+06,42,36.3636,51,30.3922,91.9192,87
40077.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
40596.9,,,,,,,,,,,,,,64.18,60.17,,,,,,,,,,,,,,
40599,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
40909.5,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
40994.7,38900,40900,39100,37900,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.2842e+06,36,30,55,16,87,84
41344.7,,,,,,,,,,,,,,,,,,,,,,81213,,,,,,,
41994.5,38700,40900,39300,37900,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.1324e+06,27.2727,22.2222,34,14.2857,93,89
42157.5,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
42334.6,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
42357.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
