# Started at: 2021-02-07 15:40:36 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP2/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
90994.9,37000,37700,37900,36400,36600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1826e+06,45.5446,35,48.0392,43,32.3232,20
91994.4,37200,37700,37900,36800,36600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.001e+06,46.9388,34.6535,40.404,40.8163,26.7327,26
92729.5,,,,,,,,,,,,,21.779,,,,,,,,,,,,,,,,
92995.2,37000,37700,37900,36400,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7062e+06,40.1961,35.6436,46,47,26,22
93994.7,37200,38100,37900,36400,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6632e+06,44,32,45.098,39,28.7129,19.3878
94860.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
94994.6,37200,38100,38300,36600,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.044e+06,46.0784,35.3535,43,44.4444,29.2929,25.7426
95202.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
95995.2,37400,38100,38300,36800,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1264e+06,43,34.6939,44,44.5545,26.7327,21
96994.5,37200,38100,38300,36600,36600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.68e+06,42,31.3725,45.098,39.3939,27.2727,21.7822
