instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
37_27_4_9_33_0,RandomGenerator,0,6,1000,3.754505153865208,4.30214726781697,4.30214726781697,9.095080690367716,3.605080690367716
37_28_28_0_15_31,RandomGenerator,0,6,1000,3.7268710739135416,4.648888347302782,4.648888347302782,9.024777897684093,3.5347778976840925
37_31_0_0_0_0,RandomGenerator,0,6,1000,0.9672248193197944,1.2693474445500004,1.2693474445500004,6.409557476702835,0.9195574767028347
37_35_0_0_25_0,RandomGenerator,0,6,1000,3.1458695297091537,3.4849948719313995,3.4849948719313995,8.35310352328576,2.8631035232857602
37_37_32_0_33_27,RandomGenerator,0,6,1000,5.553475362996605,5.982541263551084,5.982541263551084,10.79878876064228,5.30878876064228
37_3_0_0_2_0,RandomGenerator,0,6,1000,3.432130178251289,3.418211583178118,3.418211583178118,8.760022222385649,3.2700222223856485
37_5_18_0_29_0,RandomGenerator,0,6,1000,2.2393175444199693,2.844360536933471,2.844360536933471,7.6548629636024454,2.1648629636024452
37_7_17_0_25_0,RandomGenerator,0,6,1000,3.4206303710060872,3.499023283163245,3.499023283163245,8.59489541234072,3.1048954123407206
38_0_0_0_32_0,RandomGenerator,0,6,1000,4.674614281936905,4.487317656203054,4.487317656203054,9.571779526228386,4.081779526228386
38_19_32_0_27_0,RandomGenerator,0,6,1000,4.5386386379505845,4.825140441626647,4.825140441626647,9.45124546103427,3.96124546103427
38_21_0_0_21_0,RandomGenerator,0,6,1000,3.7241169904238847,3.977011745460911,3.977011745460911,8.463753284480577,2.9737532844805763
38_22_38_0_27_29,RandomGenerator,0,6,1000,5.153534138472995,6.379324360314087,6.379324360314087,10.841799243326546,5.351799243326546
38_23_37_0_18_0,RandomGenerator,0,6,1000,3.96085251903586,3.6714328567852936,3.6714328567852936,8.770992964591208,3.280992964591208
38_24_34_0_0_0,RandomGenerator,0,6,1000,3.2302663271789744,3.233129030786362,3.233129030786362,8.150503046865815,2.6605030468658146
38_26_4_0_19_0,RandomGenerator,0,6,1000,4.250997005610898,5.077786780084636,5.077786780084636,8.873236413981585,3.383236413981585
38_27_29_32_20_0,RandomGenerator,0,6,1000,4.543773868068185,5.440756877090201,5.440756877090201,9.161679435517541,3.6716794355175413
38_32_18_0_37_2,RandomGenerator,0,6,1000,5.4533241820713805,6.45836953968569,6.45836953968569,10.270611053520547,4.780611053520547
38_33_29_22_37_24,RandomGenerator,0,6,1000,6.9075247378044615,7.340905414923085,7.340905414923085,11.089807076608398,5.599807076608398
38_34_17_29_0_0,RandomGenerator,0,6,1000,2.8164504739407823,2.809121486625492,2.809121486625492,7.829476948912924,2.3394769489129237
38_37_0_0_12_0,RandomGenerator,0,6,1000,4.005183525572145,4.128645206031441,4.128645206031441,8.839433577464415,3.3494335774644153
38_37_26_35_1_6,RandomGenerator,0,6,1000,5.834121160254217,7.116209017325659,7.116209017325659,10.472103361142919,4.982103361142919
38_38_13_0_0_0,RandomGenerator,0,6,1000,1.980475691699068,2.497845578459486,2.497845578459486,7.742065892846121,2.2520658928461206
38_38_28_0_0_0,RandomGenerator,0,6,1000,2.270586073379738,2.684109641651676,2.684109641651676,7.630974303174742,2.140974303174742
38_3_0_0_12_0,RandomGenerator,0,6,1000,3.869866731284372,3.937953499675735,3.937953499675735,8.802437351190104,3.3124373511901037
38_6_0_0_18_10,RandomGenerator,0,6,1000,4.762625646364537,5.500159472417476,5.500159472417476,9.733845580380455,4.243845580380455
38_7_36_0_0_0,RandomGenerator,0,6,1000,2.6829084653008484,2.4831844185914056,2.4831844185914056,7.690664641187593,2.2006646411875925
3_0_0_0_0_0,RandomGenerator,0,6,1000,0.462924816417727,0.4585747952501255,0.4585747952501255,5.954898876404544,0.4648988764045434
3_0_0_0_10_0,RandomGenerator,0,6,1000,3.217910716879549,3.1028234483994552,3.1028234483994552,8.598568792847992,3.1085687928479917
3_0_0_0_28_8,RandomGenerator,0,6,1000,4.757932665944914,5.116913065531003,5.116913065531003,9.941753827872137,4.451753827872137
3_0_0_0_2_2,RandomGenerator,0,6,1000,4.17597465537794,5.079315367894448,5.079315367894448,9.61282573767762,4.122825737677619
3_0_0_0_7_19,RandomGenerator,0,6,1000,3.5001440409073568,3.519706968917465,3.519706968917465,9.005036637136449,3.5150366371364488
3_0_0_0_8_38,RandomGenerator,0,6,1000,5.2298193181807,4.89268402806808,4.89268402806808,9.778453987498589,4.288453987498588
3_10_31_18_25_15,RandomGenerator,0,6,1000,4.056199773755383,4.891481471076904,4.891481471076904,9.26727183013464,3.777271830134639
3_13_18_0_32_34,RandomGenerator,0,6,1000,6.446630340115011,7.637675046040687,7.637675046040687,11.774121964318963,6.284121964318963
3_13_21_18_0_0,RandomGenerator,0,6,1000,1.915567991108171,2.511326773944118,2.511326773944118,8.13807447463903,2.6480744746390297
3_14_0_0_17_0,RandomGenerator,0,6,1000,2.2523325144613926,2.485335893777651,2.485335893777651,7.619619102471982,2.129619102471982
3_15_0_0_0_0,RandomGenerator,0,6,1000,0.6513490390988785,0.7882504419525815,0.7882504419525815,6.121661545694131,0.631661545694131
3_15_2_11_9_0,RandomGenerator,0,6,1000,3.917932721086627,4.013261895017312,4.013261895017312,9.236648481852573,3.7466484818525725
3_16_0_0_25_13,RandomGenerator,0,6,1000,4.186329923829942,4.651125440951702,4.651125440951702,9.802125141530633,4.3121251415306325
3_18_36_0_0_0,RandomGenerator,0,6,1000,2.057850638974488,1.7540486379667772,1.7540486379667772,7.491347326113366,2.0013473261133656
3_19_0_0_28_1,RandomGenerator,0,6,1000,4.214367215682938,4.840105744052834,4.840105744052834,9.799438314922169,4.3094383149221684
3_19_0_0_8_22,RandomGenerator,0,6,1000,5.028796811430365,6.229811568278247,6.229811568278247,10.513829964021147,5.023829964021147
3_19_29_0_0_0,RandomGenerator,0,6,1000,1.5246457872413564,1.989864019193382,1.989864019193382,7.87094935851586,2.38094935851586
3_1_0_0_26_0,RandomGenerator,0,6,1000,4.034459069400397,3.422778280862053,3.422778280862053,9.353898638012806,3.863898638012806
3_21_0_0_31_19,RandomGenerator,0,6,1000,4.696466341190376,5.121911030498342,5.121911030498342,9.652486356292329,4.162486356292328
3_23_28_26_35_12,RandomGenerator,0,6,1000,5.972643477683651,8.461946920950565,8.461946920950565,10.991892460067659,5.501892460067658
3_23_33_29_22_11,RandomGenerator,0,6,1000,5.253319128227784,6.448467202914469,6.448467202914469,10.621457430400769,5.1314574304007685
3_24_0_0_36_38,RandomGenerator,0,6,1000,5.715973808445764,5.894231478546145,5.894231478546145,10.04449951070115,4.5544995107011506
3_24_5_0_13_0,RandomGenerator,0,6,1000,4.045064953293553,4.218344089650667,4.218344089650667,9.7710071704715,4.281007170471499
3_29_0_0_0_0,RandomGenerator,0,6,1000,0.8362986961878528,1.0186950117967108,1.0186950117967108,6.319964683248885,0.8299646832488845
3_29_18_13_0_0,RandomGenerator,0,6,1000,1.3748007060572514,1.971883683801684,1.971883683801684,6.78730535365638,1.2973053536563794
3_29_37_0_0_0,RandomGenerator,0,6,1000,1.234900763844716,1.6679615134025425,1.6679615134025425,6.631929318865912,1.1419293188659116
3_32_18_0_3_0,RandomGenerator,0,6,1000,3.931640223513166,3.7908158739445135,3.7908158739445135,9.239000213090845,3.749000213090845
3_33_23_14_16_0,RandomGenerator,0,6,1000,3.4899337705450493,3.576912679184744,3.576912679184744,8.634747990895198,3.1447479908951976
3_34_0_0_30_0,RandomGenerator,0,6,1000,3.446028463678985,3.876206048269172,3.876206048269172,8.808366827700382,3.318366827700382
3_35_20_0_22_8,RandomGenerator,0,6,1000,5.518539701046178,7.552002400974127,7.552002400974127,11.073116168905559,5.583116168905558
3_36_13_2_0_0,RandomGenerator,0,6,1000,2.616099434300168,3.027821960300784,3.027821960300784,8.089700139050391,2.599700139050391
3_38_0_0_29_29,RandomGenerator,0,6,1000,3.5902088597912827,4.265950446313076,4.265950446313076,8.806056850529487,3.3160568505294865
3_5_0_0_29_0,RandomGenerator,0,6,1000,1.9115465276549768,2.2851293333546385,2.2851293333546385,7.3344047956929215,1.8444047956929213
3_8_29_19_17_0,RandomGenerator,0,6,1000,3.756425133000374,4.159874754265003,4.159874754265003,9.079780395653284,3.5897803956532837
4_0_0_0_0_0,RandomGenerator,0,6,1000,1.3176330150113973,0.908810941593593,0.908810941593593,6.819737995859091,1.329737995859091
4_0_0_0_16_7,RandomGenerator,0,6,1000,2.818401987333565,2.8703977395583027,2.8703977395583027,8.284078718096598,2.794078718096598
4_0_0_0_37_0,RandomGenerator,0,6,1000,2.6117301336373204,2.422418067371955,2.422418067371955,7.915227105286407,2.4252271052864067
4_10_11_1_37_0,RandomGenerator,0,6,1000,3.663881721093048,4.2869356776607805,4.2869356776607805,8.90460601105226,3.4146060110522605
4_10_15_0_8_0,RandomGenerator,0,6,1000,3.796699893106765,4.679276881932011,4.679276881932011,9.061711482893141,3.571711482893141
4_10_6_5_10_36,RandomGenerator,0,6,1000,5.388419187179822,7.932386504633492,7.932386504633492,10.567017505460843,5.077017505460843
4_11_20_27_3_7,RandomGenerator,0,6,1000,5.14736736910715,6.145720849956499,6.145720849956499,10.93492864958623,5.444928649586229
4_14_28_2_2_10,RandomGenerator,0,6,1000,6.097707931591963,8.689209263292435,8.689209263292435,11.00898830160684,5.518988301606839
4_15_37_30_0_0,RandomGenerator,0,6,1000,2.6569119082345907,2.9547642276589583,2.9547642276589583,7.911330411800178,2.421330411800178
4_16_15_33_0_0,RandomGenerator,0,6,1000,1.8981960062416603,2.009743455907691,2.009743455907691,7.362782004414263,1.8727820044142627
4_17_10_0_20_22,RandomGenerator,0,6,1000,5.034225234836795,6.731942798800441,6.731942798800441,9.7935918861246,4.3035918861246
4_19_0_0_25_13,RandomGenerator,0,6,1000,4.69863784743978,5.741754808813472,5.741754808813472,10.123848883361878,4.633848883361878
4_20_16_14_0_0,RandomGenerator,0,6,1000,2.764329964760645,3.5631227216774324,3.5631227216774324,8.464162357634086,2.9741623576340857
4_21_32_9_0_0,RandomGenerator,0,6,1000,3.2818522901194567,3.8047876925187056,3.8047876925187056,8.476287378544038,2.986287378544038
4_24_1_0_3_0,RandomGenerator,0,6,1000,4.343393327594138,4.38702327530279,4.38702327530279,9.547713398542198,4.057713398542198
4_25_0_0_0_0,RandomGenerator,0,6,1000,2.4580602597901717,2.06596995712637,2.06596995712637,7.773975661838877,2.283975661838877
4_25_28_0_8_0,RandomGenerator,0,6,1000,4.192201615847591,5.308701863412217,5.308701863412217,9.234666122995575,3.744666122995575
4_26_21_0_26_15,RandomGenerator,0,6,1000,5.413152645351184,6.620743277020635,6.620743277020635,10.327553575368107,4.837553575368107
4_28_8_0_27_0,RandomGenerator,0,6,1000,3.806938309969204,4.408295119457685,4.408295119457685,9.116267144889896,3.626267144889896
4_29_0_0_0_0,RandomGenerator,0,6,1000,1.636305982082268,1.4689311581401785,1.4689311581401785,7.094343854148714,1.6043438541487136
4_2_0_0_0_0,RandomGenerator,0,6,1000,2.0986704428110188,1.9664745863688795,1.9664745863688795,7.4775812786624805,1.9875812786624802
4_2_28_0_9_0,RandomGenerator,0,6,1000,4.021621812270235,4.467424182383494,4.467424182383494,9.145919738876906,3.6559197388769054
4_30_0_0_2_21,RandomGenerator,0,6,1000,4.310297604121908,6.207042602605903,6.207042602605903,9.600659914153443,4.110659914153443
4_30_10_0_1_0,RandomGenerator,0,6,1000,3.4944519286281057,4.168636044111792,4.168636044111792,8.700948212737465,3.210948212737465
4_31_22_0_1_13,RandomGenerator,0,6,1000,4.950335658113681,6.198427486993926,6.198427486993926,10.863425620448352,5.3734256204483515
4_31_25_35_18_29,RandomGenerator,0,6,1000,5.126519897045257,6.076424589147598,6.076424589147598,10.220445621570748,4.730445621570748
4_32_13_37_0_0,RandomGenerator,0,6,1000,3.120637067607969,3.4519810465044927,3.4519810465044927,8.359565448753616,2.8695654487536153
4_34_0_0_12_6,RandomGenerator,0,6,1000,4.410754564345508,6.162279763694476,6.162279763694476,9.718927282104287,4.228927282104287
4_34_19_0_11_0,RandomGenerator,0,6,1000,3.843908166233932,4.384412609716548,4.384412609716548,9.180729305536268,3.6907293055362675
4_38_17_6_7_0,RandomGenerator,0,6,1000,3.848622163130596,4.496708056581892,4.496708056581892,8.87634196448296,3.386341964482959
4_3_0_0_15_37,RandomGenerator,0,6,1000,3.2879168820262508,3.4876054479969536,3.4876054479969536,8.615782160560158,3.125782160560158
4_6_17_23_25_0,RandomGenerator,0,6,1000,3.550870429138893,5.127879384462141,5.127879384462141,8.798679547224024,3.308679547224024
4_6_34_31_14_17,RandomGenerator,0,6,1000,5.381154449745113,7.076894498563266,7.076894498563266,10.419211862014315,4.929211862014315
4_7_0_0_2_14,RandomGenerator,0,6,1000,5.430790876761381,6.524922932919184,6.524922932919184,10.466491122707666,4.976491122707666
4_8_0_0_0_0,RandomGenerator,0,6,1000,2.143284535273628,2.0492630776157146,2.0492630776157146,7.571048080857517,2.081048080857517
4_8_17_0_0_0,RandomGenerator,0,6,1000,2.33828695296448,2.430665962953606,2.430665962953606,7.731407392043042,2.241407392043042
4_9_22_30_22_0,RandomGenerator,0,6,1000,4.781122185777453,6.243850620539629,6.243850620539629,9.8357346653501,4.345734665350101
4_9_29_7_6_5,RandomGenerator,0,6,1000,4.2716670807314205,5.316470920967951,5.316470920967951,9.560821052239303,4.070821052239303
4_9_35_0_16_0,RandomGenerator,0,6,1000,2.722878959460433,2.976041071154134,2.976041071154134,8.106725480074205,2.616725480074205
5_0_0_0_0_0,RandomGenerator,0,6,1000,0.4312709728759565,0.401165813492448,0.401165813492448,5.933179775280407,0.44317977528040675
5_0_0_0_17_7,RandomGenerator,0,6,1000,2.423956638308632,2.7792664420240945,2.7792664420240945,7.821359989963663,2.331359989963663
5_0_0_0_25_14,RandomGenerator,0,6,1000,4.59551524654846,4.975957672197277,4.975957672197277,9.629940115858352,4.1399401158583515
5_13_0_0_7_12,RandomGenerator,0,6,1000,4.546037327291772,4.857137520343232,4.857137520343232,9.929181607881178,4.439181607881178
5_14_2_0_13_0,RandomGenerator,0,6,1000,3.7674922567773272,4.449104792608509,4.449104792608509,9.346435106967466,3.8564351069674654
5_16_22_0_36_0,RandomGenerator,0,6,1000,3.7576304069188864,4.292397500271795,4.292397500271795,9.128839839185952,3.6388398391859518
5_16_36_0_4_4,RandomGenerator,0,6,1000,5.432740962586349,6.779320918356105,6.779320918356105,10.646166254082855,5.156166254082855
5_18_11_10_0_0,RandomGenerator,0,6,1000,2.1647690295603432,2.1759883862885907,2.1759883862885907,7.624172772807652,2.134172772807652
5_18_31_7_23_0,RandomGenerator,0,6,1000,3.476643135926731,3.746356671897369,3.746356671897369,8.69566634097384,3.20566634097384
5_19_11_31_0_0,RandomGenerator,0,6,1000,1.7886178632145748,2.4297272140821526,2.4297272140821526,8.134335519022722,2.6443355190227216
5_24_37_0_33_0,RandomGenerator,0,6,1000,4.374996401347068,4.202597989091892,4.202597989091892,9.51898768880723,4.028987688807229
5_28_0_0_0_0,RandomGenerator,0,6,1000,1.073519655815986,1.1720790514664845,1.1720790514664845,6.534899209524287,1.0448992095242868
5_29_17_2_26_0,RandomGenerator,0,6,1000,4.607753586073068,4.906321511048329,4.906321511048329,9.838167549747125,4.348167549747124
5_31_34_24_0_0,RandomGenerator,0,6,1000,3.1208524803040807,3.297777585384159,3.297777585384159,8.381972676125244,2.891972676125244
5_34_4_0_38_0,RandomGenerator,0,6,1000,4.241826441974048,4.183267502494379,4.183267502494379,8.702870490755341,3.212870490755341
5_35_0_0_6_25,RandomGenerator,0,6,1000,3.848541502899257,5.056582320429914,5.056582320429914,9.104061887162198,3.6140618871621975
5_37_28_0_0_0,RandomGenerator,0,6,1000,1.4721217234728492,1.821345553072316,1.821345553072316,6.875488167491415,1.385488167491415
5_38_6_7_11_0,RandomGenerator,0,6,1000,4.105934621112156,4.452202362743859,4.452202362743859,9.184916762349753,3.6949167623497523
5_4_37_4_34_24,RandomGenerator,0,6,1000,6.472190649491009,7.98072468357642,7.98072468357642,11.261752504320889,5.771752504320888
5_5_0_0_4_0,RandomGenerator,0,6,1000,3.245647578135059,3.362554113730777,3.362554113730777,8.687330267425933,3.197330267425933
5_7_0_0_14_17,RandomGenerator,0,6,1000,4.327000295695711,4.736466117545377,4.736466117545377,9.704426872220845,4.2144268722208444
6_0_0_0_0_0,RandomGenerator,0,6,1000,1.4951826144663063,0.9013539983294404,0.9013539983294404,7.0075684159115585,1.5175684159115583
6_0_0_0_1_14,RandomGenerator,0,6,1000,4.46611580682849,4.831286171510779,4.831286171510779,9.74307041122691,4.2530704112269095
6_0_0_0_23_26,RandomGenerator,0,6,1000,4.326695597728116,5.164241496204124,5.164241496204124,9.32558499478522,3.8355849947852203
6_0_0_0_29_0,RandomGenerator,0,6,1000,2.6854197827109867,2.326742722941505,2.326742722941505,8.110285304846766,2.6202853048467656
6_0_0_0_38_7,RandomGenerator,0,6,1000,4.6365297456034815,4.212186592317732,4.212186592317732,9.350157027613422,3.860157027613422
6_12_0_0_37_32,RandomGenerator,0,6,1000,5.869116002442819,6.879442120148103,6.879442120148103,10.926228121658824,5.436228121658823
6_14_5_34_0_0,RandomGenerator,0,6,1000,2.619731428733724,3.2107224942021104,3.2107224942021104,7.942963797795129,2.452963797795129
6_17_9_9_12_7,RandomGenerator,0,6,1000,5.019360150779298,6.128397447162011,6.128397447162011,10.41044789745139,4.920447897451389
6_19_0_0_0_0,RandomGenerator,0,6,1000,2.067255719075256,1.8725230057261115,1.8725230057261115,7.629077979202185,2.1390779792021846
6_20_0_0_14_35,RandomGenerator,0,6,1000,5.535995501772522,7.076058685233078,7.076058685233078,10.731329406377586,5.241329406377586
6_21_0_0_22_29,RandomGenerator,0,6,1000,4.9856794209991655,5.754555126950166,5.754555126950166,10.053652784875027,4.563652784875027
6_21_17_0_12_0,RandomGenerator,0,6,1000,4.015333721133965,4.905100692943142,4.905100692943142,9.265714543821124,3.775714543821124
6_21_21_0_37_0,RandomGenerator,0,6,1000,4.048971047326671,4.614087737485842,4.614087737485842,9.221329872048214,3.7313298720482138
6_21_37_0_18_35,RandomGenerator,0,6,1000,4.681409044705389,5.790423784156004,5.790423784156004,9.82846941237087,4.33846941237087
6_29_36_36_7_0,RandomGenerator,0,6,1000,3.571221360310974,4.663884935345224,4.663884935345224,8.985361130174878,3.495361130174878
6_30_28_0_18_8,RandomGenerator,0,6,1000,4.784766986160314,6.2090556614722505,6.2090556614722505,10.016838776343167,4.526838776343167
6_32_0_0_0_0,RandomGenerator,0,6,1000,2.30057002321629,2.2106084268526622,2.2106084268526622,7.730334149721407,2.2403341497214067
6_35_27_0_24_0,RandomGenerator,0,6,1000,4.287423990308618,4.7561344855205565,4.7561344855205565,9.50566477973625,4.01566477973625
6_4_9_18_1_0,RandomGenerator,0,6,1000,3.382122741564263,3.889705792296001,3.889705792296001,8.743257597906391,3.2532575979063907
6_5_12_33_0_0,RandomGenerator,0,6,1000,2.279980136474707,2.676762435231227,2.676762435231227,7.811344973612005,2.321344973612005
6_9_20_0_21_0,RandomGenerator,0,6,1000,3.723613291490884,4.635696745702827,4.635696745702827,9.008695882092695,3.518695882092695
7_0_0_0_8_34,RandomGenerator,0,6,1000,4.958046256662656,5.766662663992227,5.766662663992227,10.23382932471646,4.74382932471646
7_14_15_37_0_0,RandomGenerator,0,6,1000,2.1007729265628488,2.575796519045376,2.575796519045376,7.501856318034326,2.011856318034326
7_16_21_34_1_37,RandomGenerator,0,6,1000,5.105179071558069,5.678440611943977,5.678440611943977,10.233115990918046,4.743115990918046
7_19_30_22_33_29,RandomGenerator,0,6,1000,6.254576244189416,7.302476197129587,7.302476197129587,11.47717167372573,5.9871716737257294
7_21_33_8_26_0,RandomGenerator,0,6,1000,5.18645135541489,5.786117346599593,5.786117346599593,10.050662470553071,4.560662470553071
7_25_0_0_26_14,RandomGenerator,0,6,1000,6.124041938620879,6.968869671432326,6.968869671432326,10.994305959534707,5.504305959534706
7_25_5_14_0_0,RandomGenerator,0,6,1000,3.1953058480093945,3.155179199762313,3.155179199762313,8.382090796578403,2.892090796578403
7_26_0_0_19_27,RandomGenerator,0,6,1000,4.7964488875498965,5.40014831177922,5.40014831177922,9.999087080959322,4.509087080959322
7_26_9_0_0_0,RandomGenerator,0,6,1000,3.1510938791560985,2.586598379438964,2.586598379438964,8.51002737516999,3.02002737516999
7_2_23_6_0_0,RandomGenerator,0,6,1000,3.063908770429602,3.626279048604544,3.626279048604544,8.306463419745263,2.816463419745263
7_34_2_0_16_0,RandomGenerator,0,6,1000,2.785593383942936,3.1813604674191054,3.1813604674191054,8.228451929011653,2.738451929011653
7_35_0_0_34_0,RandomGenerator,0,6,1000,3.710987278257805,4.261870341045524,4.261870341045524,9.056630676331975,3.5666306763319753
7_3_37_35_9_0,RandomGenerator,0,6,1000,4.2032018839716105,4.404555871520705,4.404555871520705,9.414587558496763,3.9245875584967624
7_8_22_0_31_5,RandomGenerator,0,6,1000,5.439348649136764,5.984947959055576,5.984947959055576,10.665562775504377,5.1755627755043765
8_0_0_0_0_0,RandomGenerator,0,6,1000,1.7753219038482542,1.1404521360221218,1.1404521360221218,7.306690753520127,1.8166907535201267
8_0_0_0_1_0,RandomGenerator,0,6,1000,2.8258257566003087,2.364294475459092,2.364294475459092,8.23715273172272,2.7471527317227196
8_0_0_0_21_1,RandomGenerator,0,6,1000,3.851052001133022,4.285144712392164,4.285144712392164,9.155357848212073,3.665357848212073
8_10_34_0_0_0,RandomGenerator,0,6,1000,2.3927933501734424,3.020423944248468,3.020423944248468,7.845901192484451,2.355901192484451
8_11_0_0_11_0,RandomGenerator,0,6,1000,3.3317634081568768,3.171196064095077,3.171196064095077,8.804697831347884,3.3146978313478836
8_14_1_17_29_0,RandomGenerator,0,6,1000,3.9231208048864663,4.402680780165914,4.402680780165914,9.202858483793445,3.712858483793445
8_14_30_0_23_0,RandomGenerator,0,6,1000,3.605193369530092,4.961584320235791,4.961584320235791,8.760991428878938,3.270991428878938
8_15_0_0_0_0,RandomGenerator,0,6,1000,1.943361337264604,1.4701277827245778,1.4701277827245778,7.506595568835877,2.0165955688358768
8_23_0_0_17_29,RandomGenerator,0,6,1000,4.479022811701977,4.663008993924442,4.663008993924442,9.733422643948922,4.2434226439489215
8_23_21_29_16_0,RandomGenerator,0,6,1000,3.829168109988411,4.480789961981046,4.480789961981046,7.618562381336354,2.128562381336354
8_23_7_24_0_0,RandomGenerator,0,6,1000,3.285395553925408,4.173244187567287,4.173244187567287,8.61058564389117,3.12058564389117
8_24_35_0_0_0,RandomGenerator,0,6,1000,2.9651470095372248,3.4730091274325767,3.4730091274325767,8.275820224719212,2.7858202247192114
8_26_0_0_0_0,RandomGenerator,0,6,1000,2.9178364589586763,2.6402396284891534,2.6402396284891534,8.274073578444314,2.784073578444314
8_26_21_0_5_0,RandomGenerator,0,6,1000,4.2917877247362615,4.680843674422114,4.680843674422114,9.292899772954794,3.8028997729547935
8_27_0_0_18_0,RandomGenerator,0,6,1000,2.8460391136877345,2.608686536078417,2.608686536078417,8.302352874421224,2.812352874421224
8_2_10_0_26_0,RandomGenerator,0,6,1000,4.642457848991947,5.6730563570176775,5.6730563570176775,9.815503171763101,4.325503171763101
8_35_9_0_0_0,RandomGenerator,0,6,1000,2.3508986703352583,2.5946374971001007,2.5946374971001007,7.878674837857417,2.388674837857417
8_3_5_0_9_0,RandomGenerator,0,6,1000,3.7680205602974426,3.7302291028052736,3.7302291028052736,9.163518577829702,3.673518577829702
9_0_0_0_0_0,RandomGenerator,0,6,1000,0.5013471693031335,0.4871590157128712,0.4871590157128712,6.0154012420112855,0.5254012420112852
9_0_0_0_14_33,RandomGenerator,0,6,1000,4.681922621768137,4.979883877405506,4.979883877405506,10.116549228675277,4.626549228675277
9_0_0_0_1_0,RandomGenerator,0,6,1000,1.5518510220551882,1.7110013551498415,1.7110013551498415,7.04327163730771,1.5532716373077102
9_12_26_35_0_0,RandomGenerator,0,6,1000,3.3878358690193973,3.887734395221076,3.887734395221076,8.654593618185542,3.164593618185542
9_13_31_0_0_0,RandomGenerator,0,6,1000,1.2264062737120438,1.6918891334388866,1.6918891334388866,6.667137453368662,1.1771374533686618
9_15_14_28_6_0,RandomGenerator,0,6,1000,3.563399376013792,4.404638536479289,4.404638536479289,8.706001916285132,3.2160019162851317
9_17_23_0_0_0,RandomGenerator,0,6,1000,2.517817528741818,1.9361714352915191,1.9361714352915191,7.884911581942541,2.394911581942541
9_19_17_29_19_0,RandomGenerator,0,6,1000,3.5167934314763127,4.112441269179211,4.112441269179211,8.75266592139144,3.2626659213914397
9_1_16_10_0_0,RandomGenerator,0,6,1000,2.195581020924509,2.245140961631201,2.245140961631201,7.668971978284141,2.1789719782841406
9_21_34_19_0_0,RandomGenerator,0,6,1000,3.072072017676412,3.468891512700757,3.468891512700757,8.327706457829139,2.837706457829139
9_22_0_0_15_17,RandomGenerator,0,6,1000,2.8121075439144643,3.57595062829369,3.57595062829369,8.914748802360094,3.424748802360094
9_28_22_16_2_0,RandomGenerator,0,6,1000,4.523914051969531,5.351838754043885,5.351838754043885,9.751916826058153,4.261916826058153
9_28_4_0_10_0,RandomGenerator,0,6,1000,4.012361571538762,4.81113184842983,4.81113184842983,9.206873674966902,3.7168736749669016
9_29_19_20_0_0,RandomGenerator,0,6,1000,2.485075445162084,3.344781734383571,3.344781734383571,8.743154724668843,3.2531547246688426
9_29_29_35_0_0,RandomGenerator,0,6,1000,2.573326535730568,2.57442579417115,2.57442579417115,7.973950165044825,2.483950165044825
9_2_5_0_0_0,RandomGenerator,0,6,1000,2.2269433216094567,1.9459884739806057,1.9459884739806057,7.702300796400258,2.2123007964002577
9_30_26_0_0_0,RandomGenerator,0,6,1000,3.143571611923928,3.0539576459369804,3.0539576459369804,8.45864735575105,2.9686473557510507
9_32_0_0_0_0,RandomGenerator,0,6,1000,2.284044001576862,1.7964134442360928,1.7964134442360928,7.767897732826656,2.2778977328266556
9_33_25_0_38_36,RandomGenerator,0,6,1000,5.809055306746966,6.1549251502295945,6.1549251502295945,10.117481506874547,4.627481506874547
9_35_24_35_20_0,RandomGenerator,0,6,1000,4.363177369579932,5.931250601713599,5.931250601713599,9.187330487975666,3.697330487975666
9_35_8_0_16_0,RandomGenerator,0,6,1000,2.7698343967814907,3.207682265582663,3.207682265582663,8.274899786841978,2.7848997868419776
9_36_14_0_0_0,RandomGenerator,0,6,1000,2.3909666249350394,2.4112958606844237,2.4112958606844237,7.706315411238119,2.216315411238119
9_7_35_0_34_0,RandomGenerator,0,6,1000,3.9870066987011135,4.749029356758395,4.749029356758395,9.31232177006316,3.8223217700631604
