# Started at: 2021-04-24 07:20:04 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.4585e+06,,,,,,,,,,,,,,66.04,61.74,,,,,,,,,,,,,,
1.45899e+06,61900,64400,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370022.905619064,,,,,,,,81.8182,65.6566,54,48.0392,58,53.9216
1.45999e+06,62300,63200,62800,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8804115.48311301,,,,,,,,64.3564,53,51.5152,47,64,55
1.46011e+06,,,,,,,,,,,,,24.911,,,,,,,,,,,,,,,,
1.46099e+06,61900,62800,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9499468.67541783,,,,,,,,61,45,34,29,64.6465,57
1.46199e+06,62300,64000,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9584821.164456189,,,,,,,,61.2245,55.5556,45.5446,40,79.2079,69
1.46299e+06,61900,64000,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9578673.563085528,,,,,,,,61.3861,44,33,25.2525,63.3663,54.5455
1.46399e+06,61900,64800,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9263504.988020226,,,,,,,,81.6327,65.6863,53.5354,46,59,57
1.46499e+06,62100,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9251631.30991977,,,,,,,,79.2079,65.6566,54,47,58.4158,50
1.46599e+06,62100,63800,62600,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8997549.076431092,,,,,,,,62,47,46.4646,44,68.6869,58.5859
1.46699e+06,61900,62800,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9617540.436958654,,,,,,,,61,51,39,31.3131,65.3465,57
1.46799e+06,62100,64200,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9643949.129055418,,,,,,,,62,50.5051,40,34.6535,79,68.6869
1.46861e+06,,,,,,,,,,,,,,65.91,61.91,,,,,,,,,,,,,,
1.46899e+06,61900,64200,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9450173.332847044,,,,,,,,64.6465,49,42.1569,31.6832,60,54.4554
1.46999e+06,61900,64600,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9078824.185091877,,,,,,,,82.1782,66,54.5455,47,58,52.5253
1.47017e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.47099e+06,61900,64000,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9106870.591300188,,,,,,,,74.7475,61,54,46.4646,58,49.4949
1.47199e+06,62100,64200,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9214137.363241762,,,,,,,,61.6162,47,41.4141,39.604,70,61
1.47299e+06,62300,63200,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9608188.79112939,,,,,,,,61,55,44.5545,37,68.6869,59.596
1.47399e+06,62100,64400,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9698997.70415014,,,,,,,,61,46,34.3434,29.2929,74.7573,66.3366
1.47499e+06,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9353650.104608383,,,,,,,,71,54,42,35,58.5859,53.5354
1.47599e+06,61900,64400,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9077246.84921225,,,,,,,,82,65,54.5455,46.4646,58,51
1.47699e+06,61900,63400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8670162.538877973,,,,,,,,70.297,56.5657,54.4554,46.4646,58,49.4949
1.47799e+06,61900,63800,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9336625.07194465,,,,,,,,61.6162,46.5347,37.6238,35.2941,70,61
1.47874e+06,,,,,,,,,,,,,,65.83,61.74,,,,,,,,,,,,,,
1.47899e+06,62300,63400,63400,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9580688.025132613,,,,,,,,61,57,48.4848,40.404,74,64.3564
1.47999e+06,62300,64000,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9646815.972254755,,,,,,,,61.6162,45,33,26,69.3069,60.6061
1.48023e+06,,,,,,,,,,,,,24.911,,,,,,,,,,,,,,,,
1.48099e+06,61900,64800,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9376374.64582765,,,,,,,,75.2475,59.4059,47.4747,40,58.5859,56
1.48199e+06,62300,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9202649.856283495,,,,,,,,82,65,54.4554,46.4646,58,49.4949
1.48299e+06,62100,63400,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8731677.985766105,,,,,,,,65,53.5354,52.5253,48.0392,63,54
1.48399e+06,61900,62800,63000,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9524258.51473282,,,,,,,,61.6162,44.5545,33,28.2828,65.6863,57
1.48499e+06,62300,63600,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9594345.544350032,,,,,,,,61,57,46,41,78.7879,69
1.48599e+06,61900,64600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9673780.375282781,,,,,,,,61,44,33,25.2525,64.7059,56
1.48699e+06,61900,64600,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9266613.28999678,,,,,,,,80.8081,63.6364,53,45,59,55.5556
1.48799e+06,61900,64400,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9377904.47709257,,,,,,,,81.1881,66,54,47,58,50.5051
1.48887e+06,,,,,,,,,,,,,,66.12,62.03,,,,,,,,,,,,,,
1.48899e+06,62100,64600,63200,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8930417.708869118,,,,,,,,60.6061,48.5149,48,45,70,58.8235
1.48999e+06,62300,63200,63200,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9661070.257484296,,,,,,,,61.6162,49.4949,38.3838,31,65.3465,56.5657
1.49029e+06,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,
1.49099e+06,62300,64400,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9672559.808326326,,,,,,,,61.3861,51.5152,40.5941,35.3535,79,69
1.49199e+06,61900,64800,63400,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9424737.589717893,,,,,,,,64,48,36.3636,29,60.6061,53.5354
1.49299e+06,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9133011.130535917,,,,,,,,83,65.3465,54.4554,46.4646,57.4257,53
1.49399e+06,62300,63600,63200,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109468.730201632,,,,,,,,75.7576,62,54.5455,47,58.5859,50.495
1.49499e+06,62300,64400,62800,60900,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9145944.126778608,,,,,,,,60.6061,46.4646,42,39,70,61.2245
1.49599e+06,62300,63200,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9561838.539725645,,,,,,,,61,55,43.4343,36,67.6471,58
1.49699e+06,62100,64400,63200,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9694321.56819436,,,,,,,,62.3762,46.4646,35.6436,31.6832,75.7576,67
1.49799e+06,61900,64600,63000,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9394739.923308967,,,,,,,,69.3069,53,42,33.3333,59,53.5354
1.49898e+06,,,,,,,,,,,,,,65.91,61.91,,,,,,,,,,,,,,
1.49899e+06,61900,64400,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9058024.100332743,,,,,,,,82.8283,66.3366,58.4158,47.5248,57.5758,52
1.49999e+06,61900,63200,63000,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8732950.569791418,,,,,,,,71,57.4257,54.5455,46.4646,58.4158,49
1.50035e+06,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,
1.50099e+06,61900,62600,63000,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315308.308123598,,,,,,,,62,46,38,35,69.697,61.6162
1.50199e+06,62300,63200,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9468462.055924896,,,,,,,,60.6061,56.5657,45.5446,41,73.5294,63
1.50299e+06,62300,64000,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9679448.627244018,,,,,,,,61.3861,44.4444,33.3333,25.2525,70.297,62
1.50399e+06,61900,64800,63000,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9380976.114760475,,,,,,,,74.7475,58,46,39.604,58.5859,55
1.50499e+06,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163876.967306303,,,,,,,,82,65.3465,54.5455,46.4646,58.4158,50
1.50599e+06,62100,63200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8660255.554151008,,,,,,,,65.6566,54.5455,53.4653,47,61,53
1.50699e+06,61900,63000,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9474766.013903275,,,,,,,,62,45.098,33.3333,30.6931,67,57.5758
1.50799e+06,62300,63600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9458419.657789698,,,,,,,,61.3861,56.5657,45,40.404,78,68.6869
1.50899e+06,61900,64000,63000,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9668784.360179013,,,,,,,,60.6061,44.4444,34,25.7426,66,57.4257
1.50912e+06,,,,,,,,,,,,,,65.83,61.91,,,,,,,,,,,,,,
1.50999e+06,61900,64800,63000,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9384420.938840622,,,,,,,,79.798,62.7451,51,43.4343,58.4158,55
1.51041e+06,,,,,,,,,,,,,24.879,,,,,,,,,,,,,,,,
1.51099e+06,62100,64600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9336102.133730242,,,,,,,,82.1782,65.6566,55,47,58,50.5051
1.51199e+06,62300,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8888139.694027485,,,,,,,,61,49.505,48,46,66.6667,57
1.51299e+06,62100,63000,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9604657.138582386,,,,,,,,61.6162,48.4848,37.3737,29.2929,65.6863,57
1.51399e+06,62300,64400,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9664448.825914834,,,,,,,,61,52.5253,41,37,78.5714,69.697
1.51499e+06,62100,64800,63400,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9409240.385683179,,,,,,,,63.6364,47,35.3535,28,62.3762,54.4554
1.51599e+06,61900,64600,63200,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9145170.031534849,,,,,,,,82.1782,65.6566,54.902,47,57.5758,54
1.51699e+06,62300,64200,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9116134.355354786,,,,,,,,77,63.3663,54.5455,47.5248,58.4158,49.4949
1.51799e+06,62300,64400,63000,61300,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151555.014422825,,,,,,,,61,47,43.5644,40.404,70,61.6162
1.51899e+06,62300,63200,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9548721.1517973,,,,,,,,61,53.4653,43,35,67,57.4257
1.51928e+06,,,,,,,,,,,,,,66.04,62.03,,,,,,,,,,,,,,
1.51999e+06,62300,64400,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9685902.472588787,,,,,,,,61.2245,46.9388,36,32,77,70
1.52047e+06,,,,,,,,,,,,,24.868,,,,,,,,,,,,,,,,
1.52099e+06,61900,64400,63200,61300,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9418927.856471669,,,,,,,,68,52,40.404,33.3333,59,54
1.52199e+06,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9011423.046656214,,,,,,,,83.1683,66,54,46.5347,57.4257,51.0204
1.52299e+06,62100,63800,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8844069.958632018,,,,,,,,72,58,55,47,58,49.505
1.52399e+06,61900,63800,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9253234.319080507,,,,,,,,60.6061,46.4646,38,36,70.7071,61.6162
1.52499e+06,62300,63600,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9540904.538466645,,,,,,,,61,56.4356,46.5347,40,71.2871,62.3762
1.52599e+06,62300,64000,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9668864.769584458,,,,,,,,62,45.5446,33,27.7228,71.7172,62.6263
1.52699e+06,61700,64600,63000,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9363774.857063394,,,,,,,,73,56.5657,45.4545,37.3737,59.4059,54.5455
1.52799e+06,61900,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9233363.537071494,,,,,,,,83,65.6566,54,47,57,50.495
1.52899e+06,62300,63600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631953.030145412,,,,,,,,66.6667,55,54.5455,47,61,52
1.52939e+06,,,,,,,,,,,,,,66.20,62.15,,,,,,,,,,,,,,
1.52999e+06,61900,63400,63000,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9512646.807273995,,,,,,,,63.6364,46,35.6436,31,68,59
1.53053e+06,,,,,,,,,,,,,24.89,,,,,,,,,,,,,,,,
1.53099e+06,62300,63400,63200,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9493669.63157228,,,,,,,,61.3861,56.4356,45,41,76,67.3469
1.53199e+06,61900,64200,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9701199.925755072,,,,,,,,60.6061,44.4444,34,25.2525,67.3267,57.5758
1.53299e+06,61900,64800,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378914.939129928,,,,,,,,79,62.3762,50.495,43,59,55
1.53399e+06,62300,64800,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9310328.685771551,,,,,,,,82,65.3465,54.5455,46.4646,58,50.495
1.53499e+06,62100,64000,62800,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8822291.255774075,,,,,,,,62,50.5051,49,47.5248,65.3465,56.5657
1.53599e+06,62100,63200,63200,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9580581.710998325,,,,,,,,61,47,37,29,65.6566,57
1.53699e+06,62300,63600,63200,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9650558.693938093,,,,,,,,61.6162,54,42,37.3737,78.4314,69
1.53799e+06,61900,64600,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9493153.018759595,,,,,,,,62.3762,45.4545,34.3434,28,63,54.0816
1.53899e+06,61900,64400,63200,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9228054.459101759,,,,,,,,82.8283,65.3465,54.4554,46,57.5758,55.4455
1.53949e+06,,,,,,,,,,,,,,65.75,61.70,,,,,,,,,,,,,,
1.53999e+06,62100,63800,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9203299.350288358,,,,,,,,77.7778,65,55,47,59.4059,52.5253
1.54059e+06,,,,,,,,,,,,,24.879,,,,,,,,,,,,,,,,
1.54099e+06,62300,64800,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066889.59250333,,,,,,,,61,46,44,41.4141,70,60.6061
1.54199e+06,62300,63200,63400,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9641818.625302978,,,,,,,,61,53.4653,42,34.6535,66,57.4257
1.54299e+06,62300,64400,63400,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9624817.696137916,,,,,,,,62,47.9592,37,32.3232,77,68.6869
1.54399e+06,61900,64800,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9402844.022309203,,,,,,,,67.3267,50.495,39.3939,32,59.4059,54.4554
1.54499e+06,62100,64600,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9019135.286026975,,,,,,,,82.8283,65.6566,54,48.0392,57.5758,50
1.54599e+06,62100,63400,63000,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8879302.218360357,,,,,,,,73,59,54.5455,46.4646,58,50.5051
1.54699e+06,61900,63400,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9240789.511351129,,,,,,,,61,47.5248,39.604,37,70.297,61
1.54799e+06,62500,63200,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9586413.709440872,,,,,,,,61,56.1224,46,38.3838,71,60.6061
1.54899e+06,62300,64400,63200,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9717434.445121555,,,,,,,,61.6162,45.098,33,28,72.2772,64.3564
1.54958e+06,,,,,,,,,,,,,,65.71,61.62,,,,,,,,,,,,,,
1.54999e+06,61900,65000,63200,61300,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9496606.891635533,,,,,,,,72,56.5657,45,36.3636,62,54.5455
1.55065e+06,,,,,,,,,,,,,24.89,,,,,,,,,,,,,,,,
1.55099e+06,61900,64600,63200,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9161341.841594333,,,,,,,,82.6531,65.6566,54.5455,47,57,51
1.55199e+06,62300,63600,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8646539.317328477,,,,,,,,67.6471,55,54,47,60.396,51
1.55299e+06,62100,63000,63000,61100,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9417419.391015718,,,,,,,,61.6162,45.4545,35,31.6832,69,59.596
1.55399e+06,62300,64000,63000,61300,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370202.910623292,,,,,,,,61,56.8627,45,41,75.2475,66.3366
1.55499e+06,61900,64400,63000,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9646349.307981975,,,,,,,,61,45,33.3333,26,67.6768,58.5859
1.55599e+06,61900,65200,63200,61700,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9399602.662785323,,,,,,,,77.7778,60.6061,49.505,42,59.4059,56
1.55699e+06,62100,64400,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9255496.804557651,,,,,,,,82.1782,65.6566,54.5455,46.4646,57.5758,49.4949
1.55799e+06,62300,63600,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776901.087513866,,,,,,,,62.6263,51.4851,50.495,47,64.3564,55.5556
1.55899e+06,62300,63000,63200,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9516382.404502133,,,,,,,,62,47.5248,35.3535,28.5714,65.6566,57
1.55969e+06,,,,,,,,,,,,,,65.96,61.78,,,,,,,,,,,,,,
1.55999e+06,62300,64400,63000,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9719164.638704007,,,,,,,,61.6162,57,44.5545,39.604,79,69.3069
1.56071e+06,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,
1.56099e+06,61900,64800,63200,61700,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9524659.61298456,,,,,,,,61,45,33,25.2525,62.3762,53.5354
1.56199e+06,61900,64600,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9210673.651936332,,,,,,,,83,66,55,47.5248,59,56
1.56299e+06,62100,64400,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9287473.503578028,,,,,,,,79,65.3465,53.5354,47.5248,58,50.5051
1.56399e+06,61900,64400,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9020648.120140398,,,,,,,,61.3861,46.4646,46.5347,42.4242,70.297,59.4059
1.56499e+06,62300,63200,63400,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9550511.10676555,,,,,,,,61,51.5152,40,33,64.6465,57
1.56599e+06,62300,64400,63200,61500,61300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9678100.917595929,,,,,,,,61.2245,49.505,38.3838,34,79.2079,69.697
1.56699e+06,61900,64800,63200,61500,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9469725.12572064,,,,,,,,66.6667,49.4949,39,30.303,58.1633,53.5354
1.56799e+06,61700,64800,63200,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9048847.262792181,,,,,,,,82.6531,66.3366,54,47.0588,57.8431,51
1.56899e+06,62100,64200,63200,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8992053.790093157,,,,,,,,74,60,54,46.4646,59,50.495
1.56979e+06,,,,,,,,,,,,,,65.79,61.70,,,,,,,,,,,,,,
1.56999e+06,62300,64200,63000,61300,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265432.084133144,,,,,,,,61,46.9388,41,38,70,64
1.57078e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.57099e+06,62300,63400,63400,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9509502.59243836,,,,,,,,61.3861,56,45.4545,38,70,61
1.57199e+06,62300,64400,63200,61500,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9689516.60178868,,,,,,,,61.6162,45,33.6634,28.2828,73.5294,64.6465
1.57299e+06,61900,64800,63400,61700,61500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9423764.884338629,,,,,,,,71,54.5455,43.4343,36.6337,58.5859,54
