instance,solver,time,objective-reported,objective,length,metadata
IN_073.json-bap.out,BAP_ON_SUPPORTS,12253,0.694631971891008,0.694631971891008,114,"{""objective"": ""0.694631971891008"", ""number_of_nodes"": ""73"", ""time_masters_init"": ""0.47"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.40"", ""time_sub_solving"": ""7.83"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.71"", ""master_relaxation"": ""0.689429"", ""patterns_generated_avg"": ""5.56"", ""optimal"": ""True""}"
IN_073.json-global.out,ILP-Global2,35,0.6946319718910079,0.694631971891008,114,"{""objective"": ""0.6946319718910079""}"
IN_074.json-bap-task.out,BAP_ON_TASKS,606,0.9990855399513542,0.9990855399513542,96,"{""objective"": ""0.9990855399513542"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.999086"", ""patterns_generated_avg"": ""26.00"", ""optimal"": ""True""}"
IN_074.json-bap.out,BAP_ON_SUPPORTS,565,0.9990855399513542,0.9990855399513542,96,"{""objective"": ""0.9990855399513542"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.999086"", ""patterns_generated_avg"": ""26.00"", ""optimal"": ""True""}"
IN_074.json-global.out,ILP-Global2,47,0.9990855399513541,0.9990855399513542,96,"{""objective"": ""0.9990855399513541""}"
IN_075.json-bap-task.out,BAP_ON_TASKS,652,1.3545990007489794,1.3545990007489794,207,"{""objective"": ""1.3545990007489794"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.45"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.354599"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_075.json-bap.out,BAP_ON_SUPPORTS,689,1.3545990007489794,1.3545990007489794,207,"{""objective"": ""1.3545990007489794"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.354599"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_075.json-global.out,ILP-Global2,22,1.3545990007489792,1.3545990007489792,207,"{""objective"": ""1.3545990007489792""}"
IN_076.json-bap-task.out,BAP_ON_TASKS,786,0.6261043320951847,0.6261043320951847,162,"{""objective"": ""0.6261043320951847"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.64"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.626104"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_076.json-bap.out,BAP_ON_SUPPORTS,640,0.6261043320951847,0.6261043320951847,162,"{""objective"": ""0.6261043320951847"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.626104"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_076.json-global.out,ILP-Global2,42,0.6261043257860113,0.6261043320951847,162,"{""objective"": ""0.6261043257860113""}"
IN_077.json-bap-task.out,BAP_ON_TASKS,462,0.8671081992319153,0.8671081992319153,145,"{""objective"": ""0.8671081992319153"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.32"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.867108"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_077.json-bap.out,BAP_ON_SUPPORTS,483,0.8671081992319153,0.8671081992319153,145,"{""objective"": ""0.8671081992319153"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.867108"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_077.json-global.out,ILP-Global2,51,0.8671081992319152,0.8671081992319153,145,"{""objective"": ""0.8671081992319152""}"
IN_078.json-bap-task.out,BAP_ON_TASKS,474,0.7712431085550219,0.7712431085550219,118,"{""objective"": ""0.7712431085550219"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.771243"", ""patterns_generated_avg"": ""16.00"", ""optimal"": ""True""}"
IN_078.json-bap.out,BAP_ON_SUPPORTS,503,0.7712431085550219,0.7712431085550219,118,"{""objective"": ""0.7712431085550219"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.771243"", ""patterns_generated_avg"": ""16.00"", ""optimal"": ""True""}"
IN_078.json-global.out,ILP-Global2,78,0.7712431085550217,0.7712431085550219,118,"{""objective"": ""0.7712431085550217""}"
IN_079.json-bap-task.out,BAP_ON_TASKS,411,0.31236952079828223,0.31236952079828223,378,"{""objective"": ""0.31236952079828223"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.312370"", ""patterns_generated_avg"": ""16.00"", ""optimal"": ""True""}"
IN_079.json-bap.out,BAP_ON_SUPPORTS,382,0.31236952079828223,0.31236952079828223,378,"{""objective"": ""0.31236952079828223"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.28"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.312370"", ""patterns_generated_avg"": ""16.00"", ""optimal"": ""True""}"
IN_079.json-global.out,ILP-Global2,17,0.3123695207982822,0.31236952079828223,378,"{""objective"": ""0.3123695207982822""}"
IN_080.json-bap-task.out,BAP_ON_TASKS,13,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_080.json-bap.out,BAP_ON_SUPPORTS,9,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_080.json-global.out,ILP-Global2,4,inf,0.0,0,"{""objective"": ""inf""}"
IN_081.json-bap-task.out,BAP_ON_TASKS,491,0.42496616364912015,0.42496616364912015,141,"{""objective"": ""0.42496616364912015"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.424966"", ""patterns_generated_avg"": ""18.00"", ""optimal"": ""True""}"
IN_081.json-bap.out,BAP_ON_SUPPORTS,466,0.42496616364912015,0.42496616364912015,141,"{""objective"": ""0.42496616364912015"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.424966"", ""patterns_generated_avg"": ""18.00"", ""optimal"": ""True""}"
IN_081.json-global.out,ILP-Global2,30,0.4249661636491202,0.42496616364912015,141,"{""objective"": ""0.4249661636491202""}"
IN_082.json-bap-task.out,BAP_ON_TASKS,567,0.23717718105988828,0.23717718105988828,279,"{""objective"": ""0.23717718105988828"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.45"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.237177"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_082.json-bap.out,BAP_ON_SUPPORTS,432,0.23717718105988828,0.23717718105988828,279,"{""objective"": ""0.23717718105988828"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.237177"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_082.json-global.out,ILP-Global2,94,0.23717718105988833,0.23717718105988828,279,"{""objective"": ""0.23717718105988833""}"
IN_083.json-bap-task.out,BAP_ON_TASKS,18072,2.5758317519166076,2.575831751916609,105,"{""objective"": ""2.5758317519166076"", ""number_of_nodes"": ""61"", ""time_masters_init"": ""0.59"", ""time_masters_solving"": ""0.20"", ""time_sub_init"": ""1.76"", ""time_sub_solving"": ""13.70"", ""time_global"": ""0.40"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.67"", ""master_relaxation"": ""2.457672"", ""patterns_generated_avg"": ""9.44"", ""optimal"": ""True""}"
IN_083.json-bap.out,BAP_ON_SUPPORTS,17509,2.5758317519166085,2.5758317519166085,105,"{""objective"": ""2.5758317519166085"", ""number_of_nodes"": ""68"", ""time_masters_init"": ""0.43"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.24"", ""time_sub_solving"": ""13.06"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.02"", ""master_relaxation"": ""2.457672"", ""patterns_generated_avg"": ""6.32"", ""optimal"": ""True""}"
IN_083.json-global.out,ILP-Global2,48,2.575831413248044,2.575831751916609,105,"{""objective"": ""2.575831413248044""}"
IN_084.json-bap-task.out,BAP_ON_TASKS,28606,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727"", ""number_of_nodes"": ""72"", ""time_masters_init"": ""0.88"", ""time_masters_solving"": ""0.27"", ""time_sub_init"": ""2.56"", ""time_sub_solving"": ""22.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.01"", ""master_relaxation"": ""1.895863"", ""patterns_generated_avg"": ""9.99"", ""optimal"": ""True""}"
IN_084.json-bap.out,BAP_ON_SUPPORTS,7338,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727"", ""number_of_nodes"": ""30"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.48"", ""time_sub_solving"": ""5.02"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.77"", ""master_relaxation"": ""1.895863"", ""patterns_generated_avg"": ""4.80"", ""optimal"": ""True""}"
IN_084.json-global.out,ILP-Global2,14,2.11006459538727,2.11006459538727,109,"{""objective"": ""2.11006459538727""}"
IN_085.json-bap-task.out,BAP_ON_TASKS,4534,0.24864083968254236,0.24864083968254408,133,"{""objective"": ""0.24864083968254236"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.10"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.28"", ""time_sub_solving"": ""1.53"", ""time_global"": ""2.14"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.27"", ""master_relaxation"": ""0.245341"", ""patterns_generated_avg"": ""3.52"", ""optimal"": ""True""}"
IN_085.json-bap.out,BAP_ON_SUPPORTS,17481,0.24864083968254408,0.24864083968254408,133,"{""objective"": ""0.24864083968254408"", ""number_of_nodes"": ""220"", ""time_masters_init"": ""0.64"", ""time_masters_solving"": ""0.19"", ""time_sub_init"": ""1.84"", ""time_sub_solving"": ""9.19"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.10"", ""master_relaxation"": ""0.245341"", ""patterns_generated_avg"": ""1.69"", ""optimal"": ""True""}"
IN_085.json-global.out,ILP-Global2,42,0.2486408396825441,0.24864083968254408,133,"{""objective"": ""0.2486408396825441""}"
IN_086.json-bap-task.out,BAP_ON_TASKS,5851,0.8529867360052256,0.8529867360052256,154,"{""objective"": ""0.8529867360052256"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.15"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.44"", ""time_sub_solving"": ""4.50"", ""time_global"": ""0.20"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.28"", ""master_relaxation"": ""0.852340"", ""patterns_generated_avg"": ""5.44"", ""optimal"": ""True""}"
IN_086.json-bap.out,BAP_ON_SUPPORTS,9905,0.8529867360052256,0.8529867360052256,154,"{""objective"": ""0.8529867360052256"", ""number_of_nodes"": ""43"", ""time_masters_init"": ""0.20"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.65"", ""time_sub_solving"": ""7.74"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.41"", ""master_relaxation"": ""0.852340"", ""patterns_generated_avg"": ""4.47"", ""optimal"": ""True""}"
IN_086.json-global.out,ILP-Global2,277,0.8529867360052253,0.8529867360052256,154,"{""objective"": ""0.8529867360052253""}"
IN_087.json-bap-task.out,BAP_ON_TASKS,4246,0.8522266019998923,0.8522266019998946,132,"{""objective"": ""0.8522266019998923"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.16"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.47"", ""time_sub_solving"": ""2.97"", ""time_global"": ""0.14"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.23"", ""master_relaxation"": ""0.852227"", ""patterns_generated_avg"": ""7.19"", ""optimal"": ""True""}"
IN_087.json-bap.out,BAP_ON_SUPPORTS,1841,0.8522266019998946,0.8522266019998946,132,"{""objective"": ""0.8522266019998946"", ""number_of_nodes"": ""7"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.852227"", ""patterns_generated_avg"": ""9.14"", ""optimal"": ""True""}"
IN_087.json-global.out,ILP-Global2,34,0.8522266019998946,0.8522266019998946,132,"{""objective"": ""0.8522266019998946""}"
IN_088.json-bap-task.out,BAP_ON_TASKS,580,0.41535315545665547,0.41535315545665547,239,"{""objective"": ""0.41535315545665547"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.415353"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_088.json-bap.out,BAP_ON_SUPPORTS,619,0.41535315545665547,0.41535315545665547,239,"{""objective"": ""0.41535315545665547"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.415353"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_088.json-global.out,ILP-Global2,32,0.4153531554566556,0.41535315545665547,239,"{""objective"": ""0.4153531554566556""}"
IN_089.json-bap-task.out,BAP_ON_TASKS,514,0.9664645083283073,0.9664645083283073,96,"{""objective"": ""0.9664645083283073"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.966465"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_089.json-bap.out,BAP_ON_SUPPORTS,608,0.9664645083283073,0.9664645083283073,96,"{""objective"": ""0.9664645083283073"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.45"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.966465"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_089.json-global.out,ILP-Global2,72,0.9664645083283073,0.9664645083283073,96,"{""objective"": ""0.9664645083283073""}"
IN_090.json-bap-task.out,BAP_ON_TASKS,5439,1.0169860677309015,1.0169860677309015,91,"{""objective"": ""1.0169860677309015"", ""number_of_nodes"": ""19"", ""time_masters_init"": ""0.14"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.43"", ""time_sub_solving"": ""4.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.26"", ""master_relaxation"": ""1.010110"", ""patterns_generated_avg"": ""5.79"", ""optimal"": ""True""}"
IN_090.json-bap.out,BAP_ON_SUPPORTS,20475,1.0169860677309015,1.0169860677309015,91,"{""objective"": ""1.0169860677309015"", ""number_of_nodes"": ""87"", ""time_masters_init"": ""0.47"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.58"", ""time_sub_solving"": ""15.35"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.83"", ""master_relaxation"": ""1.010110"", ""patterns_generated_avg"": ""4.98"", ""optimal"": ""True""}"
IN_090.json-global.out,ILP-Global2,98,1.0169860677309002,1.0169860677309015,91,"{""objective"": ""1.0169860677309002""}"
IN_091.json-bap-task.out,BAP_ON_TASKS,692,0.6497277502661395,0.6497277502661395,137,"{""objective"": ""0.6497277502661395"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.649728"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_091.json-bap.out,BAP_ON_SUPPORTS,760,0.6497277502661395,0.6497277502661395,137,"{""objective"": ""0.6497277502661395"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.59"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.649728"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_091.json-global.out,ILP-Global2,65,0.6497277502661394,0.6497277502661395,137,"{""objective"": ""0.6497277502661394""}"
IN_092.json-bap-task.out,BAP_ON_TASKS,2962,0.9603449579493262,0.9603449579493262,149,"{""objective"": ""0.9603449579493262"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.14"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.45"", ""time_sub_solving"": ""1.72"", ""time_global"": ""0.11"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.29"", ""master_relaxation"": ""0.955404"", ""patterns_generated_avg"": ""5.95"", ""optimal"": ""True""}"
IN_092.json-bap.out,BAP_ON_SUPPORTS,2773,0.9603449579493262,0.9603449579493262,149,"{""objective"": ""0.9603449579493262"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.39"", ""time_sub_solving"": ""1.60"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.22"", ""master_relaxation"": ""0.955404"", ""patterns_generated_avg"": ""4.68"", ""optimal"": ""True""}"
IN_092.json-global.out,ILP-Global2,43,0.9603449579493263,0.9603449579493264,149,"{""objective"": ""0.9603449579493263""}"
IN_093.json-bap-task.out,BAP_ON_TASKS,569,1.624425876783195,1.624425876783195,141,"{""objective"": ""1.624425876783195"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.624426"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_093.json-bap.out,BAP_ON_SUPPORTS,639,1.624425876783195,1.624425876783195,141,"{""objective"": ""1.624425876783195"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.624426"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_093.json-global.out,ILP-Global2,255,1.624425876783195,1.624425876783195,141,"{""objective"": ""1.624425876783195""}"
IN_094.json-bap-task.out,BAP_ON_TASKS,3197,0.7010503045484272,0.7010503045484272,163,"{""objective"": ""0.7010503045484272"", ""number_of_nodes"": ""17"", ""time_masters_init"": ""0.10"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.34"", ""time_sub_solving"": ""2.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.14"", ""master_relaxation"": ""0.694706"", ""patterns_generated_avg"": ""6.00"", ""optimal"": ""True""}"
IN_094.json-bap.out,BAP_ON_SUPPORTS,6640,0.7010503045484272,0.7010503045484272,163,"{""objective"": ""0.7010503045484272"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.57"", ""time_sub_solving"": ""5.01"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.26"", ""master_relaxation"": ""0.694706"", ""patterns_generated_avg"": ""6.52"", ""optimal"": ""True""}"
IN_094.json-global.out,ILP-Global2,67,0.7010503045484273,0.7010503045484272,163,"{""objective"": ""0.7010503045484273""}"
IN_095.json-bap-task.out,BAP_ON_TASKS,2030,0.7988380753376622,0.7988380753376627,224,"{""objective"": ""0.7988380753376622"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""0.90"", ""time_global"": ""0.48"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.20"", ""master_relaxation"": ""0.797785"", ""patterns_generated_avg"": ""2.95"", ""optimal"": ""True""}"
IN_095.json-bap.out,BAP_ON_SUPPORTS,1862,0.7988380753376625,0.7988380753376625,224,"{""objective"": ""0.7988380753376625"", ""number_of_nodes"": ""22"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""1.10"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.16"", ""master_relaxation"": ""0.797785"", ""patterns_generated_avg"": ""2.91"", ""optimal"": ""True""}"
IN_095.json-global.out,ILP-Global2,39,0.7988380753376625,0.7988380753376625,224,"{""objective"": ""0.7988380753376625""}"
IN_096.json-bap-task.out,BAP_ON_TASKS,518,1.3376293465866496,1.3376293465866496,154,"{""objective"": ""1.3376293465866496"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.337629"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_096.json-bap.out,BAP_ON_SUPPORTS,526,1.3376293465866496,1.3376293465866496,154,"{""objective"": ""1.3376293465866496"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.337629"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_096.json-global.out,ILP-Global2,24,1.3376293465866493,1.3376293465866496,154,"{""objective"": ""1.3376293465866493""}"
IN_097.json-bap-task.out,BAP_ON_TASKS,11779,1.5913278203231718,1.5913278203231718,127,"{""objective"": ""1.5913278203231718"", ""number_of_nodes"": ""49"", ""time_masters_init"": ""0.38"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.07"", ""time_sub_solving"": ""8.84"", ""time_global"": ""0.11"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.63"", ""master_relaxation"": ""1.591328"", ""patterns_generated_avg"": ""7.33"", ""optimal"": ""True""}"
IN_097.json-bap.out,BAP_ON_SUPPORTS,16844,1.5913278203231715,1.5913278203231715,127,"{""objective"": ""1.5913278203231715"", ""number_of_nodes"": ""95"", ""time_masters_init"": ""0.46"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.42"", ""time_sub_solving"": ""11.16"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.49"", ""master_relaxation"": ""1.591328"", ""patterns_generated_avg"": ""4.28"", ""optimal"": ""True""}"
IN_097.json-global.out,ILP-Global2,71,1.5913278203231718,1.5913278203231718,127,"{""objective"": ""1.5913278203231718""}"
