# Started at: 2021-04-24 02:24:59 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.42299e+06,64600,67700,65800,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9955050.403581887,,,,,,,,1.0101,0,0,0,100,96.0784
1.42399e+06,64400,67500,65600,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9932279.16406348,,,,,,,,13.7255,10,9,0,98.9899,94.9495
1.42499e+06,64400,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9783118.231051465,,,,,,,,12.1212,10,8,0,98.0198,94
1.42599e+06,64200,67400,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9800364.908511987,,,,,,,,12,11,9,0,98.9899,95
1.42699e+06,64400,67200,66000,64200,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9967592.770588655,,,,,,,,13,10,11.7647,0,99,94.1176
1.42703e+06,,,,,,,,,,,,,,66.24,62.03,,,,,,,,,,,,,,
1.42799e+06,64600,67000,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10071487.368279113,,,,,,,,7,7,8.91089,0.990099,98.0198,94.9495
1.42899e+06,64400,67500,66000,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9944038.976363448,,,,,,,,6,4,2.0202,0,100,96.9697
1.42979e+06,,,,,,,,,,,,,25.276,,,,,,,,,,,,,,,,
1.42999e+06,64200,67500,65800,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9926078.372064535,,,,,,,,12,10,8.91089,0,98.9899,94.1176
1.43099e+06,64600,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9790916.528290855,,,,,,,,13,10.8911,9,0,99,94
1.43199e+06,64200,67200,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9819591.146946069,,,,,,,,12.8713,10,8,0,98.0198,95
1.43299e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9952001.40586179,,,,,,,,13,10.101,8.08081,0.990099,98.9899,94.0594
1.43399e+06,64600,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10009228.067403544,,,,,,,,1.0101,1,1,0,98.9899,94.9495
1.43499e+06,64400,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9942722.386149092,,,,,,,,11,9,7.92079,0.990099,100,96.0396
1.43599e+06,64400,67400,65800,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9917270.201780979,,,,,,,,13,10,8.08081,0,98,94.9495
1.43699e+06,64200,67500,66000,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9792797.485889155,,,,,,,,13.7255,10,8.91089,0,98.9899,94.0594
1.43714e+06,,,,,,,,,,,,,,66.12,62.11,,,,,,,,,,,,,,
1.43799e+06,64200,67200,65800,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9917489.61152892,,,,,,,,12.1212,15,8.08081,0,99.0196,94.9495
1.43899e+06,64400,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10094359.685146816,,,,,,,,12,10,8.08081,0,98,94
1.43985e+06,,,,,,,,,,,,,25.265,,,,,,,,,,,,,,,,
1.43999e+06,64600,67500,65800,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9899781.623684797,,,,,,,,0,0,1.96078,0,100,97.0297
1.44099e+06,64200,67500,65800,64400,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9968730.328375295,,,,,,,,13.7255,10,9,0,99,94.9495
1.44199e+06,64600,67400,65800,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9861198.739486057,,,,,,,,12.1212,10,8,0,98.9899,94
1.44299e+06,64400,67400,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9770805.999857157,,,,,,,,12.8713,10.8911,8.08081,0,98.0198,94.9495
1.44399e+06,64600,67200,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9954937.564500056,,,,,,,,13,10,8.91089,0,99,94.1748
1.44499e+06,64800,67200,66000,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10107020.429116469,,,,,,,,12,10.101,9.90099,0,98.9899,94.9495
1.44599e+06,64200,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9924894.12236308,,,,,,,,0,0,0,0,100,95.9596
1.44699e+06,64200,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9922946.276683832,,,,,,,,12,10,8.08081,0,98.9899,95.098
1.44725e+06,,,,,,,,,,,,,,66.08,61.91,,,,,,,,,,,,,,
1.44799e+06,64400,67400,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9815494.594194526,,,,,,,,13.1313,14,9,0,98.0198,94
1.44899e+06,64400,67200,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9791838.993908113,,,,,,,,13.7255,10,8,0,99,95.0495
1.44991e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.44999e+06,64400,67000,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9915839.103527518,,,,,,,,12.1212,10,9,0,98.9899,94.0594
1.45099e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10046110.947791738,,,,,,,,7,7,7.92079,0,98.0198,94.9495
1.45199e+06,64400,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9936603.881438235,,,,,,,,6,3,1.0101,0.990099,100,97
1.45299e+06,64200,67400,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880899.280811867,,,,,,,,12.8713,10,8.91089,0,98.9899,94
1.45399e+06,64400,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9782756.633039478,,,,,,,,12.1212,10.101,8.08081,0,99,94.0594
1.45499e+06,64400,67200,65600,63800,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9817647.163913587,,,,,,,,11.1111,10.8911,8.91089,0,98.0198,94.9495
1.45599e+06,64600,67000,66000,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9938534.262955738,,,,,,,,13,10,9,0.990099,98.9899,94.0594
1.45699e+06,64200,67000,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10029017.576228663,,,,,,,,3.92157,2,2,1,99,95
1.45742e+06,,,,,,,,,,,,,,66.04,61.86,,,,,,,,,,,,,,
1.45799e+06,64600,67400,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9962913.07562742,,,,,,,,10.2041,13,6,1,100,96
1.45899e+06,64600,67400,65600,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9920638.981414115,,,,,,,,12.8713,10.8911,9,0,97.9798,95
1.45997e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.45999e+06,64400,67400,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9754452.940042393,,,,,,,,12.1212,10.8911,8,0,99,94
1.46099e+06,64400,67200,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9772178.591201399,,,,,,,,12.8713,10,9,0,99,95.0495
1.46199e+06,64800,67000,66000,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10124542.26617361,,,,,,,,12.1212,10,8.08081,0,98.0392,94
1.46299e+06,64600,67500,66000,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9970050.213063221,,,,,,,,0,0,0.990099,0,100,96.9697
1.46399e+06,64400,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9916656.050037604,,,,,,,,13,10,8,0.990099,99.0099,95.0495
1.46499e+06,64600,67500,66000,64200,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9899680.057446359,,,,,,,,13.7255,10,9,0,98.9899,94
1.46599e+06,64400,67500,65800,64000,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9739949.490382072,,,,,,,,12,10,8.91089,0,98,95
1.46699e+06,64600,67200,66000,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9978426.284064295,,,,,,,,12.1212,10.8911,9,0,99,94
1.46752e+06,,,,,,,,,,,,,,66.08,61.91,,,,,,,,,,,,,,
1.46799e+06,64600,67200,65800,64400,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10181776.03397687,,,,,,,,16.8317,11,9,0.990099,99,95.0495
1.46899e+06,64600,67500,65800,64400,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9940684.264262857,,,,,,,,0,0,0,0,100,96
1.46999e+06,64400,67500,66000,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9896316.883964526,,,,,,,,11.1111,11,9.90099,0,98.0392,94.9495
1.47003e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.47099e+06,64200,67500,66000,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9833091.980050819,,,,,,,,13,10,8,0,98.9899,94.1748
1.47199e+06,64400,67500,66000,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9799245.20882613,,,,,,,,12,10,9,0.990099,99,94.9495
1.47299e+06,64400,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9887529.856481675,,,,,,,,13.8614,10,8.91089,0,98,94.0594
1.47399e+06,65000,67200,65800,64000,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10048807.862463944,,,,,,,,8.91089,9,8.08081,0,99,94.9495
1.47499e+06,64400,67700,65800,64000,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9921521.927503264,,,,,,,,3.0303,2,0,0,100,96.0396
1.47599e+06,64200,67400,65800,64400,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9948994.71055826,,,,,,,,12.1212,9.09091,8,0,98.9899,95
1.47699e+06,64400,67400,65600,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9778941.421125436,,,,,,,,12.8713,11.8812,9,0,98.0198,94
1.47764e+06,,,,,,,,,,,,,,66.12,62.03,,,,,,,,,,,,,,
1.47799e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9839099.800944505,,,,,,,,13,10,8,3.06122,98.9899,94.0594
1.47899e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9964159.811591506,,,,,,,,11.2245,10.8911,8.08081,0.990099,99,94.9495
1.47999e+06,64400,67500,65800,64400,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10046408.206824213,,,,,,,,3.9604,3.0303,3.9604,0.990099,98.0198,95
1.48009e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.48099e+06,64600,67400,66000,64000,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9927941.638350248,,,,,,,,10.8911,7,5,1,100,96.0396
1.48199e+06,64200,67500,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9903811.277640084,,,,,,,,12,10,9,0,98.9899,94.9495
1.48299e+06,64600,67400,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9741583.854091894,,,,,,,,12.1212,10,8.91089,0,98.9899,94.0594
1.48399e+06,64400,67200,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9848301.726142876,,,,,,,,12,10,9,0,98.0392,94.9495
1.48499e+06,64600,67200,65800,64400,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10065100.240824666,,,,,,,,13,10,8,0,99,94.1176
1.48599e+06,64600,67500,66000,64400,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9906355.178993337,,,,,,,,0,0,0,0,100,96.9388
1.48699e+06,64400,67500,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9936308.331957487,,,,,,,,13,10.8911,8,0,99,95
1.48775e+06,,,,,,,,,,,,,,66.00,62.07,,,,,,,,,,,,,,
1.48799e+06,64600,67400,66000,64400,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9941365.265365418,,,,,,,,14.7059,10,13,0,98,94.1176
1.48899e+06,64600,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9772161.83490845,,,,,,,,12,10.8911,8.91089,0,99,94.9495
1.48999e+06,64600,67200,65800,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9906560.555635585,,,,,,,,13,10,9,0,99,94.0594
1.49015e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.49099e+06,64800,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10104814.49727314,,,,,,,,11.1111,11,8,0,98,94.9495
1.49199e+06,64600,67500,65800,64200,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9947048.773525242,,,,,,,,0,0,1,0,100,96.0784
1.49299e+06,64200,67500,66000,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9967006.064771343,,,,,,,,13,10,8.91089,0,99,94.9495
1.49399e+06,64600,67500,65800,64400,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9826317.00502419,,,,,,,,12.8713,10,8.08081,0,99,94.0594
1.49499e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9786110.287809057,,,,,,,,12,10,8.91089,0,98.0198,94.1176
1.49599e+06,64400,67200,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9924339.175887162,,,,,,,,13,10,9.90099,0,98.9899,94.9495
1.49699e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10091636.563423982,,,,,,,,10,9,8,1,99.0099,95
1.49786e+06,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
1.49799e+06,64600,67500,66000,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9957761.832243735,,,,,,,,3.9604,6,1.9802,0,100,96.0396
1.49899e+06,64200,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9951069.750040982,,,,,,,,11.2245,10,8.91089,0,98,94.9495
1.49999e+06,64200,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9771767.860436633,,,,,,,,12,10,9,0,99,94
1.50021e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.50099e+06,64600,67400,65800,64400,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9787054.828897957,,,,,,,,13.8614,10.8911,8.91089,0,99,94
1.50199e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9963512.293838663,,,,,,,,12,10.8911,8.08081,0,98,95.0495
1.50299e+06,64600,67200,66000,64400,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10016840.410475481,,,,,,,,5,4.0404,4.9505,0,99,94.9495
1.50399e+06,64400,67700,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9921492.687453484,,,,,,,,8.08081,6,4,0,100,96
1.50499e+06,64600,67500,65800,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9907630.511852859,,,,,,,,13.7255,10,8.08081,0.990099,98.9899,95.0495
1.50599e+06,64200,67500,66000,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765336.584554384,,,,,,,,12.1212,10,8,0,98,94
1.50699e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9792219.857726445,,,,,,,,12,10,9,0,99.0099,95
1.50797e+06,,,,,,,,,,,,,,66.16,62.03,,,,,,,,,,,,,,
1.50799e+06,64600,67000,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10102483.327015776,,,,,,,,11.2245,11,12,1,98.9899,93.9394
1.50899e+06,64600,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9950472.549123174,,,,,,,,1,0,0,0,99.0196,96.0396
1.50999e+06,64600,67500,65800,64400,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9957255.370067626,,,,,,,,13.7255,10,8.08081,0,99,96
1.51027e+06,,,,,,,,,,,,,25.254,,,,,,,,,,,,,,,,
1.51099e+06,64400,67500,65800,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9895720.10013771,,,,,,,,12.1212,10,8.91089,1.96078,99,94.0594
1.51199e+06,64400,67400,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9779359.545911407,,,,,,,,12.8713,10.101,8.08081,0,98.9899,94.0594
1.51299e+06,64400,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9922608.548065642,,,,,,,,13.8614,10,8.91089,0,99,94.9495
1.51399e+06,64800,67200,66000,64200,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10156207.16386103,,,,,,,,12,10,9,0,98.0198,95
1.51499e+06,64400,67500,66000,64000,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9960764.370275313,,,,,,,,0,0,0,0,100,96
1.51599e+06,64600,67500,65800,64400,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9891012.778295787,,,,,,,,12,10.8911,8.08081,0,99,95.0495
1.51699e+06,64400,67500,65800,64000,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9832376.829015167,,,,,,,,13,10,9.80392,0,98.9899,94.0594
1.51799e+06,64600,67500,65800,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9797447.930273999,,,,,,,,12.8713,10.101,8.08081,1,98.0198,93.9394
1.51813e+06,,,,,,,,,,,,,,66.24,62.11,,,,,,,,,,,,,,
1.51899e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9974193.805351635,,,,,,,,13,13.1313,9,0,98.9899,95.0495
1.51999e+06,64800,67200,66000,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10053930.437294858,,,,,,,,11.8812,11.7647,9,0,99,95
1.52033e+06,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
1.52099e+06,64200,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9930979.63513405,,,,,,,,1.0101,0,0,0,100,95.9596
1.52199e+06,64200,67500,65800,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9962869.805658901,,,,,,,,13,10,9.90099,0,98,95.0495
1.52299e+06,64600,67500,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9816928.396220777,,,,,,,,12,10,9,0,99.0099,94.0594
1.52399e+06,64200,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9787806.740531547,,,,,,,,12.1212,10,8.91089,0,98.9796,94
1.52499e+06,64200,67200,65800,63600,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9872126.484055849,,,,,,,,12.8713,11,8.08081,0,98.0198,94.9495
1.52599e+06,64600,67000,65800,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10058908.869721338,,,,,,,,5.05051,5,5,1,99.0099,95.0495
1.52699e+06,64400,67500,66000,64400,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9921975.065709952,,,,,,,,7.92079,4.0404,3.9604,0,100,96.0396
1.52799e+06,64200,67500,66000,64000,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9908541.272962991,,,,,,,,13,10.8911,8.91089,0.990099,98.9899,94.9495
1.52824e+06,,,,,,,,,,,,,,66.20,62.03,,,,,,,,,,,,,,
1.52899e+06,64400,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9804203.298672276,,,,,,,,14.7059,11,8.08081,2.04082,98.0198,94.0594
1.52999e+06,64400,67000,65600,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9808005.6214801,,,,,,,,11.1111,10.8911,8.91089,0,99,94.9495
1.53039e+06,,,,,,,,,,,,,25.233,,,,,,,,,,,,,,,,
1.53099e+06,64600,67200,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10032676.76572231,,,,,,,,13,10.101,8.08081,0,99,94.0594
1.53199e+06,64600,67500,66000,64200,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9926575.321333729,,,,,,,,0,0.990099,0.990099,0,98.0198,94.9495
1.53299e+06,64600,67500,66000,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9888215.439561706,,,,,,,,13,10,8,0,100,97
1.53399e+06,64600,67500,65800,64000,63800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9908638.415728219,,,,,,,,12,10,8,0,98.9899,94.0594
1.53499e+06,64600,67500,66000,64000,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9728532.264241908,,,,,,,,13,10.101,8.08081,0,98.9899,94
1.53599e+06,64400,67200,66200,64200,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9878966.372448176,,,,,,,,12.8713,10,8.91089,0,98.0198,95.0495
1.53699e+06,64600,67200,66200,64400,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10080955.367083814,,,,,,,,13,10.8911,8.08081,0,99,94
1.53799e+06,64600,67700,66200,64400,64200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9923840.82247197,,,,,,,,0,1,0,0.990099,100,97
1.53835e+06,,,,,,,,,,,,,,66.24,61.99,,,,,,,,,,,,,,
1.53899e+06,65000,67500,66200,64400,64000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9978925.092520423,,,,,,,,13,11,9.90099,3.9604,99,95
