# Started at: 2021-04-24 00:13:02 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.46993e+06,,,,,,,,,,,,,,66.49,62.31,,,,,,,,,,,,,,
1.46999e+06,61500,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9591573.686918795,,,,,,,,74.7475,73.2673,74,60.6061,64,57.5758
1.47007e+06,,,,,,,,,,,,,25.64,,,,,,,,,,,,,,,,
1.47099e+06,61900,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9634026.31951365,,,,,,,,74.5098,73,69.697,60.396,51,42.4242
1.47199e+06,61700,63200,62600,60700,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9278559.416589307,,,,,,,,54,53,52,47,59,48
1.473e+06,61500,62600,62500,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8691348.206032071,,,,,,,,53,52,49.0196,39,58,48.5149
1.47399e+06,61100,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8371951.258564982,,,,,,,,52.5253,51.5152,50.5051,46,67,56.5657
1.47499e+06,61100,62800,62600,61100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9557059.633390067,,,,,,,,63.3663,61.3861,58.4158,49.505,60,49
1.47599e+06,61500,64200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9540983.896141306,,,,,,,,73.7374,72,69.697,60.7843,59,54
1.47699e+06,61700,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9348926.910018684,,,,,,,,70,68.6869,67.3267,60.2041,55,45
1.47799e+06,61700,63600,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9072797.18249785,,,,,,,,53,52.4752,49.505,41.5842,60,49
1.47899e+06,61300,62500,62500,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8742853.119511453,,,,,,,,53,52.5253,50.5051,44,57,48.5149
1.47999e+06,61300,63000,62500,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8426068.04558105,,,,,,,,53.5354,51,48,42.5743,63.3663,52.5253
1.48009e+06,,,,,,,,,,,,,,66.57,62.48,,,,,,,,,,,,,,
1.48013e+06,,,,,,,,,,,,,25.619,,,,,,,,,,,,,,,,
1.48099e+06,61500,64000,62600,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9601436.82117443,,,,,,,,67.3267,66,63,53,65,54.4554
1.48199e+06,61500,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9534312.332027705,,,,,,,,74.7475,72.7273,70.297,60.6061,54,48.4848
1.48299e+06,61500,63800,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9280202.617180696,,,,,,,,64,64.0777,62,56,56.4356,47.5248
1.48399e+06,61500,63600,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8523712.20534952,,,,,,,,53.5354,52,49.4949,40,60.6061,50.5051
1.48499e+06,61500,63200,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8782812.253266947,,,,,,,,53.9216,52.5253,50,47,59.596,49
1.48599e+06,61100,62500,62300,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8751216.980811462,,,,,,,,53,51.4851,49,39.604,58.4158,48
1.48699e+06,61100,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9642074.7432789,,,,,,,,72.7273,70.7071,68,58.5859,68,58.5859
1.48799e+06,61500,63200,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9537943.2107633,,,,,,,,74,73.2673,70,60,50.495,45.5446
1.48899e+06,61900,63600,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9411499.94938178,,,,,,,,60,59,57,51.4851,57,46
1.48999e+06,61500,63600,62500,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8590960.646164363,,,,,,,,52.5253,52,49,40.404,59.596,50.5051
1.49019e+06,,,,,,,,,,,,,25.619,,,,,,,,,,,,,,,,
1.49021e+06,,,,,,,,,,,,,,66.65,62.31,,,,,,,,,,,,,,
1.49099e+06,61500,63200,62600,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577335.442074856,,,,,,,,53,52,51.4851,47.0588,66,56
1.49199e+06,61300,62800,62500,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9105339.570408031,,,,,,,,57,55,51.5152,42.4242,56,46
1.49299e+06,61300,63800,62500,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9515252.848602725,,,,,,,,74,73,70,60,65,59
1.49399e+06,61900,63200,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9604225.737722069,,,,,,,,74,73,69,60,50,41.4141
1.49499e+06,61500,63400,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387376.705486188,,,,,,,,55.4455,53.5354,53.4653,47,59,48
1.49599e+06,61100,62600,62500,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8700186.581001561,,,,,,,,53,52,49,39.604,58.4158,49
1.49699e+06,61300,63200,62600,60500,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8343357.385851404,,,,,,,,53.0612,52.4752,50,46.4646,67,57
1.49799e+06,61300,62800,62500,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9516761.72549813,,,,,,,,61,59.596,57.5758,47.4747,59.596,48.5149
1.49899e+06,61300,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9581281.927076792,,,,,,,,74,72,69.3069,60.7843,59.4059,55
1.49999e+06,61700,63800,62600,60700,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9443724.015127296,,,,,,,,71,70,68.6275,60,54.5455,44
1.50026e+06,,,,,,,,,,,,,25.608,,,,,,,,,,,,,,,,
1.50032e+06,,,,,,,,,,,,,,66.57,62.48,,,,,,,,,,,,,,
1.50099e+06,61900,64200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066395.773149995,,,,,,,,54,52.9412,53.5354,43.5644,59.4059,48.9796
1.50199e+06,61700,62600,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8747324.14244322,,,,,,,,52.5253,52.5253,50,43,57.5758,48
1.50299e+06,61100,63000,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8363473.7714048065,,,,,,,,53.9216,51,48.4848,43,63.7255,53.4653
1.50399e+06,61300,63200,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9606334.57548188,,,,,,,,66.3265,65,62,53,64,53
1.50499e+06,61300,64000,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9465800.657732824,,,,,,,,74.2574,72.7273,69.6078,60,55,50
1.50599e+06,61500,63600,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9246640.784339087,,,,,,,,66.3366,65,63.2653,56.5657,56.5657,46.4646
1.50699e+06,61500,64000,62300,60500,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688319.985361703,,,,,,,,52.5253,52,49.505,40.5941,60,51
1.50799e+06,61500,62500,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8734000.317961149,,,,,,,,53,52.4752,51,47,59.4059,48
1.50899e+06,60900,62300,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8635048.289430283,,,,,,,,53,52,48.5149,40.1961,59,49
1.50999e+06,61500,63800,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9576486.965021072,,,,,,,,71.7172,70,66.6667,57.5758,68,58
1.51032e+06,,,,,,,,,,,,,25.598,,,,,,,,,,,,,,,,
1.51043e+06,,,,,,,,,,,,,,66.65,62.31,,,,,,,,,,,,,,
1.51099e+06,61500,63800,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9609894.388503987,,,,,,,,74,72,70,60.396,50.5051,48.4848
1.51199e+06,61900,62600,62500,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9288077.960300514,,,,,,,,61,60,58,51.5152,57,46
1.51299e+06,61900,62800,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8576974.025792966,,,,,,,,53,52,49.4949,41.5842,60,51
1.51399e+06,61700,63000,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8625279.983911812,,,,,,,,53.5354,51.5152,50.495,47,64.6465,53.4653
1.51499e+06,61500,62800,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9051851.913704121,,,,,,,,55.4455,54.4554,51.4851,41.5842,56.4356,45.4545
1.51599e+06,61500,64400,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597780.028712025,,,,,,,,74,73,70,59.596,65.3465,59
1.51699e+06,61700,63800,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9620745.046964163,,,,,,,,75,72,70.297,60.396,50.5051,43
1.51799e+06,61900,63000,62800,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332153.541457608,,,,,,,,55,55,54,47.4747,57,46.5347
1.51899e+06,61700,62500,62600,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8683085.037509903,,,,,,,,53.5354,52,49,40,60,50
1.51999e+06,61700,63200,62500,60500,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8399968.852110874,,,,,,,,53,52.4752,51.4851,46.5347,67.3267,57.4257
1.52038e+06,,,,,,,,,,,,,25.619,,,,,,,,,,,,,,,,
1.5206e+06,,,,,,,,,,,,,,66.53,62.23,,,,,,,,,,,,,,
1.52099e+06,61300,62800,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9571198.453086736,,,,,,,,61,58.5859,55.5556,46.4646,59,47.9592
1.52199e+06,61500,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9593265.844061682,,,,,,,,74,72.7273,70.297,60.396,60.396,56
1.52299e+06,61900,64200,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9536216.074973557,,,,,,,,72,71,69,60.396,53,43.4343
1.52399e+06,61900,63200,62600,60700,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9129615.523578841,,,,,,,,53.5354,52.4752,49,43.4343,60,49
1.52499e+06,61500,62500,62600,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8733089.252387691,,,,,,,,53.4653,51.5152,50.5051,41.4141,57.5758,48.5149
1.52599e+06,61300,63200,62500,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8269897.866614329,,,,,,,,53,52,48.5149,45.6311,64.7059,54
1.52699e+06,61300,63800,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9598180.280050242,,,,,,,,65,64,61.3861,51,63,52
1.52799e+06,61500,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9446472.966567313,,,,,,,,74.7475,72.2772,69.697,61,55.5556,50.5051
1.52899e+06,61900,64000,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9271657.658433408,,,,,,,,66.6667,65.6566,64.3564,58.4158,57,48
1.52999e+06,61500,63800,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8748925.21139769,,,,,,,,53.4653,52,49.4949,40,60,49.4949
1.53044e+06,,,,,,,,,,,,,25.662,,,,,,,,,,,,,,,,
1.53071e+06,,,,,,,,,,,,,,66.53,62.19,,,,,,,,,,,,,,
1.53099e+06,61900,62800,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8955968.73623702,,,,,,,,53,56.4356,50,46.4646,58,48.5149
1.53199e+06,61100,62600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8585328.034456907,,,,,,,,54,52,49.505,39.604,60.396,49.505
1.53299e+06,61500,64200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9519253.26622905,,,,,,,,69.697,69,65.6566,57,67.6768,56.5657
1.53399e+06,61500,63600,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9430038.49472045,,,,,,,,74.2574,73.2673,70,60,51,47.4747
1.53499e+06,61900,63800,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9322212.007806025,,,,,,,,61.6162,61,59,52.5253,57,46
1.53599e+06,61700,63600,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8585477.93481337,,,,,,,,53.4653,52,50,40.5941,60,51
1.53699e+06,61500,63400,62600,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8612043.609031834,,,,,,,,54,52.4752,50.5051,47.5248,63,52.4752
1.53799e+06,61100,62500,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9009869.999872087,,,,,,,,54,53,49.4949,40,56.4356,45
1.53899e+06,61500,64000,62600,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9526197.942959318,,,,,,,,73.7374,73,70,60.6061,67,61.3861
1.53999e+06,61900,63000,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9678837.048646027,,,,,,,,74.7475,72.7273,69.6078,59.596,50.5051,42.4242
1.5405e+06,,,,,,,,,,,,,25.651,,,,,,,,,,,,,,,,
1.54086e+06,,,,,,,,,,,,,,66.41,61.99,,,,,,,,,,,,,,
1.54099e+06,61700,63200,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9363118.193895744,,,,,,,,56.8627,55.8824,54.5455,48,57,46
1.54199e+06,61500,63200,62300,60300,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8674468.926406505,,,,,,,,53.0612,52,49.505,41.7476,60,51
1.54299e+06,61500,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8469244.093280328,,,,,,,,53,52.5253,50.5051,46.4646,67.3267,57
1.54399e+06,61500,62800,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9411832.532681188,,,,,,,,59.4059,58,55,46,57,46
1.54499e+06,61700,64000,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9621120.334980862,,,,,,,,74.7475,72.2772,69.6078,59.596,62.3762,55.5556
1.54599e+06,61900,63400,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9486607.647512047,,,,,,,,72,71.7172,69.697,60.396,52,43.5644
1.54699e+06,61900,63600,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9158902.453736404,,,,,,,,54,52,50,45.5446,60,48.4848
1.54799e+06,61700,62800,62600,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8737391.920891399,,,,,,,,53,52,50,40,56.5657,48.5149
1.54899e+06,61500,63400,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8286496.449189785,,,,,,,,53,52,49,45.4545,66.6667,56
1.54999e+06,61500,63200,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9560999.100427937,,,,,,,,64.6465,63,60.396,50,61.6162,50
1.55057e+06,,,,,,,,,,,,,25.651,,,,,,,,,,,,,,,,
1.55098e+06,,,,,,,,,,,,,,66.57,62.40,,,,,,,,,,,,,,
1.55099e+06,61500,64200,62600,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9480273.689862713,,,,,,,,74.5098,73,73.7374,61,57,52.4752
1.55199e+06,61900,64400,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9348933.14895769,,,,,,,,67.6768,66,65.3465,59.4059,56.4356,47
1.55299e+06,61900,64000,62600,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819135.16556289,,,,,,,,53,52.5253,49.4949,40,60.2041,49
1.55399e+06,61900,62800,62600,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8787081.933712022,,,,,,,,53.0612,52.4752,50.495,46,57.4257,48.5149
1.55499e+06,61500,62600,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8566533.101655794,,,,,,,,53.4653,52,49,39.3939,61,50.5051
1.55599e+06,61500,63800,62800,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9592191.939459974,,,,,,,,69.6078,67.3267,65,56.4356,66.3366,55.4455
1.55699e+06,61700,64000,62600,61100,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9397270.141462618,,,,,,,,74.7475,72.7273,69,60,52,47.4747
1.55799e+06,61700,63200,62800,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9280427.47237067,,,,,,,,63,62,61,54,56.5657,47
1.55899e+06,61700,64000,62800,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8541031.46928965,,,,,,,,53,52,49.505,40.5941,60.396,51
1.55999e+06,61900,63200,62600,61100,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8647628.299188856,,,,,,,,53,52.4752,50.5051,46.4646,62.2449,51.4851
1.56062e+06,,,,,,,,,,,,,25.651,,,,,,,,,,,,,,,,
1.56099e+06,61100,62800,62600,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8863239.492940452,,,,,,,,54,52,49,40.1961,56.4356,46
1.56114e+06,,,,,,,,,,,,,,66.49,62.23,,,,,,,,,,,,,,
1.56199e+06,61500,64200,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9558417.638899056,,,,,,,,74,72.7273,69,59.596,67.3267,59.596
1.56299e+06,61900,64000,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9616304.13575154,,,,,,,,74,73,70.297,61,50.5051,44
1.56399e+06,61900,63200,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9363251.070527274,,,,,,,,58,57,55,48.4848,57,46
1.56499e+06,61700,62600,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8618323.893114751,,,,,,,,54,52,50,40.5941,60,51
1.56599e+06,61700,63400,62600,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8480551.222890895,,,,,,,,53,52,50,47.5248,67.3267,56
1.56699e+06,61500,62600,62500,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9289745.343274623,,,,,,,,58,57.4257,54.4554,44,56,45.4545
1.56799e+06,61500,64200,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9542725.231338797,,,,,,,,74.7475,72.7273,69.697,60.6061,63.3663,56.4356
1.56899e+06,61900,64200,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9657568.659341974,,,,,,,,74,72.2772,70,59.4059,51,42.4242
1.56999e+06,61900,63200,62800,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9300383.275221327,,,,,,,,52.5253,52.5253,51,46,59.596,49
1.57069e+06,,,,,,,,,,,,,25.64,,,,,,,,,,,,,,,,
1.57099e+06,61900,62600,62600,60500,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8705107.423440954,,,,,,,,53.4653,52,49,40,57.4257,48.5149
1.57125e+06,,,,,,,,,,,,,,66.45,62.15,,,,,,,,,,,,,,
1.57199e+06,61500,63200,62500,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8312651.800029759,,,,,,,,53,52.4752,50.495,45.4545,67,59.4059
1.57299e+06,61500,62600,62600,60900,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9513606.56339895,,,,,,,,63.6364,61,59,49.505,61,50
1.57399e+06,61500,64200,62600,60900,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9545768.758317472,,,,,,,,74,72.7273,69.697,60.6061,57.5758,53
1.57499e+06,61900,64000,62800,61100,61100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9367635.420874804,,,,,,,,68.6869,68,66,60.7843,56.4356,46
1.57599e+06,61900,64000,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9007803.767883481,,,,,,,,53.9216,52.4752,50.495,40.5941,59.596,49.505
1.57699e+06,61900,62800,62600,60700,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8790656.069441572,,,,,,,,52.5253,52,50,44.4444,57,47.9592
1.57799e+06,61500,63000,62600,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8529050.38010209,,,,,,,,53,51.5152,48.4848,41,62.3762,51.4851
1.57899e+06,61500,64000,62600,61300,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9592574.280349292,,,,,,,,69,67,64,54.5455,66,54.5455
1.57999e+06,61500,64000,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9468386.739378864,,,,,,,,74,72,70.297,60.396,52.5253,48.5149
1.58075e+06,,,,,,,,,,,,,25.619,,,,,,,,,,,,,,,,
1.58099e+06,61900,64200,62600,61100,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265570.852395058,,,,,,,,64.3564,63,61,55.4455,57,47
1.58142e+06,,,,,,,,,,,,,,66.49,62.15,,,,,,,,,,,,,,
1.58199e+06,61900,64000,62800,60900,60700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8503320.25255365,,,,,,,,53.0612,52,49.4949,45,60,51
1.58299e+06,61700,63400,62600,60900,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8643790.541315243,,,,,,,,53.4653,53,50.495,46.5347,61.7647,50.495
1.58399e+06,61300,62500,62600,60700,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8775554.170432044,,,,,,,,53,51,48.4848,38.7755,56.5657,45.9184
1.58499e+06,61500,64000,62800,61300,60900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9535888.806740083,,,,,,,,73.7374,72.2772,69.3069,59.4059,68,60
