# Started at: 2021-04-23 20:52:13 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
102992,46400,48900,47400,46000,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8450081.562286224,,,,,,,,61.2245,53.5354,42.5743,39.604,65.6566,58
103992,46800,48700,47400,46000,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8587587.288106509,,,,,,,,41,39,38.3838,39,80.198,71
104992,46600,48700,47400,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8909459.90665427,,,,,,,,31.6832,25,14,10,83,75
105992,46800,48900,47400,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9188672.521232884,,,,,,,,51.5152,43,32,29,68.6869,64.6465
106992,46600,49100,47700,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8716964.958255993,,,,,,,,60.6061,54,42.5743,39,65,58.4158
107993,47400,49300,47400,46400,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8774983.857494462,,,,,,,,48.5149,46,43,39,80,71
108992,47400,49500,47400,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109667.542808643,,,,,,,,32.3529,24.2424,17,17,82.1782,73
109992,47000,49300,47700,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152917.908118896,,,,,,,,44.4444,37.2549,25.7426,21,69.697,68
110992,47000,49300,47700,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8778682.43374297,,,,,,,,62,53.5354,43,39,66,57.4257
111537,,,,,,,,,,,,,,67.69,63.68,,,,,,,,,,,,,,
111828,,,,,,,,,,,,,26.38,,,,,,,,,,,,,,,,
111992,47500,48900,48100,46800,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9133013.01967479,,,,,,,,54.5455,54,42,39,72.2772,64.6465
112993,47500,48300,47900,46800,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9239670.626260828,,,,,,,,31.6832,25.7426,24,24,81.8182,73
113992,47400,49500,48100,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9090043.6268174,,,,,,,,36.7347,29,19,14,77,72.7273
114992,47400,49900,48100,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8890003.828627085,,,,,,,,62,54,42,38.3838,65.6566,59.4059
115993,47500,48500,48100,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8877781.160469119,,,,,,,,62.3762,53.5354,42,39.604,66.3366,58.4158
116992,48100,48700,48500,47200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8992203.719889585,,,,,,,,31,31,31,29.2929,81.8182,72.7273
117997,47700,49900,48700,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9137895.131524438,,,,,,,,31.6832,23.7624,12,9,81.1881,72.2772
118993,47500,50300,48700,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9032162.401362425,,,,,,,,61.2245,52.5253,41.4141,38.6139,68.6869,66
119993,47700,50100,48900,47400,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8555876.675847491,,,,,,,,60.396,54.4554,43,39,65.3465,58
120992,47900,49700,48500,47200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8812946.181685537,,,,,,,,39,35.3535,35.6436,35,79.798,71
121716,,,,,,,,,,,,,,67.61,63.64,,,,,,,,,,,,,,
121893,,,,,,,,,,,,,26.391,,,,,,,,,,,,,,,,
121992,47900,50100,48900,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8968168.771784857,,,,,,,,30.303,30.3922,14.1414,11.1111,84,75
122992,48100,50700,48900,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9169771.541456202,,,,,,,,55,46.4646,35,31.6832,68,66
123993,48100,50700,49100,47500,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8618314.488934705,,,,,,,,62.3762,53.4653,42,39,66,56.5657
124993,48500,50500,48900,47500,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8764466.244979769,,,,,,,,45,43,42.5743,38,79.798,72
125992,48500,50900,49300,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9039774.841210837,,,,,,,,30.303,25,15,14.1414,82.8283,74.5098
126992,48500,50700,49500,47900,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9221727.57809024,,,,,,,,47.4747,39.3939,27.2727,24,68.3168,65.3061
127993,48300,51100,49300,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8835620.72137417,,,,,,,,62.3762,53.4653,43.1373,39.604,66.3366,57.4257
128992,48500,51100,49500,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9049646.862027222,,,,,,,,51.5152,49.4949,41.8367,38,75,67.6768
129993,48700,51100,49500,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9194173.51372279,,,,,,,,31.6832,25,21.7822,22,82.8283,73.2673
130992,48500,50900,49700,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9135006.436478266,,,,,,,,40.404,33,21.2121,17,74,71
131831,,,,,,,,,,,,,,67.61,63.72,,,,,,,,,,,,,,
131955,,,,,,,,,,,,,26.391,,,,,,,,,,,,,,,,
131992,48500,51100,49500,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8959559.97774087,,,,,,,,62.6263,53,42.5743,43.5644,65.3465,58
132992,48900,50300,49700,47900,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9047797.460904565,,,,,,,,58.4158,54,43,39.2157,68.3673,60
133992,49100,50100,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9161018.716623217,,,,,,,,31,29,28,29,82,73
134992,48900,50900,49700,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152810.25843098,,,,,,,,34,25,14,10,81.1881,73.2673
135992,48900,51500,50100,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9025513.495684946,,,,,,,,62,54,42.4242,38.3838,65.6566,63.3663
136993,48900,50300,49900,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8607221.572857803,,,,,,,,62,53.4653,42.5743,38.6139,66,57.5758
137992,49300,50700,50100,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8908743.325197205,,,,,,,,35.6436,33,32.3232,32,80.198,71
138992,49300,51100,50100,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9077721.232560366,,,,,,,,30.303,24.2424,14,10.101,82.8283,75
139993,49100,51900,50100,48700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9143840.965804685,,,,,,,,57,49.4949,38,34,68,66.3366
140992,49100,51900,50100,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8582326.762036476,,,,,,,,62,53.4653,42,39,65.6566,57.5758
141962,,,,,,,,,,,,,,67.61,63.68,,,,,,,,,,,,,,
141993,49500,51700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8733559.404756675,,,,,,,,42.4242,40,40,39,80.198,72
142018,,,,,,,,,,,,,26.402,,,,,,,,,,,,,,,,
142993,49700,52100,50500,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8895897.076478431,,,,,,,,31,25,14.8515,11,83,75
143993,49300,52100,50500,49100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9239414.456356721,,,,,,,,50.495,42.4242,31,27.2727,68.6869,65
144993,49500,51900,50500,49100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8710412.36652257,,,,,,,,62,53.5354,42,38.6139,65.6566,58
145993,49900,52300,50700,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8923806.452390684,,,,,,,,49.4949,47.5728,41.8367,38.3838,78.4314,70
146992,49900,52300,50700,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9142331.054106234,,,,,,,,29.703,26.7327,19.6078,19,82,73
147992,49700,52300,50700,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9207398.852430638,,,,,,,,43.4343,34.3434,23.2323,20.7921,70.7071,68.6869
148992,49700,52300,50500,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8921311.025145032,,,,,,,,62,54,42.4242,38.3838,65.6566,57.8431
149992,50100,51500,50900,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9216530.307471136,,,,,,,,56.5657,53,42,39.2157,71.2871,63
150992,50100,51500,50900,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9335583.105868937,,,,,,,,32.3529,26,25.7426,25,83,74
151992,49900,52300,50900,49500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9150823.401912265,,,,,,,,36,28,17.8218,12.2449,77.7778,72
152079,,,,,,,,,,,,,26.402,,,,,,,,,,,,,,,,
152136,,,,,,,,,,,,,,67.69,63.76,,,,,,,,,,,,,,
152992,50100,52600,50900,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010398.096218105,,,,,,,,62,54,45.5446,38.6139,65.6863,60.6061
153992,50100,51100,50900,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8874927.21441813,,,,,,,,62,54,42,38.3838,65.6566,57.8431
154992,50100,51500,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9016213.591389334,,,,,,,,32.3232,30.303,30.6931,30,81,72
155992,50100,51900,51300,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9217660.848369142,,,,,,,,31,24.7525,13.1313,10,82,73.7374
156993,50300,53000,51100,49700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9129915.898142993,,,,,,,,60,52,41,37,69,66
157992,50100,52300,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8505929.12973634,,,,,,,,62.3762,54,42,39,65.6566,58
158992,50700,52600,51500,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803958.044080565,,,,,,,,40,37,37,36.6337,80,71
159993,50700,52600,51300,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8915981.056541353,,,,,,,,28.5714,25,14,10.101,82.8283,75
160993,50500,53200,51700,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9241224.99317606,,,,,,,,53,45,34,30,68.3168,65
161993,50700,53000,51700,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8725493.796225304,,,,,,,,62.7451,54,42,39,66,57
162140,,,,,,,,,,,,,26.423,,,,,,,,,,,,,,,,
162247,,,,,,,,,,,,,,67.69,63.72,,,,,,,,,,,,,,
162992,50900,53000,51700,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8907363.915685916,,,,,,,,46.4646,46.9388,42.4242,39,79.5918,72.7273
163993,50900,53400,51700,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9131350.142096825,,,,,,,,31,25.7426,15.8416,15.8416,83.3333,74.2574
164993,50900,53200,51700,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9296397.257818494,,,,,,,,47,38,27,22.2222,69,66
165993,50500,53400,51700,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8883838.65540588,,,,,,,,61.6162,53.5354,42.4242,39,65.3465,57.4257
166992,51100,52600,52100,50700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9182771.024826232,,,,,,,,53.4653,51,42.5743,38.3838,74.7475,66
167992,51100,53000,52100,50700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9272419.939406075,,,,,,,,31.3131,25.7426,22,22.7723,81.8182,74
168993,50900,53400,52100,50500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9250955.620913945,,,,,,,,39,30.6122,19.1919,17,75.2475,72
169992,51100,53400,52100,50700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8968606.457123056,,,,,,,,62,53.9216,43.5644,38.6139,66,58
170993,51100,52300,52100,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8997481.321251474,,,,,,,,60.396,53.5354,42,39,66.6667,59
171992,51300,52300,52100,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9231621.891490178,,,,,,,,30.6122,29.703,29.703,29,82.1782,73
172202,,,,,,,,,,,,,26.391,,,,,,,,,,,,,,,,
172353,,,,,,,,,,,,,,67.77,63.84,,,,,,,,,,,,,,
172992,51300,53000,52100,50700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9275824.617480816,,,,,,,,33.3333,24.2424,13.1313,10,81,75.2475
173992,50700,53800,52100,50700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9112667.442215366,,,,,,,,62,54.4554,42.5743,38.3838,66.6667,64
174993,51100,52300,52100,50700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8660603.076197425,,,,,,,,61.6162,53.4653,42,38,66,58
175993,51300,53000,52300,50700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8883915.780686796,,,,,,,,37,34,34,33,80,71
176993,51300,53400,52500,50900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165505.557651011,,,,,,,,31,25.2525,14,11.8812,83,74
177992,51300,54000,52500,51100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201453.785000011,,,,,,,,56.4356,48.5149,37,33.3333,67.6768,66.3366
178992,51300,53800,52500,51100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8660233.349283917,,,,,,,,61.6162,53,42,38.6139,66.3366,58
179992,52100,54200,52500,50700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8690982.695469638,,,,,,,,44,41,41,38.3838,80,71
180992,51900,54200,52600,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073891.464360083,,,,,,,,30.303,25,14,12,82.8283,74.7475
181993,51700,54200,52800,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9336839.382354038,,,,,,,,49,41.4141,29.2929,26.2626,69,65
182262,,,,,,,,,,,,,26.402,,,,,,,,,,,,,,,,
182503,,,,,,,,,,,,,,67.65,63.68,,,,,,,,,,,,,,
182993,51500,54000,52600,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8851909.211006975,,,,,,,,61.6162,54.4554,42,39.604,65.6566,60.396
183992,51900,54200,52800,51100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9047917.932365341,,,,,,,,51,47,43,39,77.451,69.697
184992,52300,54400,52800,51500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9217845.289985811,,,,,,,,32.3529,25.2525,19,19.802,82.8283,73
185993,51700,53800,52800,51500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9336406.767000413,,,,,,,,41.4141,34.6535,24.5098,18.3673,72,69.3069
186992,51900,54400,52600,51300,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8917229.93393077,,,,,,,,61.6162,53.5354,41.8367,38.6139,65.3465,57.5758
187993,52100,53400,52800,51300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9248596.323493676,,,,,,,,58.4158,53,42,39,70.4082,62.3762
188992,52300,53400,53000,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378505.653029907,,,,,,,,30.303,27,26.7327,26,82,73
189993,51900,54200,52800,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9237903.148919154,,,,,,,,34,27,15.3061,12.1212,79.2079,72.7273
190992,52100,54600,53000,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9083967.12546121,,,,,,,,62,54,42.5743,39.2157,65.6566,61.3861
191992,52100,53400,53000,51500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8858779.036555162,,,,,,,,62,53.5354,42,39,66,58
192321,,,,,,,,,,,,,26.391,,,,,,,,,,,,,,,,
192633,,,,,,,,,,,,,,67.53,63.64,,,,,,,,,,,,,,
193001,52300,53400,53400,51700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088778.959134784,,,,,,,,39.2157,31.6832,31,30.6931,80.198,71.2871
193992,52300,54000,53200,51900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9292206.927275889,,,,,,,,30.303,24.2424,13.1313,9.18367,82.6531,74.7475
194992,52300,55000,53600,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219767.3824243,,,,,,,,59,52,40,36.6337,68.3168,65.6566
195992,52300,54200,53200,51500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8596934.247075688,,,,,,,,62.3762,53.4653,42.5743,38.3838,66,58
196992,52500,53800,53600,51900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8789649.399093222,,,,,,,,40.404,37.3737,38,37,79.798,71.2871
197992,52500,54800,53400,51700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8890084.273938295,,,,,,,,30.303,25,14,10.101,83,74.2574
198992,52500,55000,53600,52300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9355708.099989375,,,,,,,,52.4752,45,33.6634,29,69,66
199993,52500,55000,53600,51900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8778746.044620797,,,,,,,,62,53,42,39,65,57
200992,53000,55200,54000,52100,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8892051.045002796,,,,,,,,47.4747,45,42.4242,39.604,80.198,72
201993,52800,55000,53600,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9187974.854036406,,,,,,,,31,25,16,16,82.8283,74
202375,,,,,,,,,,,,,26.402,,,,,,,,,,,,,,,,
202739,,,,,,,,,,,,,,67.57,63.64,,,,,,,,,,,,,,
202993,52500,55000,53600,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9383764.520996794,,,,,,,,45.5446,37.7551,27,25.2525,69.3069,66
203992,52500,55200,53800,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8910356.43031096,,,,,,,,62,53.4653,42,39,66,58
204992,52800,54200,53600,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9180266.432176648,,,,,,,,54.4554,52,42,39.604,72.7273,65
205992,53200,54600,54000,52300,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9447335.387471877,,,,,,,,30.303,24.2424,23.2323,23,82.1782,73
206993,52800,55400,54000,52600,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9272738.777714174,,,,,,,,39,31.6832,19.802,15,76,73
207992,52600,55400,53600,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9076626.213553378,,,,,,,,62,54,41.4141,38.3838,65.6566,58.4158
208993,52800,54200,54000,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9038521.932153322,,,,,,,,61,53.4653,42.5743,38,65.6566,58.5859
209993,53000,54200,54000,52300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9159350.234328346,,,,,,,,31,30.303,30.303,31,83.1683,73
210993,52800,55400,54200,52600,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9340388.105302086,,,,,,,,32,23,12,8.91089,81,72.2772
211992,52800,55800,54000,52600,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9194597.183072643,,,,,,,,61.2245,54,42,39,67.6768,66
212431,,,,,,,,,,,,,26.402,,,,,,,,,,,,,,,,
212849,,,,,,,,,,,,,,67.57,63.56,,,,,,,,,,,,,,
212992,53000,55000,54000,52600,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8760824.558504669,,,,,,,,62,53,47.0588,38.7755,65,58
213993,53400,54600,54400,52600,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8991718.419700695,,,,,,,,37.6238,35,34.3434,34.6535,80.198,71
214992,53000,55400,54000,52600,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9222994.752007017,,,,,,,,31,25,14,10.101,83.6735,74.7475
215992,53200,55600,54200,52600,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315467.70729478,,,,,,,,54,47.4747,36,33.3333,68,66.3366
216993,52800,55600,54400,52500,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8739168.903291423,,,,,,,,62,53.4653,42.5743,38.3838,66,57
217992,53600,55400,54400,52500,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8755763.267315552,,,,,,,,45,41.4141,41.4141,38.6139,80,71
218992,53600,55800,54400,52800,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9129503.386870215,,,,,,,,30.303,25.7426,14.8515,14.8515,83.1683,75
219993,53200,55400,54400,53000,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9366694.054609627,,,,,,,,49.505,41,28.2828,25,68,65.3465
220993,53200,55800,54200,52600,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988364.531594217,,,,,,,,61,53,42.5743,38.3838,66,58
221993,53600,55200,54400,53000,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9236165.048975008,,,,,,,,51.5152,49,42.4242,39,76.7677,67.6768
222491,,,,,,,,,,,,,26.402,,,,,,,,,,,,,,,,
222979,,,,,,,,,,,,,,67.73,63.64,,,,,,,,,,,,,,
222992,53600,55400,54600,52800,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9301866.006134968,,,,,,,,31,25,20,20,82.1782,75.2475
223993,53400,55800,54400,53200,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321875.32394366,,,,,,,,42,33.3333,22.7723,18,73,70
224992,53600,56200,54800,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9065975.245486787,,,,,,,,60.7843,54,42.4242,39,66,58.4158
