# Started at: 2021-04-23 19:44:08 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.49299e+06,66200,69300,67700,66000,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10025258.091863088,,,,,,,,12.1212,10,8.08081,0.990099,98.9899,95
1.49399e+06,66200,69100,67500,65800,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10008183.167165749,,,,,,,,12.8713,10,8.91089,0.990099,99.0099,94
1.49499e+06,66200,69100,67500,65600,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9893026.986162066,,,,,,,,11.2245,10,8.08081,0,98,94
1.49599e+06,66600,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9931390.986695874,,,,,,,,12.8713,10,9,1,98.9899,95
1.49699e+06,66400,68900,67500,65800,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9955759.73879099,,,,,,,,6.06061,6,6,0,99,93.9394
1.49778e+06,,,,,,,,,,,,,,67.57,63.39,,,,,,,,,,,,,,
1.49799e+06,66200,69300,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10148525.087565385,,,,,,,,7,4.0404,6,0,100,97.0297
1.49899e+06,66200,69100,67400,65800,65400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10016592.347253663,,,,,,,,12.1212,10,8,0,98.0198,94.9495
1.49999e+06,66000,69100,67500,65800,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10008572.75887632,,,,,,,,11.1111,10,8.08081,0,99.0099,94
1.50014e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.50099e+06,66000,69100,67700,65600,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9889110.752277432,,,,,,,,12.1212,10.101,8.91089,0.990099,98.9899,95
1.50199e+06,66200,68700,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9851787.195561115,,,,,,,,12.8713,10,8.08081,1,98.9899,94
1.50299e+06,66200,68700,67500,65600,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10218923.035395859,,,,,,,,1.0101,1.9802,1.9802,0,98.0198,94
1.50399e+06,66200,69300,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10028479.419302871,,,,,,,,11.8812,9,7,0,100,97
1.50499e+06,66200,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9990557.77235853,,,,,,,,11.2245,10,8.08081,0,98.9899,94
1.50599e+06,66200,68900,67400,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9946073.469457736,,,,,,,,13.8614,10,8,0,99.0099,95
1.50699e+06,66200,69100,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9846875.683788575,,,,,,,,11.2245,10.101,8,0,98,94
1.5079e+06,,,,,,,,,,,,,,67.69,63.56,,,,,,,,,,,,,,
1.50799e+06,66600,69100,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10027091.909896653,,,,,,,,12,10,9,3.0303,98.9899,94.0594
1.50899e+06,66200,69500,67700,65800,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10254035.710972598,,,,,,,,1,0,0,0,100,96.9697
1.50999e+06,66200,69300,67700,65800,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10007906.628189735,,,,,,,,11.2245,10.101,8.08081,0,98.9899,94.9495
1.5102e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.51099e+06,66200,69100,67700,65800,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10036480.818994394,,,,,,,,12.8713,10,9.80392,0,98,94.0594
1.51199e+06,66400,69100,67700,66000,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9870768.220765129,,,,,,,,12.1212,10,8,0,99,94.9495
1.51299e+06,66200,69100,67500,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9865035.156242613,,,,,,,,12,10.101,8.08081,0,99,94
1.51399e+06,66600,69100,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10048907.272589466,,,,,,,,12,10,8,0,98,95
1.51499e+06,66200,69700,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10259970.112330932,,,,,,,,1,0,0,0,100,96.0396
1.51599e+06,66200,69100,67700,66000,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10018550.382462973,,,,,,,,12.1212,10,8,0,99,94.898
1.51699e+06,66400,69500,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10033551.06806704,,,,,,,,11.1111,10,8.08081,0,98.9899,94.1176
1.51799e+06,66200,69100,67500,65600,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9878030.12666001,,,,,,,,13,11,8.91089,0.990099,98.0198,94
1.51807e+06,,,,,,,,,,,,,,67.53,63.39,,,,,,,,,,,,,,
1.51899e+06,66200,68700,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9969420.633302012,,,,,,,,16.8317,11,8.08081,0,99,94.9495
1.51999e+06,66600,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9932242.570419692,,,,,,,,7,7,7,0.990099,98.9899,94.9495
1.52026e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.52099e+06,66200,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10082940.73546774,,,,,,,,5.05051,3.0303,1,0,100,96.0396
1.52199e+06,66200,69500,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10022249.164841013,,,,,,,,12.1212,10,8.08081,0,98.0392,95
1.52299e+06,66200,69300,67400,65800,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9953453.143401077,,,,,,,,12,10.8911,8,0,98.9899,93.9394
1.52399e+06,66200,69100,67700,65600,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9892044.354080161,,,,,,,,11.2245,10,8.08081,0,98.9899,95
1.52499e+06,66200,69100,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9934229.944134468,,,,,,,,12.8713,10,9.80392,0,98.0392,94
1.52599e+06,66200,69300,67900,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10203876.632246919,,,,,,,,2.0202,2.0202,2.0202,0,98.9899,94.9495
1.52699e+06,66400,69300,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10086805.77201436,,,,,,,,10.8911,8,6,0,100,96.0784
1.52799e+06,66400,69500,67900,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10008831.805176364,,,,,,,,12.1212,10,8,0,99,94.9495
1.52818e+06,,,,,,,,,,,,,,67.57,63.64,,,,,,,,,,,,,,
1.52899e+06,66200,69500,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9960367.251254737,,,,,,,,13,14,8.08081,0,98,94
1.52999e+06,66000,68900,67500,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9900247.466380987,,,,,,,,12.1212,10.8911,8,0,98.9899,95
1.53032e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.53099e+06,66600,68700,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9982690.966181753,,,,,,,,11.1111,10.101,8.08081,0,99.0099,94
1.53199e+06,66200,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10227613.046715595,,,,,,,,0,0,0,0,100,96.9697
1.53299e+06,66200,69300,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9967314.310673825,,,,,,,,12.8713,10,9,0,98.0198,94.9495
1.53399e+06,66600,69500,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10015084.028217655,,,,,,,,12.1212,10,8,0,99,94.0594
1.53499e+06,66200,69300,67500,65600,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9899320.316120079,,,,,,,,12.8713,10,9,0,98.9899,94.9495
1.53599e+06,66400,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9851466.353100402,,,,,,,,11.2245,10,8.08081,0,98,94
1.53699e+06,66600,69100,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10057176.178198922,,,,,,,,12,10.101,8.91089,0,99,95.0495
1.53799e+06,66200,69300,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10260390.24329848,,,,,,,,1,0,0,0,100,95.9596
1.53829e+06,,,,,,,,,,,,,,67.61,63.56,,,,,,,,,,,,,,
1.53899e+06,66200,69300,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10041454.252294814,,,,,,,,16,10,7.07071,0,98.9899,94.9495
1.53999e+06,66200,69100,67500,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10021099.960466193,,,,,,,,12.1212,11,9,0,98.0198,94.0594
1.54038e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.54099e+06,66200,69100,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9922733.599885846,,,,,,,,12,10,8.91089,0,99,94
1.54199e+06,66200,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9840326.451279331,,,,,,,,12.1212,10,8,0.990099,98.9899,95
1.54299e+06,66600,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10009768.188372696,,,,,,,,8.91089,8.08081,8.08081,0.990099,98,94.898
1.54399e+06,66600,69500,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10148982.997077083,,,,,,,,4.0404,2,0,0,100,96.0784
1.54499e+06,66200,69500,67700,66200,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10017657.06681642,,,,,,,,12.8713,10,8.91089,0,99.0099,94.898
1.54599e+06,66400,69300,67700,66200,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9981898.969203304,,,,,,,,12.1212,10,8.08081,0,98.9899,94
1.54699e+06,66200,69100,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9875517.615431108,,,,,,,,12.1212,10.101,8,0.990099,98.0198,94.0594
1.54799e+06,66600,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9852548.402849512,,,,,,,,11.1111,10,8,0,98.9899,95
1.5484e+06,,,,,,,,,,,,,,68.18,64.25,,,,,,,,,,,,,,
1.54899e+06,66200,68700,67700,65600,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10164593.129684895,,,,,,,,4.9505,3.0303,6.06061,0,99,95
1.54999e+06,66200,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10076994.994135125,,,,,,,,8.16327,7,6,0,100,96.0396
1.55044e+06,,,,,,,,,,,,,26.788,,,,,,,,,,,,,,,,
1.55099e+06,66600,69500,67900,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9998585.675630774,,,,,,,,12.8713,10,8,1.96078,98,95
1.55199e+06,66200,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9964209.617914163,,,,,,,,11.2245,10,8,0,99,93.9394
1.55299e+06,66200,68900,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9834701.671336504,,,,,,,,13,10.101,8.08081,0,99,94.9495
1.55399e+06,66600,69100,67900,66200,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9961183.740945227,,,,,,,,12,10.8911,8.91089,0,98,94.0594
1.55499e+06,66200,69500,67500,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10294843.529568346,,,,,,,,0,0,0,0,100,95.9596
1.55599e+06,66200,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10034902.371957736,,,,,,,,11.1111,10,8,0,99,96
1.55699e+06,66200,69500,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10038166.255758494,,,,,,,,12.1212,10,9,0,99,94
1.55799e+06,66200,69300,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9978679.882776074,,,,,,,,12.8713,10.101,8,0,98,94.9495
1.5585e+06,,,,,,,,,,,,,,68.14,64.21,,,,,,,,,,,,,,
1.55899e+06,66200,69100,67700,65800,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9868665.898956139,,,,,,,,13.8614,14,9.90099,0,98.9899,94.0594
1.55999e+06,66600,69100,67500,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10105086.105046686,,,,,,,,11.2245,10.8911,8.08081,0,99,94.9495
1.5605e+06,,,,,,,,,,,,,26.788,,,,,,,,,,,,,,,,
1.56099e+06,66400,69500,67900,66000,66200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10182319.878316,,,,,,,,1,0,0.990099,0,100,96.0396
1.56199e+06,66400,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9993619.618709011,,,,,,,,12,10,8,0,98,94.898
1.56299e+06,66200,69100,67500,65800,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10042309.997587744,,,,,,,,12.1212,10,8.08081,0,99,94.1176
1.56399e+06,66200,69100,67500,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9815103.992218807,,,,,,,,12.1212,10.101,8,0,99,94.898
1.56499e+06,66200,68900,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9861876.093613088,,,,,,,,12,10,8,0,98.9899,94.0594
1.56599e+06,66600,68700,67500,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10063892.906473687,,,,,,,,9.09091,9,9,0,98.0198,94.9495
1.56699e+06,66400,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10164432.061630873,,,,,,,,3.9604,1,0,0,100,96
1.56799e+06,66400,69300,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10021718.099752674,,,,,,,,12.1212,10,8,0.990099,99,95
1.56861e+06,,,,,,,,,,,,,,68.18,64.29,,,,,,,,,,,,,,
1.56899e+06,66200,69300,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9989282.51286784,,,,,,,,13.8614,11,12,0,99,94
1.56999e+06,66200,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9871707.563509304,,,,,,,,11.1111,10,8.08081,0,98,94.0594
1.57056e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.57099e+06,66200,68900,68100,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9916426.462861462,,,,,,,,12.1212,10.101,8,0,99,95
1.57199e+06,66600,69300,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10129386.190244414,,,,,,,,4,4,4,0,99,94.898
1.57299e+06,66600,69300,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10081573.741572853,,,,,,,,9,6,5,0,100,96.0784
1.57399e+06,66400,69500,67900,66200,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9996720.196636146,,,,,,,,12,10,8.91089,0,98.0198,94.898
1.57499e+06,66400,69300,67700,65800,66200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10007726.83989859,,,,,,,,12.1212,10.101,8,0,99,94
1.57599e+06,66200,68900,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9827117.881946588,,,,,,,,12.1212,10,8.08081,0,98.9899,95
1.57699e+06,66400,68900,67700,66200,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10016597.746441144,,,,,,,,12,10.8911,8,0,98,94
1.57799e+06,66600,69500,68100,66200,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10239127.009942006,,,,,,,,1,0,0,0,100,95.9596
1.57878e+06,,,,,,,,,,,,,,68.10,64.29,,,,,,,,,,,,,,
1.57899e+06,66200,69300,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10022414.834192714,,,,,,,,13,10.101,12,1,99.0099,95.9596
1.57999e+06,66000,69500,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10025762.56188351,,,,,,,,11.1111,10,8,0,98.9899,94.1176
1.58063e+06,,,,,,,,,,,,,26.788,,,,,,,,,,,,,,,,
1.58099e+06,66400,69500,68100,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9917570.504051676,,,,,,,,13,10.101,8.08081,0,98.0198,93.9394
1.58199e+06,66200,69100,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9792923.679762904,,,,,,,,12,10.8911,8,0,99,94.9495
1.58299e+06,66600,69300,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10098029.425931519,,,,,,,,12.8713,10,8.08081,0,98.9899,95.0495
1.58399e+06,66400,69300,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10235334.135841055,,,,,,,,0,0,0,0,100,95.9596
1.58499e+06,66200,69300,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10031422.113041043,,,,,,,,12.1212,10,8,0,98.0198,95
1.58599e+06,66200,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10034178.42270906,,,,,,,,12,10.101,8.91089,0,99,94
1.58699e+06,66600,69500,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9884277.591075176,,,,,,,,12.1212,10,8.08081,0,98.9899,94.9495
1.58799e+06,66200,69100,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9859551.390146649,,,,,,,,13,9.09091,8,0,98.0198,94
1.58889e+06,,,,,,,,,,,,,,67.98,63.88,,,,,,,,,,,,,,
1.58899e+06,66800,69100,67700,65800,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10102666.678422801,,,,,,,,11,11,12.1212,1,98.9899,95
1.58999e+06,66400,69300,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10099592.838315068,,,,,,,,1.0101,0,0,0,100,96.0396
1.59069e+06,,,,,,,,,,,,,26.799,,,,,,,,,,,,,,,,
1.59099e+06,66400,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9993110.712016419,,,,,,,,13,10.8911,8.91089,1.96078,99.0099,94.9495
1.59199e+06,66200,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10005556.905374529,,,,,,,,12,10,8.08081,1,98,94.0594
1.59299e+06,66200,69100,67700,66000,65600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9879177.939675769,,,,,,,,13,10,9,0,99,94
1.59399e+06,66200,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9951702.459144361,,,,,,,,11.1111,10,8,0,99,94.9495
1.59499e+06,66400,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10030075.886159355,,,,,,,,6,5,6,0,98,95
1.59599e+06,66200,69100,67500,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10106990.311081061,,,,,,,,6.06061,5,3,0,100,96
1.59699e+06,66200,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10027585.138116524,,,,,,,,13,10.101,8,0,99,95
1.59799e+06,66200,69300,67900,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10019216.648279302,,,,,,,,12,10,8.08081,0,98.9899,94
1.59899e+06,66400,69300,67700,66200,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9854698.67630732,,,,,,,,13,14.8515,8,0,98,95
1.599e+06,,,,,,,,,,,,,,67.94,63.97,,,,,,,,,,,,,,
1.59999e+06,66400,69100,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9874819.46627553,,,,,,,,12.1212,10,9,0,99.0099,94
1.60075e+06,,,,,,,,,,,,,26.809,,,,,,,,,,,,,,,,
1.60099e+06,66400,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10230129.036302205,,,,,,,,1,0,0,0,98.9899,94.898
1.60199e+06,66200,69500,67900,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10074482.21921457,,,,,,,,12,10,8,0,100,97.0297
1.60299e+06,66600,69700,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9997941.097692382,,,,,,,,12.1212,10,9,0,98,94
1.60399e+06,66400,69500,67700,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9908907.118977128,,,,,,,,12.1212,10.101,8.91089,0,99,94
1.60499e+06,66200,69100,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9827382.751760144,,,,,,,,12.8713,10,8.91089,0,98.9899,94.9495
1.60599e+06,66600,69100,67900,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10047020.841876352,,,,,,,,11.2245,10,8.08081,0,98.0198,94
1.60699e+06,66200,69500,67500,66000,66000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10231757.405724902,,,,,,,,0,0,0,0,100,97
1.60799e+06,66200,69300,67700,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10015566.62010048,,,,,,,,13,10,8,0,99,94.9495
1.60899e+06,66200,69100,67700,66200,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10043502.722077841,,,,,,,,12,10,8,0,98.9899,94.0594
1.60911e+06,,,,,,,,,,,,,,68.06,64.05,,,,,,,,,,,,,,
1.60999e+06,66200,69500,67900,66000,65800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9840635.965719538,,,,,,,,13,10.101,12,1,98.0198,94
1.61081e+06,,,,,,,,,,,,,26.809,,,,,,,,,,,,,,,,
