instance,solver,time,objective-reported,objective,length,metadata
IN_031.json-bap-support.out,BAP_ON_SUPPORTS,551,0.969737774394329,0.969737774394329,134,"{""objective"": ""0.969737774394329"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.43"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.969738"", ""patterns_generated_avg"": ""28.00"", ""optimal"": ""True""}"
IN_031.json-bap_pair.out,BAP_ON_PAIRS,420,0.969737774394329,0.969737774394329,134,"{""objective"": ""0.969737774394329"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.31"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.969738"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_031.json-bap_task.out,BAP_ON_TASKS,583,0.969737774394329,0.969737774394329,134,"{""objective"": ""0.969737774394329"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.969738"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_031.json-global-fixed2.out,ILP-Global2,22,0.9697377743943287,0.969737774394329,134,"{""objective"": ""0.9697377743943287""}"
IN_031.json-global.out,ILP Solver (global):predictor (Python),323,0.9697377743943286,0.969737774394329,134,"{""objective"": ""0.9697377743943286""}"
IN_032.json-bap-support.out,BAP_ON_SUPPORTS,301,0.52599476949631,0.52599476949631,158,"{""objective"": ""0.52599476949631"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.525995"", ""patterns_generated_avg"": ""16.00"", ""optimal"": ""True""}"
IN_032.json-bap_pair.out,BAP_ON_PAIRS,482,0.5259947694963099,0.5259947694963099,158,"{""objective"": ""0.5259947694963099"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.525995"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_032.json-bap_task.out,BAP_ON_TASKS,669,0.5259947694963099,0.5259947694963099,158,"{""objective"": ""0.5259947694963099"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.525995"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_032.json-global-fixed2.out,ILP-Global2,93,0.52599476949631,0.52599476949631,158,"{""objective"": ""0.52599476949631""}"
IN_032.json-global.out,ILP Solver (global):predictor (Python),257,0.5259947694963097,0.52599476949631,158,"{""objective"": ""0.5259947694963097""}"
IN_033.json-bap-support.out,BAP_ON_SUPPORTS,469,1.88213216074298,1.88213216074298,119,"{""objective"": ""1.88213216074298"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.882132"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_033.json-bap_pair.out,BAP_ON_PAIRS,411,1.88213216074298,1.88213216074298,119,"{""objective"": ""1.88213216074298"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.28"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.882132"", ""patterns_generated_avg"": ""25.00"", ""optimal"": ""True""}"
IN_033.json-bap_task.out,BAP_ON_TASKS,518,1.88213216074298,1.88213216074298,119,"{""objective"": ""1.88213216074298"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.882132"", ""patterns_generated_avg"": ""25.00"", ""optimal"": ""True""}"
IN_033.json-global-fixed2.out,ILP-Global2,47,1.8821321607429797,1.88213216074298,119,"{""objective"": ""1.8821321607429797""}"
IN_033.json-global.out,ILP Solver (global):predictor (Python),77,1.8821321607429793,1.88213216074298,119,"{""objective"": ""1.8821321607429793""}"
IN_034.json-bap-support.out,BAP_ON_SUPPORTS,327,0.470088075277544,0.470088075277544,88,"{""objective"": ""0.470088075277544"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.470088"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_034.json-bap_pair.out,BAP_ON_PAIRS,328,0.4700880752775439,0.4700880752775439,88,"{""objective"": ""0.4700880752775439"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.26"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.470088"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_034.json-bap_task.out,BAP_ON_TASKS,491,0.4700880752775439,0.4700880752775439,88,"{""objective"": ""0.4700880752775439"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.470088"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_034.json-global-fixed2.out,ILP-Global2,107,0.4700880752775439,0.470088075277544,88,"{""objective"": ""0.4700880752775439""}"
IN_034.json-global.out,ILP Solver (global):predictor (Python),392,0.47008807527754315,0.4700880752775439,88,"{""objective"": ""0.47008807527754315""}"
IN_035.json-bap-support.out,BAP_ON_SUPPORTS,2911,0.5794126032267738,0.5794126032267738,129,"{""objective"": ""0.5794126032267738"", ""number_of_nodes"": ""19"", ""time_masters_init"": ""0.09"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.26"", ""time_sub_solving"": ""2.18"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.14"", ""master_relaxation"": ""0.574817"", ""patterns_generated_avg"": ""5.89"", ""optimal"": ""True""}"
IN_035.json-bap_pair.out,BAP_ON_PAIRS,2353,0.5794126032267738,0.5794126032267738,129,"{""objective"": ""0.5794126032267738"", ""number_of_nodes"": ""11"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.17"", ""master_relaxation"": ""0.574817"", ""patterns_generated_avg"": ""9.00"", ""optimal"": ""True""}"
IN_035.json-bap_task.out,BAP_ON_TASKS,4083,0.5794126032267738,0.5794126032267738,129,"{""objective"": ""0.5794126032267738"", ""number_of_nodes"": ""23"", ""time_masters_init"": ""0.15"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.47"", ""time_sub_solving"": ""2.85"", ""time_global"": ""0.13"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.24"", ""master_relaxation"": ""0.574817"", ""patterns_generated_avg"": ""5.57"", ""optimal"": ""True""}"
IN_035.json-global-fixed2.out,ILP-Global2,23,0.5794126032267738,0.5794126032267738,129,"{""objective"": ""0.5794126032267738""}"
IN_035.json-global.out,ILP Solver (global):predictor (Python),110,0.5794126032267736,0.5794126032267738,129,"{""objective"": ""0.5794126032267736""}"
IN_036.json-bap-support.out,BAP_ON_SUPPORTS,217,0.613407789056091,0.613407789056091,295,"{""objective"": ""0.613407789056091"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.613408"", ""patterns_generated_avg"": ""15.00"", ""optimal"": ""True""}"
IN_036.json-bap_pair.out,BAP_ON_PAIRS,505,0.613407789056091,0.613407789056091,295,"{""objective"": ""0.613407789056091"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.613408"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_036.json-bap_task.out,BAP_ON_TASKS,705,0.613407789056091,0.613407789056091,295,"{""objective"": ""0.613407789056091"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.613408"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_036.json-global-fixed2.out,ILP-Global2,27,0.613407789056091,0.613407789056091,295,"{""objective"": ""0.613407789056091""}"
IN_036.json-global.out,ILP Solver (global):predictor (Python),119,0.6134077890560893,0.613407789056091,295,"{""objective"": ""0.6134077890560893""}"
IN_037.json-bap-support.out,BAP_ON_SUPPORTS,5978,1.048443297309657,1.048443297309657,117,"{""objective"": ""1.048443297309657"", ""number_of_nodes"": ""51"", ""time_masters_init"": ""0.19"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.53"", ""time_sub_solving"": ""4.24"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.33"", ""master_relaxation"": ""1.037293"", ""patterns_generated_avg"": ""4.45"", ""optimal"": ""True""}"
IN_037.json-bap_pair.out,BAP_ON_PAIRS,4540,1.0484432973096571,1.0484432973096571,117,"{""objective"": ""1.0484432973096571"", ""number_of_nodes"": ""55"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.38"", ""time_sub_solving"": ""2.25"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.30"", ""master_relaxation"": ""1.037293"", ""patterns_generated_avg"": ""2.29"", ""optimal"": ""True""}"
IN_037.json-bap_task.out,BAP_ON_TASKS,3462,1.0484432973096558,1.0484432973096571,117,"{""objective"": ""1.0484432973096558"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.14"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.41"", ""time_sub_solving"": ""2.28"", ""time_global"": ""0.19"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.23"", ""master_relaxation"": ""1.037293"", ""patterns_generated_avg"": ""5.86"", ""optimal"": ""True""}"
IN_037.json-global-fixed2.out,ILP-Global2,72,1.0484432973096567,1.048443297309657,117,"{""objective"": ""1.0484432973096567""}"
IN_037.json-global.out,ILP Solver (global):predictor (Python),333,1.0484432973096567,1.0484432973096571,117,"{""objective"": ""1.0484432973096567""}"
IN_038.json-bap-support.out,BAP_ON_SUPPORTS,435,0.87586818177855,0.87586818177855,188,"{""objective"": ""0.87586818177855"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.875868"", ""patterns_generated_avg"": ""15.00"", ""optimal"": ""True""}"
IN_038.json-bap_pair.out,BAP_ON_PAIRS,516,0.8758681817785499,0.8758681817785499,188,"{""objective"": ""0.8758681817785499"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.875868"", ""patterns_generated_avg"": ""21.00"", ""optimal"": ""True""}"
IN_038.json-bap_task.out,BAP_ON_TASKS,632,0.8758681817785499,0.8758681817785499,188,"{""objective"": ""0.8758681817785499"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.875868"", ""patterns_generated_avg"": ""21.00"", ""optimal"": ""True""}"
IN_038.json-global-fixed2.out,ILP-Global2,26,0.8758681817785501,0.8758681817785499,188,"{""objective"": ""0.8758681817785501""}"
IN_038.json-global.out,ILP Solver (global):predictor (Python),208,0.8758681817785491,0.87586818177855,188,"{""objective"": ""0.8758681817785491""}"
IN_039.json-bap-support.out,BAP_ON_SUPPORTS,317,0.6809836175706971,0.6809836175706971,144,"{""objective"": ""0.6809836175706971"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.680984"", ""patterns_generated_avg"": ""19.00"", ""optimal"": ""True""}"
IN_039.json-bap_pair.out,BAP_ON_PAIRS,319,0.680983617570697,0.680983617570697,144,"{""objective"": ""0.680983617570697"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.25"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.680984"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_039.json-bap_task.out,BAP_ON_TASKS,328,0.680983617570697,0.680983617570697,144,"{""objective"": ""0.680983617570697"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.25"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.680984"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_039.json-global-fixed2.out,ILP-Global2,44,0.680983617570697,0.6809836175706971,144,"{""objective"": ""0.680983617570697""}"
IN_039.json-global.out,ILP Solver (global):predictor (Python),80,0.6809836175706938,0.6809836175706971,144,"{""objective"": ""0.6809836175706938""}"
IN_040.json-bap-support.out,BAP_ON_SUPPORTS,369,0.4814238805218746,0.4814238805218746,135,"{""objective"": ""0.4814238805218746"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.27"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.481424"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_040.json-bap_pair.out,BAP_ON_PAIRS,440,0.4814238805218746,0.4814238805218746,135,"{""objective"": ""0.4814238805218746"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.481424"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_040.json-bap_task.out,BAP_ON_TASKS,549,0.4814238805218746,0.4814238805218746,135,"{""objective"": ""0.4814238805218746"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.481424"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_040.json-global-fixed2.out,ILP-Global2,37,0.481423879673995,0.4814238805218746,135,"{""objective"": ""0.481423879673995""}"
IN_040.json-global.out,ILP Solver (global):predictor (Python),143,0.4814238805218746,0.4814238805218746,135,"{""objective"": ""0.4814238805218746""}"
IN_041.json-bap-support.out,BAP_ON_SUPPORTS,5498,1.9596561306706763,1.9596561306706763,112,"{""objective"": ""1.9596561306706763"", ""number_of_nodes"": ""26"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.35"", ""time_sub_solving"": ""4.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.38"", ""master_relaxation"": ""1.898202"", ""patterns_generated_avg"": ""5.69"", ""optimal"": ""True""}"
IN_041.json-bap_pair.out,BAP_ON_PAIRS,16444,1.9596561306706763,1.9596561306706763,112,"{""objective"": ""1.9596561306706763"", ""number_of_nodes"": ""85"", ""time_masters_init"": ""0.29"", ""time_masters_solving"": ""0.10"", ""time_sub_init"": ""0.93"", ""time_sub_solving"": ""11.35"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.04"", ""master_relaxation"": ""1.898202"", ""patterns_generated_avg"": ""4.18"", ""optimal"": ""True""}"
IN_041.json-bap_task.out,BAP_ON_TASKS,6775,1.9596561306706763,1.9596561306706763,112,"{""objective"": ""1.9596561306706763"", ""number_of_nodes"": ""23"", ""time_masters_init"": ""0.17"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.50"", ""time_sub_solving"": ""5.29"", ""time_global"": ""0.10"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.44"", ""master_relaxation"": ""1.898202"", ""patterns_generated_avg"": ""7.13"", ""optimal"": ""True""}"
IN_041.json-global-fixed2.out,ILP-Global2,18,1.9596561306706763,1.9596561306706763,112,"{""objective"": ""1.9596561306706763""}"
IN_041.json-global.out,ILP Solver (global):predictor (Python),226,1.9596561306706761,1.9596561306706763,112,"{""objective"": ""1.9596561306706761""}"
IN_042.json-bap-support.out,BAP_ON_SUPPORTS,444,0.36220217593621457,0.36220217593621457,116,"{""objective"": ""0.36220217593621457"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.34"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.362202"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_042.json-bap_pair.out,BAP_ON_PAIRS,633,0.36220217593621457,0.36220217593621457,116,"{""objective"": ""0.36220217593621457"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.362202"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_042.json-bap_task.out,BAP_ON_TASKS,804,0.36220217593621457,0.36220217593621457,116,"{""objective"": ""0.36220217593621457"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.63"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.362202"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_042.json-global-fixed2.out,ILP-Global2,37,0.36220217593621457,0.36220217593621457,116,"{""objective"": ""0.36220217593621457""}"
IN_042.json-global.out,ILP Solver (global):predictor (Python),417,0.3622021759362125,0.36220217593621457,116,"{""objective"": ""0.3622021759362125""}"
IN_043.json-bap-support.out,BAP_ON_SUPPORTS,137,0.25897756108205583,0.25897756108205583,239,"{""objective"": ""0.25897756108205583"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.02"", ""time_sub_solving"": ""0.08"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.258978"", ""patterns_generated_avg"": ""10.00"", ""optimal"": ""True""}"
IN_043.json-bap_pair.out,BAP_ON_PAIRS,122,0.2589775610820559,0.2589775610820559,239,"{""objective"": ""0.2589775610820559"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.06"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.258978"", ""patterns_generated_avg"": ""18.00"", ""optimal"": ""True""}"
IN_043.json-bap_task.out,BAP_ON_TASKS,155,0.2589775610820559,0.2589775610820559,239,"{""objective"": ""0.2589775610820559"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.06"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.258978"", ""patterns_generated_avg"": ""18.00"", ""optimal"": ""True""}"
IN_043.json-global-fixed2.out,ILP-Global2,8,0.25897756108205583,0.2589775610820559,239,"{""objective"": ""0.25897756108205583""}"
IN_043.json-global.out,ILP Solver (global):predictor (Python),309,0.2589775610820554,0.2589775610820559,239,"{""objective"": ""0.2589775610820554""}"
IN_044.json-bap-support.out,BAP_ON_SUPPORTS,212,0.5029183685023935,0.5029183685023935,131,"{""objective"": ""0.5029183685023935"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.15"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.502918"", ""patterns_generated_avg"": ""12.00"", ""optimal"": ""True""}"
IN_044.json-bap_pair.out,BAP_ON_PAIRS,503,0.5029183685023935,0.5029183685023935,131,"{""objective"": ""0.5029183685023935"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.40"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.502918"", ""patterns_generated_avg"": ""26.00"", ""optimal"": ""True""}"
IN_044.json-bap_task.out,BAP_ON_TASKS,622,0.5029183685023935,0.5029183685023935,131,"{""objective"": ""0.5029183685023935"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.502918"", ""patterns_generated_avg"": ""26.00"", ""optimal"": ""True""}"
IN_044.json-global-fixed2.out,ILP-Global2,26,0.5029183685023935,0.5029183685023935,131,"{""objective"": ""0.5029183685023935""}"
IN_044.json-global.out,ILP Solver (global):predictor (Python),704,0.5029183685023935,0.5029183685023935,131,"{""objective"": ""0.5029183685023935""}"
IN_045.json-bap-support.out,BAP_ON_SUPPORTS,447,1.6215684427204249,1.6215684427204249,100,"{""objective"": ""1.6215684427204249"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.621568"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_045.json-bap_pair.out,BAP_ON_PAIRS,675,1.6215684427204249,1.6215684427204249,100,"{""objective"": ""1.6215684427204249"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.621568"", ""patterns_generated_avg"": ""30.00"", ""optimal"": ""True""}"
IN_045.json-bap_task.out,BAP_ON_TASKS,681,1.6215684427204249,1.6215684427204249,100,"{""objective"": ""1.6215684427204249"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.621568"", ""patterns_generated_avg"": ""30.00"", ""optimal"": ""True""}"
IN_045.json-global-fixed2.out,ILP-Global2,39,1.6215684427204247,1.6215684427204249,100,"{""objective"": ""1.6215684427204247""}"
IN_045.json-global.out,ILP Solver (global):predictor (Python),97,1.6215684427204249,1.6215684427204249,100,"{""objective"": ""1.6215684427204249""}"
IN_046.json-bap-support.out,BAP_ON_SUPPORTS,451,0.7560818829120433,0.7560818829120433,157,"{""objective"": ""0.7560818829120433"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.32"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.756082"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_046.json-bap_pair.out,BAP_ON_PAIRS,716,0.7560818829120433,0.7560818829120433,157,"{""objective"": ""0.7560818829120433"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.56"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.756082"", ""patterns_generated_avg"": ""36.00"", ""optimal"": ""True""}"
