instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
inst_0873,RandomGenerator,0,4,1000,1.6503783661229972,1.9456038266088576,0.9223107679580992,6.542839531073681,1.0928395310736807
inst_0874,RandomGenerator,0,1,1000,0.2428307911009357,0.7969182741759109,0.0310798126928605,5.706885201732578,0.2568852017325778
inst_0875,RandomGenerator,0,1,1000,0.9200586775264564,0.5163822338567661,0.1198006782547697,5.874132180945304,0.42413218094530425
inst_0876,RandomGenerator,0,3,1000,0.3888233314113835,1.7758704993236898,0.1913910523662082,5.823138708594229,0.3731387085942286
inst_0877,RandomGenerator,0,2,1000,0.7503547729235975,1.0411612706765008,0.1421044778611737,5.8032176555204495,0.35321765552044937
inst_0878,RandomGenerator,0,6,1000,3.206417359368703,4.992959244295901,2.649104193800168,8.16590409524477,2.7159040952447695
inst_0879,RandomGenerator,0,5,1000,2.339127835518407,5.736282888490552,1.8522809175357595,7.43086692472653,1.9808669247265298
inst_0880,RandomGenerator,0,4,1000,1.937840544952712,3.215397435325664,1.239028964258592,7.199544003786139,1.7495440037861387
inst_0881,RandomGenerator,0,4,1000,2.610972911706664,4.336518113433619,2.1225091597966266,7.966204028648831,2.516204028648831
inst_0882,RandomGenerator,0,2,1000,0.7576673185618187,1.5919727576886409,0.1379752049872402,5.834280971445451,0.3842809714454507
inst_0883,RandomGenerator,0,4,1000,1.5426259035146013,1.9426498761080304,0.9111467496842108,6.5139652218967,1.0639652218966997
inst_0884,RandomGenerator,0,3,1000,1.6910403604895723,2.3602136779791474,1.4960287773908298,7.076400689368009,1.6264006893680092
inst_0885,RandomGenerator,0,4,1000,2.379877615774737,4.736969819772657,1.7076721271775506,7.323162520611499,1.8731625206114986
inst_0886,RandomGenerator,0,2,1000,1.4493300652375292,2.345313016535574,0.988448816422182,6.675300725046018,1.2253007250460177
inst_0887,RandomGenerator,0,2,1000,0.4854292394030635,1.6756954254566416,0.3536052295260057,5.977945958674499,0.5279459586744988
inst_0888,RandomGenerator,0,2,1000,0.9411931075344736,1.343379874051465,0.4337305630523266,6.232628364019507,0.7826283640195069
inst_0889,RandomGenerator,0,5,1000,3.345633476840616,5.424422857088574,2.9346296475098272,8.61875048467073,3.1687504846707304
inst_0890,RandomGenerator,0,5,1000,1.7384660552165718,3.073265727851611,1.8525308837995955,7.138529683071735,1.6885296830717351
inst_0891,RandomGenerator,0,3,1000,0.9073612067989852,2.719484344917764,0.2479124525282105,5.888976687564386,0.4389766875643861
inst_0892,RandomGenerator,0,3,1000,2.6994573060603377,3.899604247128481,2.210476946185452,7.878169811320852,2.428169811320852
inst_0893,RandomGenerator,0,3,1000,0.6920372791412965,1.2919783949261625,0.6411030438621494,6.0721845611726675,0.6221845611726673
inst_0894,RandomGenerator,0,4,1000,2.6330624967763274,3.226683826889832,1.8700225646948447,7.4360300921208315,1.9860300921208314
inst_0895,RandomGenerator,0,4,1000,2.0529741310485887,2.9668064123755715,1.3891779892634646,7.0338340573057145,1.5838340573057144
inst_0896,RandomGenerator,0,2,1000,1.924676557211963,3.1490936541944983,1.0064163389686973,6.734771928692625,1.2847719286926251
inst_0897,RandomGenerator,0,2,1000,1.5184156373932676,2.116592326476437,0.9726931970941228,6.605445732302722,1.1554457323027219
inst_0898,RandomGenerator,0,2,1000,2.435948738590701,2.251973735387484,1.7209180381526057,7.2035316612898,1.7535316612897995
inst_0899,RandomGenerator,0,2,1000,0.3890379825364221,0.6660402329676829,0.2431046850332042,5.851782319728679,0.40178231972867895
inst_0900,RandomGenerator,0,5,1000,2.4075075977326543,3.425828545679351,1.91564824682452,7.501875015920316,2.0518750159203156
inst_0901,RandomGenerator,0,3,1000,1.3651303485015431,2.959939944498561,0.4170671952613517,6.067259103058453,0.6172591030584531
inst_0902,RandomGenerator,0,5,1000,2.0012138890009585,5.386744751974641,1.0791985297081497,6.5658738334859885,1.1158738334859883
inst_0903,RandomGenerator,0,4,1000,1.6183008799926843,2.7137350960357733,1.033722181525986,6.825737136930902,1.3757371369309022
inst_0904,RandomGenerator,0,3,1000,1.507668172234414,2.88583684184632,0.9663882775226637,6.627323700986607,1.1773237009866069
inst_0905,RandomGenerator,0,3,1000,1.2723930001335484,2.364268969465601,1.1472163107373965,6.63099229128569,1.1809922912856896
inst_0906,RandomGenerator,0,1,1000,0.3138596185174215,0.3535518898967466,0.1014693924003662,5.732905783340158,0.2829057833401576
inst_0907,RandomGenerator,0,3,1000,1.7409084596476636,1.6220256829153858,1.418246185951637,7.021633196221833,1.5716331962218328
inst_0908,RandomGenerator,0,3,1000,1.8757863692991417,2.8458614385525194,1.321643080213062,6.917826867347933,1.4678268673479327
inst_0909,RandomGenerator,0,2,1000,1.0992508487795092,0.8396938512210151,0.5047195643004037,6.289785332318431,0.8397853323184306
inst_0910,RandomGenerator,0,2,1000,1.2251910429688089,2.3603206085189217,0.5819479624267161,6.149948943820308,0.6999489438203081
inst_0911,RandomGenerator,0,2,1000,1.9049621778964616,2.4365811845527663,1.2748421029415873,7.008359102343198,1.5583591023431982
inst_0912,RandomGenerator,0,4,1000,1.7111394496048082,3.1449630281020973,1.1024141064449045,6.897810005512146,1.447810005512146
inst_0913,RandomGenerator,0,3,1000,1.4648402549275454,2.676157493034304,1.005067643845622,6.79435244217398,1.3443524421739799
inst_0914,RandomGenerator,0,3,1000,2.125779968112018,2.274557791766677,1.5746865304768385,7.259891077766138,1.809891077766138
inst_0915,RandomGenerator,0,3,1000,2.269406833249498,3.0742259413938133,1.5668291074214429,7.319708674282191,1.8697086742821911
inst_0916,RandomGenerator,0,3,1000,2.00698140499217,4.024926754429658,1.35909167757065,7.158062046249355,1.7080620462493545
inst_0917,RandomGenerator,0,3,1000,2.483623942239975,3.0759593558734637,2.0214633113014586,7.779119481666429,2.329119481666429
inst_0918,RandomGenerator,0,4,1000,3.8107770107584185,3.915530760883503,3.175904718846996,8.792775665399503,3.342775665399503
inst_0919,RandomGenerator,0,2,1000,0.5873094114322142,0.793411846978153,0.486125212858943,6.044814742347967,0.5948147423479666
inst_0920,RandomGenerator,0,5,1000,2.7270955826219154,4.494030181043627,2.3665953964476065,8.10700560605435,2.6570056060543505
inst_0921,RandomGenerator,0,3,1000,1.875565681382686,2.384255322617911,1.345641535328557,7.1292966852917035,1.6792966852917033
inst_0922,RandomGenerator,0,2,1000,1.040453475610027,0.9840625182537052,0.2990281613056047,5.889013354978357,0.43901335497835703
inst_0923,RandomGenerator,0,3,1000,0.8108416196829984,1.1668290772983525,0.8268969648608203,6.247437498549554,0.797437498549554
inst_0924,RandomGenerator,0,4,1000,1.587567470399063,3.5396970319614964,1.0240630092076612,6.95862658035523,1.5086265803552301
inst_0925,RandomGenerator,0,3,1000,1.8702730887925725,3.1202900877112927,1.2008836044341955,6.895361739840254,1.445361739840254
inst_0926,RandomGenerator,0,5,1000,2.280269035616901,3.26669668157524,1.7747540896009883,7.309893302892543,1.8598933028925426
inst_0927,RandomGenerator,0,4,1000,2.774309373938175,4.789931247423595,2.2557773603401627,7.886025769957093,2.4360257699570926
inst_0928,RandomGenerator,0,5,1000,2.6559264796001707,3.130236774708877,2.359041948290985,7.957700664674704,2.5077006646747035
inst_0929,RandomGenerator,0,2,1000,0.6124248136586401,0.8359585369614755,0.5349726698223101,6.047096705661183,0.5970967056611824
inst_0930,RandomGenerator,0,3,1000,2.5632253013690383,2.667945616988233,2.1695798539117237,8.058503422410757,2.608503422410757
inst_0931,RandomGenerator,0,2,1000,1.078477247001439,1.0233969842754027,0.2574600415887682,6.055109814347517,0.6051098143475171
inst_0932,RandomGenerator,0,4,1000,1.3427683598763172,2.2370006503943034,0.7571336225263228,6.600388379117524,1.1503883791175236
inst_0933,RandomGenerator,0,4,1000,3.0562686862527992,3.7600095839826873,2.729530120827232,8.313022142876695,2.8630221428766953
inst_0934,RandomGenerator,0,3,1000,2.648388565030849,4.106433255454971,1.7620751867699054,7.471724243330759,2.021724243330759
inst_0935,RandomGenerator,0,4,1000,2.463601366781372,3.6016767908469154,2.374258425677711,7.784950180605646,2.334950180605646
inst_0936,RandomGenerator,0,3,1000,2.214647059105113,3.3849492233933525,1.3081878087748495,6.911859932257124,1.4618599322571235
inst_0937,RandomGenerator,0,5,1000,1.998999497310499,3.515341047733655,1.6845332331867586,7.291978180611871,1.8419781806118705
inst_0938,RandomGenerator,0,2,1000,1.148752073096147,1.0144941377183505,0.3762650867643715,6.328054922741217,0.8780549227412164
inst_0939,RandomGenerator,0,4,1000,1.95583932288337,2.985118958909071,1.3949200046177208,7.278765407452818,1.828765407452818
inst_0940,RandomGenerator,0,2,1000,0.930550732814444,1.0954233493291814,0.6795818067211846,6.339218430605012,0.8892184306050117
inst_0941,RandomGenerator,0,3,1000,1.8221223882780184,2.1406416879758376,1.3655083739150538,7.22857513206042,1.7785751320604195
inst_0942,RandomGenerator,0,3,1000,1.495213833514906,1.7256934740368883,0.7457797123177654,6.498075199937949,1.0480751999379487
inst_0943,RandomGenerator,0,2,1000,2.319616742286521,2.8658629237647686,1.4692724109325677,7.292398392368474,1.842398392368474
inst_0944,RandomGenerator,0,4,1000,3.402448549185374,4.0941326524513295,3.0149532834809216,8.698298615899658,3.2482986158996576
inst_0945,RandomGenerator,0,4,1000,1.6423610650413365,3.5374845091687925,1.2059965944014173,6.853372714547197,1.4033727145471966
inst_0946,RandomGenerator,0,2,1000,0.6138260318978784,1.8571333688780205,0.4486699526033235,6.050247566131166,0.6002475661311655
inst_0947,RandomGenerator,0,4,1000,0.7528973705148287,2.8740040876960844,0.4408584577358551,6.028358892134235,0.5783588921342346
inst_0948,RandomGenerator,0,1,1000,1.0539145206916585,0.7643321494273231,0.0290446216782382,5.699030696101629,0.2490306961016291
inst_0949,RandomGenerator,0,1,1000,0.4541940646757121,0.4466601062993326,0.3501815233386767,5.895750138442012,0.44575013844201195
inst_0950,RandomGenerator,0,3,1000,1.4741690981440738,2.0367587132488807,0.8236680805311797,6.4615202904570594,1.0115202904570593
inst_0951,RandomGenerator,0,2,1000,1.4592175740276605,1.5245725246267663,1.3476632265581188,6.948751867703453,1.4987518677034526
inst_0952,RandomGenerator,0,1,1000,1.066537736442981,0.5414285944170587,0.498114306863694,6.4947532392254885,1.0447532392254884
inst_0953,RandomGenerator,0,2,1000,1.115402852919915,1.8413924375297184,0.98547098307677,6.582247002798954,1.1322470027989535
inst_0954,RandomGenerator,0,3,1000,2.891556427256413,3.4141860373454733,2.4952915516223886,8.15272056405386,2.70272056405386
inst_0955,RandomGenerator,0,3,1000,1.6422103305159907,3.0913637541479164,1.3942366169828897,7.001476781586052,1.551476781586052
inst_0956,RandomGenerator,0,3,1000,2.5395598601348994,2.740011814996568,2.264757975853627,7.979467181433883,2.5294671814338825
inst_0957,RandomGenerator,0,4,1000,1.9760148356453848,4.788897897844207,1.0939326101560771,6.722282065316592,1.2722820653165918
inst_0958,RandomGenerator,0,2,1000,1.1693283132673409,1.5660695139566752,1.0373686812892102,6.662626401373,1.212626401373
inst_0959,RandomGenerator,0,3,1000,1.2402816231903144,1.6392640781667174,0.8404666628109119,6.407639824550953,0.9576398245509532
inst_0960,RandomGenerator,0,2,1000,1.5809262771235355,1.701060660615369,0.9788004542515132,6.906646777234431,1.4566467772344307
inst_0961,RandomGenerator,0,3,1000,1.9579980834384587,2.2408014055411605,1.2352838975204754,6.915076877794255,1.4650768777942549
inst_0962,RandomGenerator,0,3,1000,1.8878237343919064,2.582467572483432,1.0200047048653065,6.626969429328928,1.1769694293289277
inst_0963,RandomGenerator,0,3,1000,1.2209889394341844,2.742351405523256,0.9356830207569644,6.515356031941366,1.0653560319413655
inst_0964,RandomGenerator,0,2,1000,1.6795476688731164,2.441453668621249,1.1075470627750517,6.83013042333045,1.38013042333045
inst_0965,RandomGenerator,0,2,1000,1.4454690642714547,2.123826843480727,0.5490437344349725,6.2476615420426675,0.7976615420426674
inst_0966,RandomGenerator,0,4,1000,2.118927967230809,4.570454948993337,1.4253391701960645,7.004643699986238,1.5546436999862374
inst_0967,RandomGenerator,0,1,1000,1.2847089183552598,0.7643321494273231,0.4425483145184201,6.413804775490872,0.9638047754908721
inst_0968,RandomGenerator,0,3,1000,1.2621935836186986,2.7170563604387423,0.5269239666699076,6.3323336487418675,0.8823336487418674
inst_0969,RandomGenerator,0,3,1000,2.739110242265913,2.472041576910247,2.12566196284511,7.957257293973211,2.507257293973211
inst_0970,RandomGenerator,0,3,1000,1.9602659238721707,2.3507919318138906,1.4425281350053107,7.2114932873565545,1.7614932873565543
inst_0971,RandomGenerator,0,4,1000,2.0667837538528744,2.768804020275761,1.5839711540917498,7.194138317768217,1.7441383177682166
inst_0972,RandomGenerator,0,4,1000,2.810245091285591,3.689665825413469,2.186408488379403,7.869652338311193,2.4196523383111925
inst_0973,RandomGenerator,0,4,1000,1.6309155089524623,2.416730438170392,1.0984918416721692,6.758397738289323,1.3083977382893233
inst_0974,RandomGenerator,0,5,1000,1.754934593339482,3.5068397750934017,1.2480488966192864,6.879376154475634,1.4293761544756336
inst_0975,RandomGenerator,0,4,1000,1.5875399772115797,3.5001835665227743,0.9824552555524296,6.6708452451754985,1.2208452451754983
inst_0976,RandomGenerator,0,6,1000,3.184753247389759,4.871738973109598,3.037769210288473,8.247510990095632,2.797510990095632
inst_0977,RandomGenerator,0,2,1000,1.1808857459401942,0.9656378911503196,0.4998723570333505,6.068381390118857,0.6183813901188566
inst_0978,RandomGenerator,0,4,1000,2.3017107864709923,2.807267974093796,1.5109375985616211,7.239255191651252,1.789255191651252
inst_0979,RandomGenerator,0,3,1000,1.194798990452805,1.5928001026956893,0.4325797248203421,6.182523987539926,0.7325239875399259
inst_0980,RandomGenerator,0,2,1000,0.5809005623609491,0.9053008353020378,0.4839581152317214,6.007980804409371,0.5579808044093708
inst_0981,RandomGenerator,0,2,1000,1.9538448442712493,1.9784027956730292,1.4298564722764302,7.3267883055916565,1.8767883055916563
inst_0982,RandomGenerator,0,3,1000,1.5359076733812171,2.818921448132832,0.7477463714311215,6.459192424057732,1.0091924240577317
inst_0983,RandomGenerator,0,4,1000,1.7633145272551285,2.131958556346637,1.4127380126525484,7.068192830371663,1.6181928303716626
inst_0984,RandomGenerator,0,4,1000,3.364350944210096,3.561922161669488,2.975362277394124,8.536491256736907,3.086491256736907
inst_0985,RandomGenerator,0,4,1000,1.2632676043652908,3.354011270720999,0.5436125551386911,6.244470569989465,0.794470569989465
inst_0986,RandomGenerator,0,3,1000,1.3956320275357526,2.0181904154429757,0.5507779447055776,6.161514351288015,0.7115143512880149
inst_0987,RandomGenerator,0,5,1000,3.3086833206302337,4.366814910582431,3.013444171215504,8.491203098269333,3.0412030982693325
inst_0988,RandomGenerator,0,4,1000,1.7806823433402692,3.657146594968581,1.1563764460888644,6.968650318809383,1.5186503188093825
inst_0989,RandomGenerator,0,5,1000,2.7423106487456304,5.1644151652874895,2.375003999105359,7.7659809513674425,2.3159809513674423
inst_0990,RandomGenerator,0,3,1000,0.8900385520062404,2.183703082890297,0.7842078501089859,6.3172105142503945,0.8672105142503943
inst_0991,RandomGenerator,0,2,1000,0.8028760160287107,1.839286385134873,0.6599171929558004,6.2463514632823145,0.7963514632823143
inst_0992,RandomGenerator,0,3,1000,2.2326041905819807,3.447174147690599,1.8753140057684756,7.650955147700192,2.200955147700192
inst_0993,RandomGenerator,0,2,1000,1.1904860660925587,2.226823192243076,0.4558407051055654,6.028705407588758,0.5787054075887577
inst_0994,RandomGenerator,0,3,1000,2.531845162255696,3.3402375476758013,2.2890361433021145,7.864458343373363,2.4144583433733624
inst_0995,RandomGenerator,0,4,1000,1.3507349108665916,3.1504445084924315,0.8019932691288308,6.420318148911065,0.9703181489110646
inst_0996,RandomGenerator,0,4,1000,1.20693925131727,3.886302425013737,0.7480561020938874,6.318874662124335,0.8688746621243348
inst_0997,RandomGenerator,0,5,1000,1.939878266749515,3.790431583055896,1.5129904914854684,7.1228893748454905,1.6728893748454903
inst_0998,RandomGenerator,0,5,1000,3.394722577206374,4.0751966567367495,2.6753672760842577,8.124711437534927,2.674711437534927
inst_0999,RandomGenerator,0,3,1000,2.053619921376079,2.3200921818686773,1.3698619212198433,6.928440324044412,1.4784403240444117
