instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
inst_0660,RandomGenerator,0,4,1000,3.278268481847593,5.5894954007412885,3.306743179820557,5.34375,2.74375
inst_0661,RandomGenerator,0,5,1000,2.964201396150944,5.052844910198363,2.6222196477141644,4.449321428571428,1.8493214285714283
inst_0662,RandomGenerator,0,3,1000,3.51556857234887,5.140297788687219,3.382251748680703,5.415303571428572,2.8153035714285717
inst_0663,RandomGenerator,0,4,1000,4.368058941240332,5.98731833149102,4.174620323041411,6.519,3.919
inst_0664,RandomGenerator,0,4,1000,1.6189686560545955,4.476078150268814,1.3908337185113175,3.587339285714286,0.987339285714286
inst_0665,RandomGenerator,0,3,1000,1.591818634496191,4.314049111106996,1.331972601464354,3.558910714285714,0.9589107142857141
inst_0666,RandomGenerator,0,3,1000,1.6228876749496777,4.357353500047172,1.2846142789759702,3.2702321428571426,0.6702321428571425
inst_0667,RandomGenerator,0,3,1000,2.446761622144636,3.57059963362437,2.139203724322326,4.216107142857143,1.616107142857143
inst_0668,RandomGenerator,0,5,1000,4.111219164833073,6.346499120110225,3.997377097793376,5.521535714285715,2.921535714285715
inst_0669,RandomGenerator,0,2,1000,1.4755508895548963,3.4896104177381817,1.2121886590843445,3.2371964285714285,0.6371964285714284
inst_0670,RandomGenerator,0,3,1000,1.8694292849821808,2.259737734205144,1.6200898104620112,3.8725714285714283,1.2725714285714282
inst_0671,RandomGenerator,0,3,1000,1.9211742193639556,3.5098368399763755,1.7013246583552764,3.587375,0.9873750000000001
inst_0672,RandomGenerator,0,2,1000,0.8630770484241912,2.657066992549762,0.4881953993158835,3.0211964285714283,0.42119642857142825
inst_0673,RandomGenerator,0,5,1000,3.087533533424996,5.848408777076665,2.9031164522467034,4.523357142857143,1.9233571428571428
inst_0674,RandomGenerator,0,2,1000,0.6624979794889649,1.3235678883149258,0.4587342099294497,2.957875,0.35787499999999994
inst_0675,RandomGenerator,0,4,1000,2.065544805233199,6.178540003573168,1.7727144593284725,3.495357142857143,0.8953571428571427
inst_0676,RandomGenerator,0,4,1000,3.0773147073761584,4.603380043030223,2.925958316470749,4.9324642857142855,2.3324642857142854
inst_0677,RandomGenerator,0,4,1000,3.278616535479722,5.37795942430397,3.119969206147027,4.511517857142857,1.9115178571428566
inst_0678,RandomGenerator,0,5,1000,3.237307643623492,5.685971986826423,3.1996208432019158,5.492107142857143,2.8921071428571428
inst_0679,RandomGenerator,0,1,1000,0.4169582774599095,0.6988446918375377,0.1327804914491321,2.770642857142857,0.1706428571428571
inst_0680,RandomGenerator,0,4,1000,2.4028682493573563,5.248886375426277,2.134323240619704,3.7084107142857143,1.1084107142857142
inst_0681,RandomGenerator,0,4,1000,2.900426710462844,5.907291688542011,2.5122068680837666,5.136821428571428,2.5368214285714283
inst_0682,RandomGenerator,0,4,1000,2.4094997176180986,5.197444592086253,2.1909102018705475,3.9583035714285715,1.3583035714285714
inst_0683,RandomGenerator,0,5,1000,2.402293776181552,6.228679809328076,2.223973434692786,4.007642857142858,1.4076428571428576
inst_0684,RandomGenerator,0,4,1000,2.999289386789966,5.055161571836986,2.771341298454645,4.40425,1.8042500000000001
inst_0685,RandomGenerator,0,3,1000,1.1088425557777817,1.9257123055889045,0.8901521028245866,3.641714285714286,1.0417142857142858
inst_0686,RandomGenerator,0,3,1000,2.452344577296402,2.794652136251636,2.2631389696894564,4.614821428571428,2.014821428571428
inst_0687,RandomGenerator,0,3,1000,3.189973276902412,4.484734409368866,2.913790337458441,5.069181818181818,2.4691818181818177
inst_0688,RandomGenerator,0,2,1000,1.1758507537898797,1.748807749964138,0.8323848363414332,3.4580178571428575,0.8580178571428574
inst_0689,RandomGenerator,0,5,1000,4.219803929304376,7.40742653379685,4.197231112380376,5.872982142857143,3.2729821428571433
inst_0690,RandomGenerator,0,3,1000,1.5165593488821272,3.411891060368887,1.278753856190759,3.335464285714286,0.7354642857142859
inst_0691,RandomGenerator,0,3,1000,2.915514818147241,4.77656592052766,2.807770917468846,4.9044107142857145,2.3044107142857144
inst_0692,RandomGenerator,0,5,1000,3.2236010022007595,5.310526953598793,2.9595666689463904,4.647410714285715,2.0474107142857148
inst_0693,RandomGenerator,0,5,1000,1.9416422709821897,6.410566177482233,1.6959644932205358,3.4454464285714286,0.8454464285714285
inst_0694,RandomGenerator,0,2,1000,1.3617804823645114,2.805626943406219,1.0451700799443522,3.1825892857142857,0.5825892857142856
inst_0695,RandomGenerator,0,2,1000,0.8020006875499196,3.128248350115462,0.379996856387634,2.838214285714286,0.2382142857142857
inst_0696,RandomGenerator,0,5,1000,2.131551565671109,5.680178091572281,1.9350444543009209,3.57975,0.9797500000000001
inst_0697,RandomGenerator,0,4,1000,1.9319756327813555,4.9738944068451545,1.314801052818219,3.3913928571428573,0.7913928571428572
inst_0698,RandomGenerator,0,4,1000,2.630377935900056,4.5319052600087,2.523897874785032,4.490142857142857,1.8901428571428567
inst_0699,RandomGenerator,0,5,1000,2.9719663083221266,6.201742578717491,2.504780402629624,4.109464285714285,1.509464285714285
inst_0700,RandomGenerator,0,2,1000,1.2939750941971062,2.142703226061586,0.9508181641526952,3.305875,0.7058749999999998
inst_0701,RandomGenerator,0,2,1000,1.0597672988843925,1.861054315925754,0.7358893934014871,3.1172678571428576,0.5172678571428575
inst_0702,RandomGenerator,0,2,1000,1.6050929301965575,2.4898336353696915,1.444262241974392,3.7462142857142857,1.1462142857142856
inst_0703,RandomGenerator,0,1,1000,1.2073790144322494,2.092252325207828,0.9394212940183146,3.1064285714285718,0.5064285714285717
inst_0704,RandomGenerator,0,4,1000,1.6762859704344155,4.802696769622114,1.093815348738469,3.215232142857143,0.6152321428571428
inst_0705,RandomGenerator,0,2,1000,3.730730967230031,4.187651703632924,3.603841420837184,5.874696428571428,3.274696428571428
inst_0706,RandomGenerator,0,4,1000,2.3478614310819026,4.717305885530157,2.1056557456817635,3.8508571428571425,1.2508571428571424
inst_0707,RandomGenerator,0,4,1000,2.934868826822127,4.828961881549094,2.8265759670264696,5.221821428571428,2.6218214285714283
inst_0708,RandomGenerator,0,5,1000,2.666464070049352,4.932325919898666,2.441837778824685,4.285785714285715,1.6857857142857147
inst_0709,RandomGenerator,0,2,1000,2.393094162519707,2.833835863273509,2.1624120183389297,4.408375,1.8083750000000003
inst_0710,RandomGenerator,0,5,1000,3.459302549305146,5.907916011531106,3.234054023886128,5.0440000000000005,2.4440000000000004
inst_0711,RandomGenerator,0,2,1000,0.5004778666209996,1.5773248912165,0.2760734982934991,2.8305000000000002,0.23050000000000015
inst_0712,RandomGenerator,0,4,1000,2.692618972746382,5.765932090604499,2.4742859615119746,4.330214285714286,1.7302142857142857
inst_0713,RandomGenerator,0,3,1000,0.9202223087466822,2.744668641576218,0.6274889361299358,2.9371071428571427,0.3371071428571426
inst_0714,RandomGenerator,0,2,1000,0.5348475431660532,1.49826140130124,0.3486801651134704,2.8615,0.26149999999999984
inst_0715,RandomGenerator,0,2,1000,1.5388351710895374,2.4250028818848173,1.368259927637121,3.554982142857143,0.9549821428571428
inst_0716,RandomGenerator,0,3,1000,2.203385757361761,3.608303324456533,1.9095071872635927,3.853553571428572,1.2535535714285717
inst_0717,RandomGenerator,0,4,1000,2.355909282934666,4.505280285572871,2.0434211623949463,4.023285714285715,1.4232857142857145
inst_0718,RandomGenerator,0,4,1000,1.26243142815756,4.672240423607565,0.8923585279919698,3.1078928571428572,0.5078928571428571
inst_0719,RandomGenerator,0,4,1000,1.6995509978309282,4.80192206283489,1.4582935650730535,3.93475,1.33475
inst_0720,RandomGenerator,0,4,1000,2.4443300801456758,3.692114701873769,2.2868223568798083,4.662375,2.062375
inst_0721,RandomGenerator,0,3,1000,4.322931047137272,5.753098722617754,4.252493724922596,5.882642857142857,3.2826428571428568
inst_0722,RandomGenerator,0,2,1000,2.3238834294111785,2.691741236070537,2.199487285913388,4.570660714285715,1.970660714285715
inst_0723,RandomGenerator,0,4,1000,2.473099090873104,5.934827971472742,2.1544087591119148,4.3186607142857145,1.7186607142857144
inst_0724,RandomGenerator,0,4,1000,3.0433929177939865,4.345156738623334,2.936144036452307,5.058321428571428,2.4583214285714283
inst_0725,RandomGenerator,0,1,1000,0.3121284359618261,0.9610533499988222,0.0980274416998798,2.7549642857142858,0.15496428571428567
inst_0726,RandomGenerator,0,4,1000,3.0296327699863204,6.4712827881891535,2.8604303380996563,4.448607142857143,1.848607142857143
inst_0727,RandomGenerator,0,4,1000,1.9130520222493157,3.409969963170373,1.6874662337987043,3.9424464285714285,1.3424464285714284
inst_0728,RandomGenerator,0,4,1000,4.291083415962582,5.964296325324795,3.992769451094482,5.7671785714285715,3.1671785714285714
inst_0729,RandomGenerator,0,2,1000,2.539486850875712,2.8020492371073,2.3716739443091743,4.886535714285714,2.2865357142857143
inst_0730,RandomGenerator,0,4,1000,3.1406076642185865,4.289774380681903,3.195088705748812,5.258071428571428,2.658071428571428
inst_0731,RandomGenerator,0,3,1000,0.8635535024347906,2.4383200225485453,0.634019931513785,2.9769821428571426,0.3769821428571425
inst_0732,RandomGenerator,0,6,1000,4.687875467192066,7.643473146802995,4.686749963666961,6.186571428571429,3.5865714285714287
inst_0733,RandomGenerator,0,2,1000,0.977818221268804,1.421424423052431,0.7563768772942253,3.1622142857142856,0.5622142857142856
inst_0734,RandomGenerator,0,3,1000,1.6752273019957948,4.688128606185765,1.461789988579656,3.5041785714285716,0.9041785714285715
inst_0735,RandomGenerator,0,3,1000,1.4468418053966552,3.599508193812371,1.2405206950951604,3.290785714285714,0.6907857142857141
inst_0736,RandomGenerator,0,4,1000,3.87783284340575,5.352742388525504,3.757660554254717,5.686821428571428,3.086821428571428
inst_0737,RandomGenerator,0,1,1000,1.919175302059802,2.230146434980566,1.6636892404955024,3.8725714285714283,1.2725714285714282
inst_0738,RandomGenerator,0,4,1000,2.813863875944953,5.583716895209066,2.6243439991585182,4.876857142857143,2.276857142857143
inst_0739,RandomGenerator,0,2,1000,1.050596234161449,2.7228892063177086,0.698886600372775,2.9558392857142857,0.3558392857142856
inst_0740,RandomGenerator,0,2,1000,1.0535965642726275,1.915010182291456,0.6922838022152573,3.0493214285714285,0.4493214285714284
inst_0741,RandomGenerator,0,2,1000,1.7365775707887143,2.854620879369792,1.54421260262054,3.9624642857142858,1.3624642857142857
inst_0742,RandomGenerator,0,3,1000,1.6490189783362657,2.2164560318085083,1.4343508474968296,3.768910714285714,1.168910714285714
inst_0743,RandomGenerator,0,4,1000,3.0991405033453847,5.611150892660564,2.964705331010152,4.460946428571429,1.8609464285714288
inst_0744,RandomGenerator,0,3,1000,1.845439294405511,5.861625800872334,1.3407247895565326,3.3512142857142857,0.7512142857142856
inst_0745,RandomGenerator,0,2,1000,1.0184502740580523,2.7090960689059327,0.6653757493410347,3.0363571428571428,0.43635714285714267
inst_0746,RandomGenerator,0,4,1000,3.275926692809568,4.946532727599296,3.119685983250166,4.937428571428572,2.3374285714285716
inst_0747,RandomGenerator,0,3,1000,1.9899325568296056,3.1385273898058554,1.7691579677307352,3.7531250000000003,1.1531250000000002
inst_0748,RandomGenerator,0,3,1000,2.0060038555693374,3.70086404397014,1.7851071787841029,3.7902678571428576,1.1902678571428575
inst_0749,RandomGenerator,0,4,1000,2.869976339902084,3.7822525495947903,2.4424103112431674,5.1675892857142856,2.5675892857142855
inst_0750,RandomGenerator,0,3,1000,2.084930191999086,4.18693247642456,1.7678978038315258,3.7517857142857145,1.1517857142857144
inst_0751,RandomGenerator,0,3,1000,1.458063371594143,3.863816441473155,1.2096848660346218,3.799053571428572,1.1990535714285717
inst_0752,RandomGenerator,0,5,1000,2.566617100364198,5.682022659756049,2.460800081108009,4.379892857142857,1.779892857142857
inst_0753,RandomGenerator,0,3,1000,2.331616754925099,3.3190474255473417,2.1888115084199407,4.218089285714285,1.618089285714285
inst_0754,RandomGenerator,0,2,1000,0.5391397594788075,2.4936643175485567,0.258280917052265,2.8127857142857144,0.21278571428571436
inst_0755,RandomGenerator,0,3,1000,1.609396761152698,2.6167924405852103,1.3821844237897944,3.5612142857142857,0.9612142857142856
inst_0756,RandomGenerator,0,1,1000,0.7379586274703874,0.7417239377075173,0.5303326154608748,3.1008392857142857,0.5008392857142856
inst_0757,RandomGenerator,0,3,1000,2.181061419814175,4.435822010661689,1.6799577171678548,3.8766428571428575,1.2766428571428574
inst_0758,RandomGenerator,0,5,1000,3.3872330207284995,4.930131560778703,3.260268785234574,5.404267857142857,2.804267857142857
inst_0759,RandomGenerator,0,3,1000,2.095394413371332,3.556610998329377,1.873268258400644,3.8915892857142858,1.2915892857142857
inst_0760,RandomGenerator,0,3,1000,1.485040522420324,3.976466983425711,1.1566541057118955,3.6016071428571426,1.0016071428571425
inst_0761,RandomGenerator,0,3,1000,1.5470139777562597,2.553216264240642,1.2968541049310576,3.495357142857143,0.8953571428571427
inst_0762,RandomGenerator,0,3,1000,2.011652390672585,4.543229408162754,1.5493804913628606,3.458,0.8580000000000001
inst_0763,RandomGenerator,0,3,1000,1.8410676084788624,3.09894687793602,1.7256270507486635,3.8780535714285715,1.2780535714285715
inst_0764,RandomGenerator,0,3,1000,1.8280018223530603,2.601886339905059,1.643690206771221,3.7894821428571426,1.1894821428571425
inst_0765,RandomGenerator,0,3,1000,1.6707098340399111,5.160237563040016,1.2879380161027851,3.763,1.1629999999999998
inst_0766,RandomGenerator,0,4,1000,1.8715967053414104,4.238008533674461,1.593483526328786,3.4770357142857145,0.8770357142857144
inst_0767,RandomGenerator,0,3,1000,1.554570995837567,2.0642906959036824,1.3625682920399111,3.70975,1.10975
inst_0768,RandomGenerator,0,2,1000,0.9734987238337596,1.790900357997215,0.7689365161192968,3.0961607142857144,0.4961607142857143
inst_0769,RandomGenerator,0,5,1000,2.583003569731949,6.079616951266384,2.406530698048794,3.9170000000000003,1.3170000000000002
inst_0770,RandomGenerator,0,5,1000,3.352418088409517,5.790655953777198,3.286582464133164,5.520763636363637,2.920763636363637
inst_0771,RandomGenerator,0,6,1000,4.11841898259086,8.196991544787648,3.7051272780129256,4.877732142857143,2.277732142857143
inst_0772,RandomGenerator,0,2,1000,1.0853723650901592,2.032113050769261,0.8219897290361661,3.1710178571428576,0.5710178571428575
inst_0773,RandomGenerator,0,4,1000,3.900239479911181,6.553455981430617,3.7479871314663096,4.747625,2.147625
inst_0774,RandomGenerator,0,1,1000,0.6260705670549966,0.90709748363312,0.4481061569147613,2.9858214285714286,0.38582142857142854
inst_0775,RandomGenerator,0,2,1000,0.9134179196504376,1.5605690269743298,0.6595460685544073,3.123553571428572,0.5235535714285717
inst_0776,RandomGenerator,0,6,1000,4.6427238895649605,7.562791349495275,4.549299280999555,6.041339285714286,3.4413392857142857
inst_0777,RandomGenerator,0,5,1000,3.1192047452507583,5.863503707500478,3.002871333036361,5.215035714285714,2.6150357142857144
inst_0778,RandomGenerator,0,3,1000,1.2361399619990654,2.3769698370037764,0.9893229583004896,3.390375,0.790375
inst_0779,RandomGenerator,0,6,1000,3.18917070872898,8.536536083748663,2.895205094990005,4.496285714285714,1.8962857142857144
inst_0780,RandomGenerator,0,2,1000,2.232721585280676,4.069347833320809,2.037084990757521,3.724125,1.1241249999999998
inst_0781,RandomGenerator,0,2,1000,1.0003222172104969,2.859784325287795,0.7580647203429745,3.150607142857143,0.5506071428571429
inst_0782,RandomGenerator,0,1,1000,0.7327204232711493,1.992896544233,0.4942383429697839,2.882964285714286,0.2829642857142858
inst_0783,RandomGenerator,0,3,1000,2.3935210315268063,4.2263342129491495,2.067925780939237,3.8031785714285715,1.2031785714285714
inst_0784,RandomGenerator,0,2,1000,1.4483525861384727,2.5334712589521406,1.1834566273480605,3.325964285714286,0.7259642857142858
inst_0785,RandomGenerator,0,2,1000,0.4398354028420052,1.618283828710626,0.2282688159139133,2.781,0.18100000000000005
inst_0786,RandomGenerator,0,2,1000,2.4476568910987897,2.45393083800706,2.317429058763353,4.997928571428572,2.397928571428572
inst_0787,RandomGenerator,0,4,1000,2.797230177564243,4.083825140259365,2.6453075127859007,5.096607142857144,2.4966071428571435
inst_0788,RandomGenerator,0,3,1000,2.201331656090464,3.626161332909643,1.8157485359632533,3.835053571428572,1.2350535714285718
inst_0789,RandomGenerator,0,3,1000,1.5306284799487546,3.793776658469529,1.2353475746955531,3.6389464285714284,1.0389464285714283
inst_0790,RandomGenerator,0,3,1000,2.496554162991787,3.408657638376091,2.3096696676242234,4.180285714285715,1.5802857142857145
inst_0791,RandomGenerator,0,4,1000,2.427688459353722,5.776431035754167,2.1802172880946773,3.6866785714285717,1.0866785714285716
inst_0792,RandomGenerator,0,4,1000,2.4486346828212238,5.216162175427829,2.1639891811405105,4.064571428571429,1.4645714285714289
inst_0793,RandomGenerator,0,3,1000,1.2569322396896812,3.1411733807001383,1.003831934568229,3.5640178571428573,0.9640178571428573
inst_0794,RandomGenerator,0,4,1000,1.8125506104685127,4.536110716625612,1.5513840701259394,3.4831250000000002,0.8831250000000002
inst_0795,RandomGenerator,0,3,1000,3.258001362036664,3.657211099168485,3.15817815093132,5.585517857142857,2.9855178571428573
inst_0796,RandomGenerator,0,4,1000,1.8330306718236915,3.2852032864689797,1.5242192802269816,3.4674107142857142,0.8674107142857141
inst_0797,RandomGenerator,0,3,1000,2.751447064991501,4.537661486944738,2.41223883518922,4.0850357142857145,1.4850357142857145
inst_0798,RandomGenerator,0,2,1000,0.9568432394542444,2.1050226236431726,0.6365645027371131,3.0260714285714285,0.42607142857142843
inst_0799,RandomGenerator,0,3,1000,1.8390743015872184,2.341601889784254,1.6375395182276915,3.9589464285714286,1.3589464285714286
inst_0800,RandomGenerator,0,5,1000,4.594528338753861,6.290040421106207,4.4579219361942775,5.822321428571429,3.2223214285714286
inst_0801,RandomGenerator,0,5,1000,3.0365928090334933,5.851327187355292,2.734080727988555,4.998857142857143,2.398857142857143
inst_0802,RandomGenerator,0,3,1000,2.1333269657452503,5.1656415679406855,1.8797549361992325,3.8115357142857142,1.2115357142857142
inst_0803,RandomGenerator,0,4,1000,3.74881810827804,5.59670776115887,3.542706424608411,5.8175,3.2175
inst_0804,RandomGenerator,0,3,1000,2.0129503842409866,3.676846038610343,1.818669920745892,3.6436428571428574,1.0436428571428573
inst_0805,RandomGenerator,0,3,1000,2.8558279225071157,3.4405504293712004,2.7227528199250086,4.886589285714286,2.2865892857142858
inst_0806,RandomGenerator,0,3,1000,1.752654318743902,1.832011687224491,1.5495731909469543,4.159875,1.5598750000000003
inst_0807,RandomGenerator,0,3,1000,1.5379327829338731,4.5467264521321145,1.189148060669435,3.6900714285714287,1.0900714285714286
inst_0808,RandomGenerator,0,2,1000,1.24446637346583,1.6849849550795146,1.0384417658886782,3.8365178571428573,1.2365178571428572
inst_0809,RandomGenerator,0,3,1000,1.84568669936263,3.198133377409944,1.5932734379558462,3.6975357142857144,1.0975357142857143
inst_0810,RandomGenerator,0,2,1000,2.8744285559070697,4.187651703632924,2.5997841685745025,4.823107142857143,2.223107142857143
inst_0811,RandomGenerator,0,4,1000,2.589451195935643,5.793210603739443,2.372441576649046,4.047571428571429,1.4475714285714285
inst_0812,RandomGenerator,0,2,1000,2.8015784675782776,3.348957799228395,2.5490776990636315,4.7305,2.1305
inst_0813,RandomGenerator,0,4,1000,2.6867296685999973,3.565087381499747,2.3812685850845328,4.701482142857143,2.1014821428571433
inst_0814,RandomGenerator,0,1,1000,0.7963416251942514,0.971376379637425,0.4429476291146658,2.9647678571428573,0.3647678571428572
inst_0815,RandomGenerator,0,2,1000,1.0822906032214337,2.53134491996697,0.8604603041645282,3.0576607142857144,0.4576607142857143
inst_0816,RandomGenerator,0,2,1000,1.2704198683940395,1.7903018938910322,1.0279210956921143,3.976714285714286,1.3767142857142858
inst_0817,RandomGenerator,0,3,1000,3.555628452217986,4.48516991825452,3.4753856097850275,5.672571428571429,3.0725714285714285
inst_0818,RandomGenerator,0,2,1000,0.6801068414886036,2.1932399163456244,0.4914995547086941,3.0837857142857144,0.48378571428571426
inst_0819,RandomGenerator,0,3,1000,1.8960554043124689,3.6600619993539936,1.6690772316927514,3.803339285714286,1.2033392857142857
inst_0820,RandomGenerator,0,5,1000,1.749411643801614,5.551348337945232,1.4994880026801851,3.6662857142857144,1.0662857142857143
inst_0821,RandomGenerator,0,2,1000,1.1715750981747066,3.548889171245938,0.8352008052092369,3.0329464285714285,0.4329464285714284
inst_0822,RandomGenerator,0,3,1000,2.1515269558225367,3.5029472407943127,1.902565797079588,3.9678928571428576,1.3678928571428575
inst_0823,RandomGenerator,0,5,1000,1.924953957320496,4.581268344786414,1.7184963657655667,4.207107142857144,1.6071071428571435
inst_0824,RandomGenerator,0,4,1000,3.901503272474977,4.465473125298905,3.773833956526903,6.231178571428572,3.631178571428572
inst_0825,RandomGenerator,0,3,1000,1.6864902973967824,3.4459339473178803,1.4418159533292103,3.5708035714285717,0.9708035714285717
inst_0826,RandomGenerator,0,3,1000,0.2846175164791128,3.334394519154738,0.0485144608205613,2.7290535714285715,0.12905357142857143
inst_0827,RandomGenerator,0,2,1000,2.2042701438016987,4.013470435413435,1.9676491235921696,3.8481071428571427,1.2481071428571426
inst_0828,RandomGenerator,0,3,1000,2.215086485194751,3.448886916185572,2.0429257762257107,4.273964285714285,1.6739642857142853
inst_0829,RandomGenerator,0,3,1000,2.169344462594463,3.4499798806919166,2.081255246679145,4.452678571428572,1.8526785714285716
inst_0830,RandomGenerator,0,3,1000,2.183359661597112,5.205132355594833,1.9986338503147063,3.602964285714286,1.002964285714286
inst_0831,RandomGenerator,0,5,1000,2.580385827164436,6.512239918023502,2.1564106470101936,4.254892857142857,1.654892857142857
inst_0832,RandomGenerator,0,3,1000,1.6764840111976549,3.5845558106275246,1.3585178243215643,3.3957321428571428,0.7957321428571427
inst_0833,RandomGenerator,0,3,1000,2.349539722673619,3.68587091317013,2.104443497126504,4.257732142857143,1.6577321428571428
inst_0834,RandomGenerator,0,1,1000,0.3123686176376817,0.4451302186834507,0.1005994294224598,2.768553571428572,0.16855357142857175
inst_0835,RandomGenerator,0,3,1000,2.7093911434557807,4.088134606234248,2.4990355463607568,4.770142857142857,2.170142857142857
inst_0836,RandomGenerator,0,4,1000,1.0524645398228614,4.774062663967505,0.715759182500153,2.9695,0.36949999999999994
inst_0837,RandomGenerator,0,2,1000,1.3285704561072678,1.223017690129845,1.200208037656067,4.278107142857143,1.6781071428571432
inst_0838,RandomGenerator,0,3,1000,2.645343622210881,3.836310633270639,2.4302755846884616,4.177553571428572,1.5775535714285716
inst_0839,RandomGenerator,0,2,1000,3.062298430833504,3.0083482132606507,2.8710787217459206,5.913517857142857,3.3135178571428567
inst_0840,RandomGenerator,0,4,1000,2.677066741167481,4.354423894883516,2.4479457124102777,5.069089285714285,2.469089285714285
inst_0841,RandomGenerator,0,3,1000,1.9967884027908445,2.3107876165862846,1.8210028286649789,4.240678571428572,1.6406785714285719
inst_0842,RandomGenerator,0,3,1000,2.5628449134530173,3.547791159054097,2.443447969392225,4.464214285714285,1.8642142857142852
inst_0843,RandomGenerator,0,1,1000,0.8252783813894706,0.9124626883657398,0.6177372400236059,3.1839285714285714,0.5839285714285714
inst_0844,RandomGenerator,0,3,1000,1.6283287788138905,4.423420688766413,1.3381343895539752,3.3023571428571428,0.7023571428571427
inst_0845,RandomGenerator,0,4,1000,3.1975580464545184,5.582074580272453,2.990354790345384,4.926392857142857,2.326392857142857
inst_0846,RandomGenerator,0,3,1000,1.4754313091201503,2.1432879813012,1.3121256045651175,3.8000178571428576,1.2000178571428575
inst_0847,RandomGenerator,0,3,1000,1.698431625898804,2.976475138650421,1.5764868130908691,3.819714285714286,1.2197142857142858
inst_0848,RandomGenerator,0,4,1000,2.867279614366674,4.462584330320189,2.5981949579034334,4.915535714285714,2.3155357142857143
inst_0849,RandomGenerator,0,2,1000,1.235546353271738,2.654503745571547,0.9246945781448976,3.2371607142857144,0.6371607142857143
inst_0850,RandomGenerator,0,1,1000,0.8626523822713307,0.9610533499988222,0.6496720645992039,3.2269642857142857,0.6269642857142856
inst_0851,RandomGenerator,0,3,1000,1.9339287307856703,2.8886710482968447,1.7903129314603536,4.162517857142857,1.5625178571428573
inst_0852,RandomGenerator,0,1,1000,0.908800964982405,1.0151136746075624,0.5989170680184618,3.137339285714286,0.5373392857142858
inst_0853,RandomGenerator,0,6,1000,3.893181629058596,9.179632274532752,3.628669175541264,4.703535714285715,2.1035357142857145
inst_0854,RandomGenerator,0,5,1000,3.337725500246996,5.284113832249242,3.262863785706759,5.228839285714286,2.6288392857142857
inst_0855,RandomGenerator,0,3,1000,2.3425715358828305,3.3304070167312867,2.094803941948769,4.358732142857143,1.7587321428571427
inst_0856,RandomGenerator,0,3,1000,2.5815820256188764,3.745922180209688,2.4156809606021032,4.885839285714286,2.2858392857142857
inst_0857,RandomGenerator,0,5,1000,3.388595598839147,7.491072803211031,3.0568673793503534,4.852285714285715,2.252285714285715
inst_0858,RandomGenerator,0,5,1000,2.964546234515657,4.4926801132637,2.94161752466835,5.364839285714285,2.764839285714285
inst_0859,RandomGenerator,0,1,1000,1.455537340099593,1.7351267847718927,1.2735830600225693,3.6009107142857144,1.0009107142857143
inst_0860,RandomGenerator,0,3,1000,1.94412782800146,3.833594707824876,1.7203977003294055,4.094428571428572,1.4944285714285717
inst_0861,RandomGenerator,0,5,1000,3.564649866724642,5.477346279328916,3.430238079199317,5.888928571428572,3.288928571428572
inst_0862,RandomGenerator,0,4,1000,2.7090831923695093,4.135376875207895,2.638109165055448,4.7325357142857145,2.1325357142857144
inst_0863,RandomGenerator,0,1,1000,0.6746121496591497,0.90709748363312,0.4952752260636835,3.032678571428572,0.4326785714285717
inst_0864,RandomGenerator,0,4,1000,3.0905163305632297,5.356097385987722,3.0479435468104032,4.918410714285715,2.3184107142857147
inst_0865,RandomGenerator,0,2,1000,0.5930558988827955,1.3468680111806417,0.2735227692866211,2.8053035714285715,0.20530357142857136
inst_0866,RandomGenerator,0,3,1000,2.0917963504338304,3.411084563798843,1.889416551318818,3.834375,1.234375
inst_0867,RandomGenerator,0,4,1000,2.726866539069022,6.237128903523004,2.519339431169554,4.382642857142857,1.7826428571428568
inst_0868,RandomGenerator,0,2,1000,0.9335172851052216,1.7195908827754858,0.7257645357039794,3.240625,0.640625
inst_0869,RandomGenerator,0,3,1000,2.0977686920504484,3.5993066782964966,1.7996799237611036,3.8800357142857145,1.2800357142857144
inst_0870,RandomGenerator,0,2,1000,1.9919031076046465,2.3251373282708183,1.781963159386867,4.176785714285715,1.5767857142857147
inst_0871,RandomGenerator,0,5,1000,2.955489629695893,7.431923093262681,2.7405480673868965,4.676142857142857,2.0761428571428566
inst_0872,RandomGenerator,0,4,1000,2.571625916964825,4.981515575518154,2.465673791859451,4.05975,1.45975
inst_0873,RandomGenerator,0,4,1000,2.2556119302047666,3.7282869780794345,1.698285084881712,3.8555,1.2555
inst_0874,RandomGenerator,0,1,1000,0.3618514572474232,1.6832789441773,0.0656478788229146,2.743392857142857,0.1433928571428571
inst_0875,RandomGenerator,0,1,1000,0.3932146237314264,0.6638402442520479,0.1540109366664751,2.7816785714285714,0.18167857142857136
inst_0876,RandomGenerator,0,3,1000,0.5701538842276507,3.289890593756672,0.2851554112289323,2.8065,0.20650000000000013
inst_0877,RandomGenerator,0,2,1000,0.6000591569956911,1.8768380097443549,0.2537297961010269,2.77825,0.1782499999999998
inst_0878,RandomGenerator,0,6,1000,3.8047431698633623,6.958662322258885,3.623631424685611,5.621714285714285,3.021714285714285
inst_0879,RandomGenerator,0,5,1000,2.6500580199174806,6.740053076313049,2.493911041463268,4.178428571428571,1.5784285714285713
inst_0880,RandomGenerator,0,4,1000,2.6434535261453878,5.376378839201229,2.213496351361807,4.289928571428572,1.6899285714285717
