instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
inst_0728,RandomGenerator,0,4,1000,2.6027373860172123,3.521796835133831,0.7414489320142575,6.67419316573815,1.22419316573815
inst_0729,RandomGenerator,0,2,1000,0.9630348483999932,0.9898261573463556,0.7357651116556811,6.387133181482887,0.9371331814828867
inst_0730,RandomGenerator,0,3,1000,0.9652241027867334,1.5716765294356307,0.943998345392825,6.434446498447774,0.9844464984477739
inst_0731,RandomGenerator,0,2,1000,1.8282729057976892,1.985784983760709,0.7944660718848874,6.657723923271846,1.2077239232718462
inst_0732,RandomGenerator,0,5,1000,3.303736277821051,3.930004507450452,2.712597709747914,8.16659687088818,2.7165968708881794
inst_0733,RandomGenerator,0,5,1000,2.928670498682142,3.5575174650289045,2.309455237517147,8.094021923075916,2.6440219230759157
inst_0734,RandomGenerator,0,5,1000,2.416235733311904,3.4861122194420364,1.9516407160943163,7.331442967647246,1.8814429676472457
inst_0735,RandomGenerator,0,3,1000,1.5617633203741024,2.6626071051904443,1.1445503413188536,6.823181420300212,1.3731814203002122
inst_0736,RandomGenerator,0,2,1000,1.080464166806131,0.7799658729542892,0.4945299924709825,6.337236267459387,0.8872362674593868
inst_0737,RandomGenerator,0,3,1000,1.8510004241651816,2.6331030481286324,1.788757570728248,7.2846116684193305,1.8346116684193303
inst_0738,RandomGenerator,0,3,1000,1.915447275636424,2.0784682255401257,1.2699778901040562,7.108209431294879,1.6582094312948792
inst_0739,RandomGenerator,0,6,1000,2.8457000841810203,5.121966815944837,2.2212345454918783,8.02084764249016,2.5708476424901603
inst_0740,RandomGenerator,0,3,1000,1.3940935632825169,2.0206243362314606,1.1653727820216242,6.757945717831215,1.307945717831215
inst_0741,RandomGenerator,0,2,1000,0.3376334953941688,1.4150391326103533,0.1935965561215901,5.7961973866492915,0.34619738664929134
inst_0742,RandomGenerator,0,5,1000,2.192278428856776,3.442208742047015,1.841334375006815,7.491022404642188,2.041022404642188
inst_0743,RandomGenerator,0,3,1000,1.2817023462585029,1.4364373906687429,0.7196970778203361,6.546971670859803,1.0969716708598032
inst_0744,RandomGenerator,0,1,1000,1.2700735798200635,0.5699846326645459,0.0695381251850746,5.829490799303435,0.37949079930343466
inst_0745,RandomGenerator,0,4,1000,4.148055715374529,4.71901208901714,3.113985604182031,8.719721252985424,3.2697212529854243
inst_0746,RandomGenerator,0,1,1000,0.3649487892375584,0.2337854700173416,0.216251559766041,5.845256278887197,0.3952562788871967
inst_0747,RandomGenerator,0,3,1000,1.5020405337611429,1.541401307504689,0.3995879645586011,6.10736560702359,0.65736560702359
inst_0748,RandomGenerator,0,2,1000,2.473914243124406,2.063094629571564,1.974477203005732,7.902349062522893,2.4523490625228925
inst_0749,RandomGenerator,0,4,1000,3.015367903639085,4.45171700531121,2.750640404604576,8.254476902720082,2.804476902720082
inst_0750,RandomGenerator,0,4,1000,1.8211205908576016,2.597598160905261,1.726725914445352,7.27029251765578,1.8202925176557798
inst_0751,RandomGenerator,0,4,1000,3.1217533849372536,3.951575319418458,2.8714863253138816,8.615742616130113,3.165742616130113
inst_0752,RandomGenerator,0,4,1000,2.2753490441161897,2.9446421641665603,2.252894571620626,7.651452599791993,2.2014525997919927
inst_0753,RandomGenerator,0,2,1000,2.2702649476204675,3.34346361877802,1.6656392722227735,7.515512433102646,2.065512433102646
inst_0754,RandomGenerator,0,4,1000,3.59127191293292,4.106939985639484,3.261951753080285,8.875480328356316,3.4254803283563158
inst_0755,RandomGenerator,0,4,1000,2.5596813858727194,3.923880772854574,1.9877449721629243,7.928147280591479,2.478147280591479
inst_0756,RandomGenerator,0,3,1000,2.08553403290942,2.601233484282281,1.400761139028039,7.326759145534614,1.8767591455346135
inst_0757,RandomGenerator,0,3,1000,1.5849607187047727,2.096788483038138,1.403770608581692,7.0096163428541844,1.5596163428541843
inst_0758,RandomGenerator,0,1,1000,0.9820062141520562,0.5161874810627759,0.2436404910616302,6.134514580975053,0.684514580975053
