# Started at: 2021-04-24 11:17:25 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.41099e+06,59500,60900,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9085122.038919672,,,,,,,,72.7273,63,51.4851,46,46,39
1.41199e+06,60300,62500,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9239581.633478584,,,,,,,,99.0099,93.0693,81,76,49,45
1.41299e+06,60300,61300,61100,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8775995.261446508,,,,,,,,71,62.6263,63,60,41.5842,31
1.41399e+06,60100,60900,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8654397.352348374,,,,,,,,71,68,55.5556,51.4851,49.4949,39.604
1.41499e+06,59900,61900,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8710874.274407119,,,,,,,,72,62,50,46.4646,52,44.4444
1.41599e+06,60100,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9298975.90885699,,,,,,,,96,87.1287,76,69.3069,47,43
1.41699e+06,60100,61100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8959589.455372598,,,,,,,,75.2475,70,67.3267,65,37.3737,28.7129
1.41799e+06,59900,60900,61100,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8573328.45247531,,,,,,,,71,62,51.5152,46.4646,49,38.3838
1.41875e+06,,,,,,,,,,,,,,24.19,24.27,,,,,,,,,,,,,,
1.41899e+06,60100,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8322261.024262653,,,,,,,,72,67.6768,60.396,53.9216,59,52.4752
1.41962e+06,,,,,,,,,,,,,24.879,,,,,,,,,,,,,,,,
1.41999e+06,59900,62600,61100,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9274824.237329314,,,,,,,,89,80.198,68,63,46.5347,38
1.42099e+06,60300,62500,61300,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8849009.503731266,,,,,,,,82,76.7677,74.7475,72,38.6139,33
1.42199e+06,59900,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8492590.512853103,,,,,,,,72,62.3762,52.4752,47,49,39
1.42299e+06,60300,62100,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8216948.901941374,,,,,,,,71,68,56,52.5253,54,44
1.42399e+06,59900,62300,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9170859.390221208,,,,,,,,82,73,61.6162,56,47,39
1.42499e+06,60300,62500,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8763534.939926714,,,,,,,,89.1089,84,80.8081,76,39.3939,37
1.42599e+06,60100,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8345036.282372363,,,,,,,,71.7172,62,53,50,49.505,39
1.42699e+06,60300,61700,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8626185.543513732,,,,,,,,71,68,56.4356,53.4653,49.4949,39
1.42799e+06,59700,61100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9257783.693315132,,,,,,,,75,66.3366,53.5354,48.4848,46.5347,39
1.42889e+06,,,,,,,,,,,,,,24.11,23.25,,,,,,,,,,,,,,
1.42899e+06,60300,62500,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9056269.30481183,,,,,,,,96,90.099,81,76,46,43.5644
1.42968e+06,,,,,,,,,,,,,24.89,,,,,,,,,,,,,,,,
1.42999e+06,60500,61700,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8676878.47931381,,,,,,,,72.2772,63,60,57,44,33.6634
1.43099e+06,60300,61300,61500,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8657931.738458382,,,,,,,,71,67.6768,55.5556,53,49,40
1.43199e+06,59700,61700,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8920365.805106688,,,,,,,,71,62,50,45.5446,50,42.5743
1.43299e+06,60100,62300,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9433900.368460556,,,,,,,,99,90.099,78.2178,72,46.4646,42
1.43399e+06,59900,61300,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9020641.718113333,,,,,,,,73,67,66.6667,63.6364,39.604,30.303
1.43499e+06,60300,61100,61300,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8603556.85533731,,,,,,,,71,65.3465,52.9412,47.5248,49.4949,39.604
1.43599e+06,59900,62100,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8424761.539395494,,,,,,,,71,65,53.5354,50.5051,56.4356,49
1.43699e+06,59900,62100,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9245396.843933992,,,,,,,,92.9293,83,71,66,47,41
1.43799e+06,60100,61300,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8921079.023858843,,,,,,,,79.2079,74,72,69,38,30.6931
1.43899e+06,60100,62100,61500,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8560152.036872948,,,,,,,,71.5686,62.6263,52,47,48.4848,38.3838
1.43905e+06,,,,,,,,,,,,,,24.48,24.27,,,,,,,,,,,,,,
1.43975e+06,,,,,,,,,,,,,24.879,,,,,,,,,,,,,,,,
1.43999e+06,60300,62300,61300,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8157440.816495702,,,,,,,,70.7071,67,56,53,57.4257,47.5248
1.44099e+06,59900,62500,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9225465.884954203,,,,,,,,85.8586,76.4706,64.6465,58.4158,46,39
1.44199e+06,60300,62800,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8769784.329744335,,,,,,,,86,80.8081,78,75.7576,40.5941,36.3636
1.44299e+06,60300,62500,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8430429.379495503,,,,,,,,71.5686,63,53,47,49,38.6139
1.44399e+06,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8442243.539527783,,,,,,,,71,67,56,54,50.495,40
1.44499e+06,59900,61700,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315736.55759548,,,,,,,,78.7879,69,57,51.4851,46.4646,39
1.44599e+06,60300,62100,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819120.06538638,,,,,,,,93,87.8788,81,76.2376,42.5743,39.3939
1.44699e+06,60300,61700,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8463595.548656428,,,,,,,,70.7071,63,56.5657,53.5354,47,36.6337
1.44799e+06,60300,61500,61500,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8737149.693249803,,,,,,,,71.5686,67.3267,56,53.4653,49.4949,39.604
1.449e+06,59500,61300,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9113764.371353129,,,,,,,,72,62.3762,50.9804,45,46.5347,40
1.44918e+06,,,,,,,,,,,,,,23.90,23.86,,,,,,,,,,,,,,
1.4498e+06,,,,,,,,,,,,,24.89,,,,,,,,,,,,,,,,
1.44999e+06,60100,62500,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9281867.065238394,,,,,,,,100,93.8776,81.8182,75.7576,48.4848,47
1.45099e+06,60300,61300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8844333.959958704,,,,,,,,71,64,63.3663,61,41,31
1.45199e+06,60300,61300,61500,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8595124.513229601,,,,,,,,71.2871,67,56,50.495,49.505,39
1.45299e+06,60100,62100,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8682162.460727913,,,,,,,,72,62,50.5051,48,54,46
1.45399e+06,60300,62100,61300,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9242261.855732536,,,,,,,,95,86.2745,74.2574,69,46.4646,43
1.45499e+06,60300,61300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8857679.65328314,,,,,,,,76,71,68.6869,64,37.6238,28
1.45599e+06,59900,61300,61300,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8520494.154153975,,,,,,,,71,62.6263,52,47,49,39
1.45699e+06,59900,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8163576.180476413,,,,,,,,72,67.3267,56,53,58.5859,50
1.45799e+06,59900,62600,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9341184.367088575,,,,,,,,88.1188,79.2079,67,62,47,39.604
1.45899e+06,60500,61900,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8815600.305194462,,,,,,,,83,78,76,73.2673,38,33
1.45936e+06,,,,,,,,,,,,,,23.17,23.58,,,,,,,,,,,,,,
1.45986e+06,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,
1.45999e+06,59900,62500,61100,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8518384.963497696,,,,,,,,71.7172,63,55.102,47.4747,49,39
1.46099e+06,60300,61700,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8356568.581647117,,,,,,,,71.5686,67,56,53,53.4653,43
1.46199e+06,59900,62100,61300,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9184707.832526876,,,,,,,,81.6327,72.2772,60,55,46.4646,39
1.46299e+06,60300,61900,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8730909.612381255,,,,,,,,90,84.8485,81,76,40.5941,37
1.46399e+06,60300,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8316148.361365266,,,,,,,,71.2871,63,54.4554,50.495,49.505,39.604
1.46499e+06,60100,61300,61100,59100,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8665601.041177424,,,,,,,,71,67,55.5556,53.5354,49.4949,38.3838
1.46599e+06,59300,61700,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9121669.833936885,,,,,,,,75,65.3465,53,49.0196,46,39.604
1.46699e+06,60300,62500,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173516.794204002,,,,,,,,97,91.9192,81,76,46.4646,44
1.46799e+06,60500,61500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8647144.929718727,,,,,,,,71,63,61,57,43.5644,32.6733
1.46899e+06,60100,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8737118.462188069,,,,,,,,71.7172,67,55.5556,53.4653,49.505,39.3939
1.4695e+06,,,,,,,,,,,,,,23.94,23.94,,,,,,,,,,,,,,
1.46993e+06,,,,,,,,,,,,,24.911,,,,,,,,,,,,,,,,
1.46999e+06,59900,61700,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8789490.466076134,,,,,,,,71.2871,62,51.9608,46,50,43
1.47099e+06,60300,62100,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9409035.740411613,,,,,,,,98,89.899,77,71.7172,47,43
1.47199e+06,60300,61300,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8991979.888428176,,,,,,,,73,68.3168,66.6667,63.3663,39,29
1.47299e+06,60100,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8561086.503086785,,,,,,,,72.2772,63.3663,52.4752,47.5248,49,39
1.47399e+06,60300,62100,61100,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8340414.157049246,,,,,,,,71,66,54.5455,51.5152,57,50
1.47499e+06,59900,62500,61300,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9325619.865189215,,,,,,,,91.0891,82.8283,70.297,65,47.5248,40.5941
1.47599e+06,60300,61700,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8889318.953953808,,,,,,,,80,74,73,70,38,31
1.47699e+06,60300,62300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8526521.908173276,,,,,,,,71.7172,63,52,47,49,39.604
1.47799e+06,60100,62100,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8155873.360366448,,,,,,,,70.7071,67.3267,55.5556,53,56,45.4545
1.47899e+06,59900,62500,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9170234.051189229,,,,,,,,84.1584,75.7576,63.3663,58,46,39.604
1.47964e+06,,,,,,,,,,,,,,24.27,24.03,,,,,,,,,,,,,,
1.47998e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.47999e+06,60700,62800,61500,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8784910.30811781,,,,,,,,87.1287,81.1881,80.198,76,40.404,37.6238
1.48099e+06,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8421691.027047144,,,,,,,,71.7172,62.6263,52,48,49,39
1.48199e+06,60500,61700,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8478912.074568557,,,,,,,,71,67.3267,55.5556,53,50,40
1.48299e+06,59900,61700,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9252577.015632816,,,,,,,,77,68,56,50.495,47.0588,38.3838
1.48399e+06,60700,62500,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8917738.091901839,,,,,,,,94.0594,89,81.8182,76,44,40.5941
1.48499e+06,60300,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8504160.697481908,,,,,,,,71.7172,63,57.4257,55,46,36
1.48599e+06,60300,61500,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8694949.794841548,,,,,,,,71,67,56,52.9412,49,39.604
1.48699e+06,59900,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8992088.335682837,,,,,,,,71,62.6263,50.5051,45,48,41
1.48799e+06,60300,62800,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9294024.837040478,,,,,,,,100,92.0792,80,74.7475,48,43.5644
1.48899e+06,60300,61700,61500,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8884378.097626612,,,,,,,,72,65,64.6465,62,40.404,31.3131
1.48978e+06,,,,,,,,,,,,,,24.19,23.62,,,,,,,,,,,,,,
1.48999e+06,60300,61300,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8758028.947127378,,,,,,,,71,67,54.4554,49.505,49,41
1.49005e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.49099e+06,60300,62300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8438160.451616872,,,,,,,,71,63.3663,52,48.4848,54.4554,47
1.49199e+06,60300,62600,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9229023.220688917,,,,,,,,94.9495,85,73,68,47,43
1.49299e+06,60300,61300,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8931225.322317336,,,,,,,,77.451,71.7172,69.697,67,38,28
1.49399e+06,60300,61300,61500,59700,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8552229.074415013,,,,,,,,71,62.3762,52,47,48.4848,39
1.49499e+06,60700,62500,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8142062.060711809,,,,,,,,71,67.6768,56.4356,52.4752,59.4059,49
1.49599e+06,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9397815.211093526,,,,,,,,87.8788,78,66,60.6061,46.4646,39.604
1.49699e+06,60500,62600,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8830046.78637308,,,,,,,,83.8384,79.2079,77,74.7475,38,34
1.49799e+06,60700,62600,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8444474.243267769,,,,,,,,71.5686,62.3762,52,47.0588,49,39.604
1.49899e+06,60700,61700,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8344915.484245905,,,,,,,,71.2871,67.6768,56,52.4752,52.4752,41.4141
1.49989e+06,,,,,,,,,,,,,,23.82,22.92,,,,,,,,,,,,,,
1.49999e+06,60300,61900,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9269017.372509623,,,,,,,,80.8081,75,59.596,54,46,39.604
1.50011e+06,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,
1.50099e+06,60700,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8722340.991683349,,,,,,,,91,85,81.8182,76,41,37.3737
1.50199e+06,60700,62100,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8311930.323144703,,,,,,,,71.2871,63,54.4554,51.5152,49,38
1.50299e+06,60700,61700,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8704554.632700678,,,,,,,,71.7172,67.3267,56,53.4653,50.495,39.604
1.50399e+06,59900,61500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163503.364089882,,,,,,,,73,65,52.5253,47,46,39
1.50499e+06,60500,62600,61700,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9189501.614523638,,,,,,,,97.9798,92,81,75.7576,47.4747,44.4444
1.50599e+06,60300,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8788758.120801086,,,,,,,,72,63,61.6162,59.4059,42.5743,32.3529
1.50699e+06,60300,61500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8643779.21866755,,,,,,,,71.2871,67,56.4356,52,49,39.3939
1.50799e+06,60100,61300,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8655031.265773227,,,,,,,,71.2871,62.6263,50,46.5347,51.4851,44.5545
1.50899e+06,60300,62500,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9244486.341451313,,,,,,,,97,88.1188,76.2376,71,46.4646,42
1.50999e+06,60300,61500,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9001398.268988201,,,,,,,,73.7374,69,66.6667,64,40.404,29
1.50999e+06,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,
1.51017e+06,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
1.51099e+06,60500,61300,61300,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8551042.162816914,,,,,,,,72.2772,63,53,47,49.505,39
1.51199e+06,60300,62300,61100,59300,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8341628.872058402,,,,,,,,71,67,55.5556,52.5253,58,51
1.51299e+06,60100,62800,61300,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9379571.796798429,,,,,,,,90,81,69.3069,64.3564,47,40
1.51399e+06,60300,62100,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8868567.871542618,,,,,,,,81.1881,75.7576,73.7374,71,38,31
1.51499e+06,60300,61100,61500,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8517427.96462724,,,,,,,,71.7172,62.7451,52,47,49,38.3838
1.51599e+06,60500,62100,61500,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8276640.917043012,,,,,,,,71.2871,67,56,53,55,46.0784
1.51699e+06,59900,62100,61500,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9215309.887835152,,,,,,,,83,74.7475,62,55.4455,46,39.604
1.51799e+06,60300,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8779398.286353424,,,,,,,,87.8788,82.1782,81,76,40.404,37
1.51899e+06,60300,62100,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8357540.830878828,,,,,,,,72.2772,63,52,49,49,39
1.51999e+06,60300,61700,61300,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8583188.85675811,,,,,,,,71.2871,67,55.5556,54,50,39.3939
1.5202e+06,,,,,,,,,,,,,,26.89,26.73,,,,,,,,,,,,,,
1.52023e+06,,,,,,,,,,,,,24.954,,,,,,,,,,,,,,,,
1.52099e+06,59900,61700,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9312704.2113716,,,,,,,,76,68,55,49.505,46,41.5842
1.52199e+06,60700,62300,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8997539.262304312,,,,,,,,94.9495,89.1089,81,75.7576,45,41.4141
1.52299e+06,60700,61700,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8590138.958022533,,,,,,,,72,63,59.4059,56,45.5446,34.6535
1.52399e+06,60700,61700,61500,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8764024.480302906,,,,,,,,71.2871,67,56.4356,53,49.505,40
1.52499e+06,59900,61300,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8918828.301260196,,,,,,,,71.4286,62.6263,50.5051,43.4343,47.9592,41.5842
1.52599e+06,60300,61900,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9393454.60061047,,,,,,,,99.0099,91,79,74.2574,47.5248,43
1.52699e+06,60300,61500,61700,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8960132.790400092,,,,,,,,72.2772,66.3366,65,63,40,31.6832
